EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
49600000;2;01/2000;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0038999999;0.0016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1
49600000;2;02/2000;1;1;7.5025001;0.0;0.4481;22;1;2;2;2;;0;0.0;0.0;0.0;0.0;0.0;0.296;0.2033;0.080200002;0.0207;0.0074999998;0.00050000002;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.24680001;0.41319999;0.6415;7.5025001;1.6267;0.83289999;0.55800003;0.296;0.13240001;0.080200002;0.043900002;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;;
49600000;2;03/2000;1;1;9.073;0.0;0.63709998;15;7;2;2;2;;0;0.0207;0.013;0.0038999999;0.0016;0.00050000002;9.9999997e-05;0.0;0.0;9.9999997e-05;0.0;0.0;0.0;0.0;2.8915;9.073;3.3875999;1.6267;1.0589;0.6415;0.48199999;0.35139999;0.0207;0.1041;0.043900002;0.0207;0.0074999998;0.0016;0.00050000002;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1
49600000;2;04/2000;1;1;12.1586;0.0308;1.9481;17;15;2;2;2;;0;6.7705002;3.6494999;2.2175;1.3226;0.94139999;0.55800003;0.35139999;0.2033;0.1041;0.83289999;0.35139999;0.080200002;0.13240001;0.060199998;0.0308;1.6267;12.1586;7.8818998;10.3431;2.2175;2.0116999;1.3226;0.83289999;0.55800003;0.35139999;0.24680001;0.73299998;0.24680001;0.2033;0.1041;;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;1;1;1;
49600000;2;05/2000;1;1;1.3226;9.9999997e-05;0.30000001;9;31;2;2;2;;0;0.080200002;0.060199998;0.080200002;0.0308;0.2033;0.35139999;0.6415;0.73299998;1.3226;0.6415;0.55800003;0.48199999;0.41319999;0.24680001;0.13240001;0.13240001;0.13240001;0.080200002;0.2033;0.73299998;0.6415;0.55800003;0.35139999;0.1653;0.13240001;0.1041;0.060199998;0.0207;0.0074999998;0.00050000002;9.9999997e-05;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
49600000;2;06/2000;1;1;0.73299998;0.0;0.30610001;29;1;1;1;1;;0;0.0;0.0;0.0;0.0;9.9999997e-05;0.013;0.0074999998;0.41319999;0.55800003;0.55800003;0.35139999;0.296;0.41319999;0.41319999;0.24680001;0.296;0.296;0.296;0.35139999;0.296;0.296;0.35139999;0.296;0.296;0.296;0.41319999;0.41319999;0.6415;0.73299998;0.6415;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49600000;2;07/2000;1;1;0.6415;0.013;0.27939999;6;30;1;1;1;;0;0.55800003;0.55800003;0.48199999;0.48199999;0.48199999;0.6415;0.6415;0.6415;0.55800003;0.55800003;0.41319999;0.35139999;0.2033;0.1653;0.13240001;0.1653;0.296;0.24680001;0.1653;0.1653;0.1653;0.1653;0.1041;0.080200002;0.043900002;0.043900002;0.043900002;0.0308;0.0207;0.013;0.043900002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
49600000;2;08/2000;1;1;5.4134998;0.0207;1.3576;8;31;2;2;2;;0;0.55800003;0.41319999;1.8154;3.3875999;2.8915;2.2175;1.8154;5.4134998;3.9207001;3.3875999;2.4326999;2.2175;1.8154;1.4694;1.1859;0.94139999;0.73299998;0.94139999;0.83289999;0.83289999;0.55800003;0.41319999;0.35139999;0.41319999;0.35139999;0.296;0.2033;0.13240001;0.080200002;0.043900002;0.0207;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
49600000;2;09/2000;1;1;3.3875999;0.0;0.58990002;20;7;1;1;1;;0;0.013;0.013;0.0074999998;0.0038999999;0.0016;9.9999997e-05;0.0;0.00050000002;9.9999997e-05;0.0;0.0;0.296;0.55800003;0.35139999;0.2033;0.55800003;0.55800003;0.35139999;1.6267;3.3875999;2.4326999;1.8154;1.4694;1.1859;0.83289999;0.6415;0.48199999;0.35139999;0.35139999;0.2033;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49600000;2;10/2000;1;1;0.1041;0.0;0.0070000002;1;9;1;1;1;;0;0.1041;0.060199998;0.0308;0.0074999998;0.0038999999;0.0074999998;0.0038999999;0.00050000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
