EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
81615000;1;12/1971;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;1.272;1.156;1.127;1.127;1.099;1.127;1.661;1.911;1.5700001;1.242;1.301;1.242;1.1849999;1.479;1.449;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81615000;1;01/1972;1;1;7.0;1.0;2.0;26;4;1;1;1;;;1.1849999;1.156;1.127;1.0700001;1.0700001;1.127;2.0380001;1.817;1.36;1.631;1.2130001;1.156;1.099;1.099;1.242;1.5089999;1.33;1.272;1.7539999;1.156;1.272;4.8520002;5.3940001;3.4230001;5.941;6.5089998;4.3280001;1.479;3.0380001;1.943;1.479;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81615000;1;02/1972;1;1;10.0;1.0;2.0;20;8;1;1;1;;;1.242;1.5089999;5.1810002;2.102;1.661;1.36;1.099;1.0700001;1.661;1.5700001;1.817;1.6;1.723;1.723;1.974;1.974;1.661;1.479;1.785;9.8649998;2.9000001;2.1340001;2.006;1.848;1.661;1.539;3.352;2.832;2.3299999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81615000;1;03/1972;1;1;8.0;1.0;2.0;11;7;1;1;1;;;1.692;1.631;1.5700001;1.5700001;2.2320001;1.631;1.479;2.4619999;1.661;2.0380001;7.8330002;4.776;2.1989999;2.2969999;2.1340001;1.943;1.943;2.006;2.006;1.848;1.7539999;1.692;1.723;1.692;1.692;1.723;2.1989999;1.911;1.817;1.631;1.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81615000;1;04/1972;1;1;4.0;1.0;2.0;4;28;1;1;1;;;3.3169999;2.3959999;2.1340001;4.0339999;2.9000001;2.006;1.817;1.7539999;1.692;1.6;1.723;1.5700001;1.449;1.449;1.449;2.0380001;1.661;1.661;1.449;1.449;1.449;1.449;1.419;1.449;1.449;1.449;1.449;1.3890001;1.419;1.3890001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81615000;1;05/1972;1;1;2.0;1.0;1.0;20;29;1;1;1;;;1.36;1.33;1.33;1.36;1.3890001;1.3890001;1.3890001;1.3890001;1.36;1.36;1.272;1.272;1.33;1.33;1.33;1.301;1.242;1.33;1.449;1.7539999;1.661;1.479;1.5089999;1.419;1.723;1.723;1.6;1.5089999;1.156;1.156;1.156;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81615000;1;06/1972;1;1;1.0;1.0;1.0;1;29;1;1;1;;;1.156;1.156;1.156;1.156;1.127;1.156;1.156;1.156;1.156;1.156;1.156;1.127;1.127;1.099;1.099;1.127;1.127;1.127;1.156;1.127;1.127;1.127;1.099;1.0700001;1.0700001;1.099;1.099;1.0700001;1.0420001;1.0420001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81615000;1;07/1972;1;1;2.0;1.0;1.0;15;25;1;1;1;;;1.099;1.0700001;1.0700001;1.127;1.156;1.156;1.156;1.127;1.127;1.127;1.156;1.156;1.449;1.5700001;1.692;1.2130001;1.156;1.127;1.127;1.127;1.099;1.099;1.0700001;1.0700001;1.0420001;1.3890001;1.301;1.0700001;1.0700001;1.0420001;1.0420001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81615000;1;08/1972;1;1;3.0;1.0;1.0;4;12;1;1;1;;;1.0140001;1.0700001;1.099;2.562;2.1340001;2.0380001;1.36;1.156;1.0140001;0.93099999;0.93099999;0.87599999;0.87599999;0.87599999;0.87599999;0.87599999;0.87599999;1.099;1.099;1.0420001;1.0140001;1.156;1.6;1.5700001;1.36;0.90399998;0.986;1.0420001;1.0140001;1.272;0.986;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81615000;1;09/1972;1;1;11.0;1.0;2.0;29;4;1;1;1;;;0.93099999;0.93099999;0.90399998;0.84899998;1.301;1.36;0.986;0.93099999;0.90399998;0.87599999;0.95899999;0.90399998;0.90399998;1.0420001;1.0420001;0.95899999;0.90399998;0.87599999;0.87599999;0.87599999;0.90399998;1.449;3.2119999;1.479;4.3280001;1.3890001;1.5700001;2.0699999;11.43;4.7059999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
