EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
25070000;2;10/2002;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;42.0;42.0;42.0;42.0;43.0;42.0;42.0;44.0;44.0;43.0;44.0;43.0;43.0;43.0;44.0;42.0;42.0;44.0;44.0;44.0;45.0;44.0;44.0;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
25070000;1;10/2002;1;1;;;;;;0;0;0;;0;;;;;;;;;42.0;42.0;42.0;42.0;43.0;42.5;42.0;43.5;44.0;43.0;43.5;43.0;43.0;43.0;44.0;42.5;42.5;43.5;43.5;44.0;45.0;44.5;44.0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
25070000;2;11/2002;1;1;47.0;43.0;44.0;5;9;2;2;2;0.0;0;45.0;45.0;46.0;45.0;47.0;45.0;45.0;44.0;43.0;43.0;43.0;45.0;46.0;44.0;43.0;44.0;43.0;43.0;43.0;43.0;43.0;43.0;45.0;44.0;43.0;44.0;44.0;43.0;43.0;43.0;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
25070000;1;11/2002;1;1;;;;;;0;0;0;;0;45.0;45.0;45.5;49.0;50.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25070000;2;12/2002;1;1;56.0;42.0;45.580601;12;7;2;2;2;0.0;0;43.0;43.0;43.0;43.0;43.0;43.0;42.0;42.0;42.0;42.0;44.0;56.0;50.0;47.0;48.0;51.0;45.0;46.0;45.0;45.0;45.0;44.0;44.0;46.0;44.0;54.0;47.0;48.0;47.0;46.0;45.0;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
25070000;2;01/2003;1;1;94.0;47.0;55.064499;21;1;2;2;2;0.0;0;47.0;49.0;49.0;50.0;53.0;62.0;53.0;62.0;53.0;48.0;48.0;61.0;51.0;47.0;47.0;47.0;47.0;50.0;50.0;52.0;94.0;65.0;55.0;52.0;52.0;52.0;50.0;61.0;57.0;72.0;71.0;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
25070000;2;02/2003;1;1;78.0;53.0;56.75;8;4;2;2;2;0.0;0;62.0;58.0;55.0;53.0;57.0;54.0;72.0;78.0;58.0;56.0;55.0;54.0;53.0;54.0;53.0;54.0;55.0;56.0;56.0;55.0;55.0;55.0;58.0;55.0;54.0;55.0;54.0;55.0;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;
25070000;2;03/2003;1;1;93.0;52.0;57.129002;13;3;2;2;2;0.0;0;56.0;54.0;52.0;53.0;55.0;52.0;69.0;57.0;74.0;57.0;65.0;60.0;93.0;63.0;55.0;55.0;55.0;54.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;57.0;54.0;53.0;52.0;52.0;52.0;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
25070000;1;03/2003;1;1;;;;;;0;0;0;;0;;;;;;;;;;;51.0;51.0;51.0;51.0;51.0;52.0;51.5;51.0;51.0;51.0;51.0;51.0;52.0;52.0;51.5;51.5;51.0;51.0;51.0;51.0;51.0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
25070000;2;04/2003;1;1;85.0;50.0;55.033298;5;28;2;2;2;0.0;0;55.0;51.0;54.0;69.0;85.0;64.0;53.0;52.0;55.0;53.0;58.0;52.0;52.0;52.0;52.0;64.0;52.0;60.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;50.0;50.0;50.0;;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
