EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
56655000;2;01/1942;1;1;76.75;17.629999;31.405161;10;31;1;1;1;;0;21.08;18.799999;25.26;28.99;27.879999;47.02;34.540001;34.91;41.920002;76.75;65.059998;48.130001;36.759998;33.060001;27.879999;24.5;21.460001;22.219999;18.799999;18.799999;18.799999;29.360001;27.139999;42.279999;36.759998;41.200001;27.139999;21.84;19.18;18.41;17.629999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56655000;2;02/1942;1;1;48.130001;11.78;20.651785;19;10;1;1;1;;0;15.29;15.29;14.9;14.9;14.12;14.12;13.73;13.34;12.17;11.78;11.78;23.360001;15.29;17.24;30.84;27.879999;26.4;35.279999;48.130001;32.689999;32.32;25.26;22.219999;25.639999;17.24;15.679999;14.509999;16.849998;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
56655000;2;03/1942;1;1;48.860001;13.34;22.651936;3;29;1;1;1;;0;16.849998;27.879999;48.860001;28.99;33.799999;44.079998;31.210001;28.99;26.02;23.360001;31.949999;29.73;28.99;24.879999;21.460001;19.18;18.41;17.629999;16.849998;16.849998;16.07;15.29;18.799999;16.849998;15.679999;14.9;14.509999;14.12;13.34;13.34;13.34;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56655000;2;04/1942;1;1;23.360001;11.0;13.492;21;14;1;1;1;;0;12.95;13.34;12.95;12.95;11.78;11.39;11.39;11.39;12.17;14.9;14.9;14.12;11.39;11.0;11.0;11.0;16.459999;18.41;18.799999;13.73;23.360001;17.629999;13.73;12.559999;12.559999;11.39;11.0;11.39;13.73;11.39;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56655000;2;05/1942;1;1;11.0;8.6239996;9.5948391;1;29;1;1;1;;0;11.0;11.0;10.604;10.604;10.604;10.604;10.208;10.604;10.208;9.8120003;9.4160004;9.4160004;9.4160004;9.4160004;9.0199995;9.0199995;9.0199995;9.0199995;9.0199995;9.0199995;9.8120003;9.4160004;9.4160004;9.4160004;9.4160004;9.0199995;9.0199995;9.0199995;8.6239996;8.6239996;8.6239996;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56655000;2;06/1942;1;1;8.6239996;7.04;7.7132001;1;22;1;1;1;;0;8.6239996;8.6239996;8.6239996;8.6239996;8.2279997;8.2279997;8.2279997;8.2279997;8.2279997;8.2279997;8.2279997;8.2279997;7.8319998;7.4359999;7.4359999;7.4359999;7.4359999;7.4359999;7.4359999;7.4359999;7.4359999;7.04;7.04;7.04;7.04;7.04;7.04;7.04;7.4359999;7.04;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56655000;2;07/1942;1;1;7.8319998;6.2139997;6.7830324;1;23;1;1;1;;0;7.8319998;7.4359999;7.4359999;7.4359999;7.4359999;7.4359999;7.04;7.04;7.04;7.04;7.04;7.04;7.04;7.04;6.6269999;6.6269999;6.6269999;6.6269999;6.6269999;6.6269999;6.6269999;6.6269999;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56655000;2;08/1942;1;1;6.6269999;4.9749999;5.7610321;4;24;1;1;1;;0;6.2139997;6.2139997;6.2139997;6.6269999;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;6.2139997;5.8010001;5.388;5.388;5.388;5.388;5.388;4.9749999;4.9749999;4.9749999;4.9749999;4.9749999;4.9749999;4.9749999;4.9749999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56655000;2;09/1942;1;1;17.24;4.5619998;6.2714;25;2;1;1;1;;0;4.9749999;4.5619998;4.5619998;4.5619998;4.5619998;4.5619998;4.5619998;4.5619998;4.5619998;4.5619998;4.5619998;4.5619998;4.5619998;4.5619998;4.5619998;4.5619998;4.9749999;6.6269999;9.0199995;7.04;7.04;5.8010001;4.9749999;13.34;17.24;10.208;9.4160004;6.6269999;6.2139997;6.2139997;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56655000;2;10/1942;1;1;27.879999;5.388;10.198613;29;1;1;1;1;;0;5.388;5.8010001;11.39;8.2279997;5.8010001;5.388;5.388;5.388;9.8120003;9.4160004;6.6269999;6.2139997;5.8010001;6.2139997;10.604;22.98;9.8120003;6.6269999;6.2139997;6.6269999;5.8010001;5.388;5.388;14.12;14.12;11.0;16.849998;13.73;27.879999;21.84;20.32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
