EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
84598000;1;01/1978;1;1;104.0;;;31;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;104.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
84598000;2;01/1978;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;104.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
84598000;1;02/1978;1;1;280.0;90.0;123.0;12;10;1;1;1;;0;102.0;98.0;98.0;142.0;125.0;107.0;96.0;95.0;92.0;90.0;90.0;280.0;180.0;135.0;135.0;200.0;176.0;101.0;100.0;98.0;104.0;145.0;133.0;119.0;105.0;98.0;96.0;94.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
84598000;2;02/1978;1;1;280.0;90.0;122.6429;12;10;1;1;1;;0;102.0;98.0;98.0;142.0;125.0;107.0;96.0;95.0;92.0;90.0;90.0;280.0;180.0;135.0;135.0;200.0;176.0;101.0;100.0;98.0;104.0;145.0;133.0;119.0;105.0;98.0;96.0;94.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
84598000;1;03/1978;1;1;222.0;85.0;105.0;12;31;1;1;1;;0;90.0;106.0;171.0;132.0;107.0;96.0;94.0;93.0;91.0;96.0;97.0;185.0;175.0;111.0;96.0;95.0;95.0;95.0;103.0;103.0;100.0;98.0;96.0;95.0;92.0;89.0;94.0;91.0;90.0;88.0;85.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84598000;2;03/1978;1;1;185.0;85.0;104.8065;12;31;1;1;1;;0;90.0;106.0;171.0;132.0;107.0;96.0;94.0;93.0;91.0;96.0;97.0;185.0;175.0;111.0;96.0;95.0;95.0;95.0;103.0;103.0;100.0;98.0;96.0;95.0;92.0;89.0;94.0;91.0;90.0;88.0;85.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84598000;1;04/1978;1;1;80.0;63.0;71.0;1;28;1;1;1;;0;80.0;79.0;77.0;76.0;75.0;74.0;74.0;74.0;74.0;73.0;77.0;76.0;73.0;72.0;71.0;70.0;70.0;69.0;68.0;68.0;68.0;66.0;66.0;65.0;65.0;64.0;64.0;63.0;63.0;63.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
84598000;2;04/1978;1;1;80.0;63.0;70.566704;1;28;1;1;1;;0;80.0;79.0;77.0;76.0;75.0;74.0;74.0;74.0;74.0;73.0;77.0;76.0;73.0;72.0;71.0;70.0;70.0;69.0;68.0;68.0;68.0;66.0;66.0;65.0;65.0;64.0;64.0;63.0;63.0;63.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84598000;1;05/1978;1;1;80.0;59.0;67.0;3;22;1;1;1;;0;63.0;69.0;77.0;77.0;76.0;72.0;67.0;64.0;63.0;61.0;64.0;74.0;74.0;72.0;70.0;69.0;67.0;65.0;62.0;60.0;60.0;59.0;60.0;62.0;66.0;70.0;70.0;67.0;66.0;65.0;64.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84598000;2;05/1978;1;1;77.0;59.0;66.935501;3;22;1;1;1;;0;63.0;69.0;77.0;77.0;76.0;72.0;67.0;64.0;63.0;61.0;64.0;74.0;74.0;72.0;70.0;69.0;67.0;65.0;62.0;60.0;60.0;59.0;60.0;62.0;66.0;70.0;70.0;67.0;66.0;65.0;64.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
