EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
60530000;1;12/1947;1;1;245.0;;;25;;1;0;0;;0;;;;91.0;87.0;94.0;92.0;90.0;169.0;206.0;120.0;120.0;100.0;100.0;100.0;98.0;150.0;120.0;150.0;120.0;120.0;120.0;130.0;145.0;245.0;240.0;180.0;160.0;120.0;120.0;140.0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;01/1948;1;1;220.0;120.0;153.0;19;1;1;1;1;116.0;1;120.0;120.0;120.0;140.0;140.0;130.0;130.0;140.0;180.0;150.0;140.0;140.0;140.0;160.0;130.0;120.0;140.0;190.0;220.0;200.0;220.0;220.0;180.0;180.0;160.0;120.0;120.0;155.0;140.0;160.0;150.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;02/1948;1;1;200.0;120.0;139.0;18;1;1;1;1;116.0;1;120.0;120.0;130.0;140.0;160.0;140.0;140.0;140.0;120.0;130.0;185.0;170.0;160.0;180.0;160.0;150.0;160.0;190.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;140.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
60530000;1;03/1948;1;1;190.0;120.0;146.0;14;2;1;1;1;116.0;1;140.0;120.0;120.0;120.0;120.0;120.0;150.0;130.0;145.0;140.0;160.0;170.0;170.0;190.0;180.0;140.0;120.0;120.0;120.0;120.0;120.0;150.0;130.0;145.0;140.0;145.0;175.0;170.0;190.0;180.0;190.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;04/1948;1;1;240.0;120.0;136.0;7;4;1;1;1;116.0;1;140.0;140.0;140.0;120.0;120.0;120.0;240.0;190.0;140.0;140.0;140.0;140.0;140.0;140.0;140.0;140.0;140.0;140.0;140.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60530000;1;05/1948;1;1;120.0;100.0;107.0;1;13;1;1;1;116.0;1;120.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;120.0;110.0;110.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;06/1948;1;1;100.0;90.0;94.0;1;12;1;1;1;116.0;1;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60530000;1;07/1948;1;1;90.0;90.0;90.0;1;1;1;1;1;116.0;1;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;08/1948;1;1;80.0;80.0;80.0;1;1;1;1;1;116.0;1;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;09/1948;1;1;80.0;50.0;67.0;1;23;1;1;1;116.0;1;80.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;77.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;55.0;55.0;55.0;53.0;50.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60530000;1;10/1948;1;1;95.0;55.0;72.0;9;28;1;1;1;116.0;1;65.0;65.0;65.0;73.0;75.0;75.0;75.0;75.0;93.0;78.0;75.0;75.0;78.0;80.0;80.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;65.0;65.0;55.0;55.0;65.0;65.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;11/1948;1;1;145.0;60.0;88.0;17;1;1;1;1;116.0;1;60.0;65.0;65.0;68.0;65.0;65.0;65.0;65.0;75.0;75.0;80.0;83.0;80.0;80.0;80.0;90.0;145.0;145.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60530000;1;12/1948;1;1;450.0;120.0;214.0;23;1;1;1;1;116.0;1;120.0;120.0;120.0;120.0;120.0;120.0;120.0;150.0;180.0;250.0;200.0;200.0;180.0;180.0;180.0;180.0;180.0;185.0;200.0;200.0;400.0;400.0;450.0;400.0;400.0;275.0;200.0;200.0;200.0;200.0;200.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;01/1949;1;1;400.0;150.0;205.0;1;17;1;1;1;163.0;1;400.0;400.0;200.0;190.0;180.0;180.0;180.0;180.0;180.0;200.0;200.0;250.0;350.0;300.0;200.0;200.0;150.0;150.0;150.0;150.0;165.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;190.0;180.0;180.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;02/1949;1;1;350.0;150.0;210.0;5;19;1;1;1;163.0;1;200.0;200.0;225.0;300.0;350.0;350.0;300.0;300.0;275.0;250.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;165.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;170.0;190.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
60530000;1;03/1949;1;1;400.0;150.0;164.0;7;1;1;1;1;163.0;1;150.0;150.0;150.0;150.0;200.0;190.0;375.0;250.0;180.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;04/1949;1;1;150.0;150.0;150.0;1;1;1;1;1;163.0;1;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60530000;1;05/1949;1;1;150.0;150.0;150.0;1;1;1;1;1;163.0;1;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;06/1949;1;1;150.0;150.0;150.0;1;1;1;1;1;163.0;1;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60530000;1;07/1949;1;1;150.0;150.0;150.0;1;1;1;1;1;163.0;1;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;08/1949;1;1;150.0;150.0;150.0;1;1;1;1;1;163.0;1;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;09/1949;1;1;150.0;150.0;150.0;1;1;1;1;1;163.0;1;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60530000;1;10/1949;1;1;200.0;150.0;160.0;20;1;1;1;1;163.0;1;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;180.0;165.0;200.0;190.0;150.0;165.0;165.0;150.0;150.0;160.0;180.0;180.0;180.0;180.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60530000;1;11/1949;1;1;180.0;150.0;159.0;5;2;1;1;1;163.0;1;165.0;150.0;150.0;150.0;180.0;180.0;180.0;180.0;165.0;150.0;150.0;150.0;150.0;150.0;165.0;150.0;165.0;180.0;180.0;180.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
