EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
80260000;1;02/1943;1;1;98.0;;;12;;1;0;0;;0;;;;;;;;;;;75.0;98.0;73.0;75.0;84.0;79.0;72.0;76.0;67.0;66.0;65.0;66.0;63.0;63.0;75.0;68.0;69.0;63.0;;;;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
80260000;1;03/1943;1;1;156.0;48.0;59.0;15;30;1;1;1;;0;62.0;60.0;59.0;58.0;57.0;57.0;64.0;59.0;62.0;57.0;58.0;57.0;69.0;63.0;136.0;66.0;58.0;59.0;56.0;54.0;53.0;52.0;52.0;52.0;51.0;50.0;49.0;50.0;49.0;48.0;48.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
80260000;1;04/1943;1;1;176.0;44.0;54.0;11;8;1;1;1;;0;61.0;51.0;48.0;47.0;50.0;46.0;45.0;44.0;44.0;44.0;138.0;60.0;48.0;47.0;46.0;54.0;49.0;69.0;55.0;57.0;51.0;47.0;48.0;45.0;44.0;46.0;68.0;55.0;54.0;49.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
80260000;1;05/1943;1;1;240.0;31.0;43.0;31;30;1;1;1;;0;46.0;46.0;49.0;47.0;42.0;40.0;40.0;40.0;54.0;43.0;53.0;47.0;40.0;40.0;38.0;38.0;37.0;37.0;36.0;36.0;36.0;34.0;35.0;36.0;36.0;34.0;32.0;32.0;32.0;31.0;139.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
80260000;1;06/1943;1;1;180.0;38.0;49.0;10;7;1;1;1;;0;39.0;55.0;45.0;41.0;39.0;39.0;38.0;44.0;41.0;160.0;59.0;49.0;47.0;43.0;42.0;40.0;39.0;42.0;68.0;69.0;64.0;46.0;44.0;41.0;43.0;43.0;41.0;40.0;39.0;38.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
80260000;1;07/1943;1;1;68.0;28.0;35.0;20;30;1;1;1;;0;37.0;36.0;36.0;36.0;36.0;39.0;44.0;40.0;38.0;36.0;35.0;34.0;33.0;32.0;32.0;32.0;38.0;41.0;41.0;59.0;38.0;34.0;32.0;32.0;31.0;31.0;30.0;30.0;29.0;28.0;28.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
80260000;1;08/1943;1;1;147.0;28.0;62.0;24;2;1;1;1;;0;31.0;28.0;40.0;116.0;100.0;123.0;96.0;55.0;44.0;40.0;39.0;59.0;44.0;41.0;111.0;74.0;48.0;44.0;40.0;40.0;38.0;40.0;106.0;147.0;81.0;58.0;48.0;46.0;43.0;44.0;44.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
80260000;1;09/1943;1;1;140.0;34.0;49.0;24;11;1;1;1;;0;44.0;42.0;42.0;42.0;40.0;39.0;38.0;38.0;36.0;36.0;34.0;34.0;34.0;88.0;43.0;42.0;38.0;36.0;35.0;36.0;35.0;39.0;89.0;115.0;78.0;84.0;66.0;61.0;45.0;46.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
80260000;1;10/1943;1;1;234.0;41.0;86.0;16;9;1;1;1;;0;45.0;43.0;42.0;43.0;47.0;83.0;47.0;44.0;41.0;61.0;104.0;88.0;66.0;80.0;81.0;226.0;163.0;113.0;60.0;49.0;47.0;78.0;80.0;102.0;125.0;93.0;86.0;106.0;118.0;183.0;112.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
80260000;1;11/1943;1;1;140.0;57.0;74.0;19;18;1;1;1;;0;93.0;90.0;81.0;82.0;72.0;67.0;85.0;82.0;79.0;71.0;67.0;65.0;61.0;67.0;63.0;61.0;59.0;57.0;128.0;72.0;65.0;62.0;63.0;119.0;88.0;84.0;67.0;63.0;61.0;58.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
80260000;1;12/1943;1;1;120.0;42.0;69.0;19;14;1;1;1;;0;65.0;82.0;100.0;94.0;70.0;72.0;68.0;62.0;57.0;53.0;49.0;46.0;44.0;42.0;49.0;48.0;46.0;44.0;115.0;94.0;90.0;91.0;87.0;79.0;73.0;64.0;62.0;59.0;65.0;67.0;94.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
80260000;1;01/1944;1;1;128.0;44.0;64.0;19;31;1;1;1;;0;89.0;69.0;65.0;63.0;60.0;59.0;57.0;83.0;59.0;69.0;59.0;96.0;66.0;72.0;60.0;57.0;63.0;61.0;114.0;60.0;57.0;55.0;58.0;58.0;68.0;63.0;57.0;53.0;49.0;46.0;44.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
80260000;1;02/1944;1;1;;;;;;0;0;0;;0;70.0;67.0;170.0;144.0;89.0;71.0;96.0;76.0;95.0;161.0;95.0;85.0;81.0;79.0;75.0;75.0;73.0;125.0;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
