EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
60434500;1;11/1992;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;66.5;66.5;63.0;61.5;63.5;59.0;59.5;62.5;59.0;59.5;56.5;59.5;57.5;58.5;55.0;62.5;61.0;69.5;64.0;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60434500;1;12/1992;1;1;200.0;62.0;193.0;14;14;1;1;1;;0;95.0;78.0;68.0;115.0;89.0;83.0;97.0;78.0;86.0;79.0;84.0;91.0;86.0;131.0;94.0;93.0;98.0;87.0;144.0;116.0;101.0;104.0;91.0;96.0;95.0;106.0;101.0;102.0;103.0;98.0;94.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60434500;1;01/1993;1;1;102.0;71.0;165.0;6;6;1;1;1;147.0;1;91.0;88.5;86.5;85.5;92.5;95.5;89.0;85.5;84.0;84.5;81.5;81.5;77.5;78.5;74.0;78.0;78.0;77.5;78.0;82.0;83.5;86.5;86.0;81.0;78.5;78.5;78.0;77.5;77.5;77.5;76.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60434500;1;02/1993;1;1;150.0;72.0;173.0;5;5;1;1;1;;0;77.0;91.0;78.0;76.0;113.0;92.0;85.0;74.0;77.0;83.0;78.0;80.0;81.0;78.0;76.0;105.0;96.0;88.0;91.0;86.0;85.0;83.0;80.0;91.0;88.0;92.0;98.0;86.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
60434500;1;03/1993;1;1;105.0;70.0;162.0;31;31;1;1;1;147.0;1;83.0;87.5;84.0;81.5;79.5;78.5;74.0;78.0;77.0;76.0;76.0;75.0;74.0;73.5;80.0;85.5;81.0;77.5;78.5;76.0;76.0;74.5;84.0;80.5;76.5;86.0;87.0;85.5;87.5;97.0;102.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60434500;1;04/1993;1;1;135.0;77.0;178.0;8;8;1;1;1;;0;94.0;96.0;102.0;91.0;93.0;82.0;82.0;112.0;106.0;114.0;98.0;92.0;87.0;88.0;86.0;86.0;86.0;84.0;79.0;83.0;83.0;82.0;84.0;83.0;83.0;79.0;77.0;83.0;82.0;84.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60434500;1;05/1993;1;1;110.0;78.0;168.0;17;17;1;1;1;147.0;1;83.5;82.0;83.5;89.0;87.5;86.5;83.0;82.5;83.5;84.5;81.0;82.0;80.5;80.5;80.5;82.5;95.0;91.5;87.0;81.0;84.5;85.5;84.0;83.5;83.0;81.0;81.5;82.5;84.0;88.0;78.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60434500;1;06/1993;1;1;83.0;75.0;155.0;3;3;1;1;1;;0;79.0;80.0;80.0;80.0;78.0;80.0;80.0;79.0;78.0;78.0;78.0;78.0;78.0;78.0;77.0;77.0;77.0;77.0;77.0;76.0;77.0;76.0;76.0;77.0;76.0;76.0;75.0;75.0;75.0;75.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60434500;1;07/1993;1;1;78.0;53.0;129.0;15;15;1;1;1;;0;75.0;74.0;75.0;74.0;74.0;74.0;73.0;73.0;73.0;73.0;72.0;73.0;73.0;72.0;67.0;57.0;57.0;56.0;55.0;56.0;55.0;55.0;54.0;53.0;54.0;57.0;57.0;57.0;56.0;56.0;56.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60434500;1;08/1993;1;1;68.0;55.0;115.0;16;16;1;1;1;;0;56.0;57.0;56.0;56.0;57.0;57.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;57.0;63.0;64.0;59.0;57.0;57.0;56.0;56.0;56.0;57.0;58.0;58.0;58.0;57.0;57.0;56.0;56.0;56.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
