EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
65970500;1;08/2002;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;2.3;2.05;1.7;1.6;1.55;1.25;1.1;1.0;3.5;34.299999;16.700001;4.25;3.4000001;2.8;2.7;2.05;3.4000001;34.299999;18.65;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65970500;1;09/2002;1;1;441.10001;1.3;77.553299;16;11;1;1;1;;0;4.0999999;3.0999999;2.5999999;2.3;2.05;2.05;1.6;1.55;1.5;1.4;1.3;1.8;2.0999999;171.10001;243.10001;441.10001;396.10001;198.10001;198.10001;297.10001;166.60001;85.75;47.599998;22.75;11.4;4.4000001;3.8;3.4000001;3.0999999;5.6500001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65970500;1;10/2002;1;1;1035.1;14.85;223.05161;3;31;1;1;1;;0;166.60001;75.400002;1035.1;436.60001;202.60001;119.6;65.599998;36.849998;50.400002;20.6;53.349998;153.2;202.60001;292.60001;373.60001;162.10001;42.099998;53.349998;42.099998;1012.6;405.10001;288.10001;100.3;59.349998;92.949997;580.59998;400.60001;207.10001;96.599998;72.099998;14.85;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65970500;1;11/2002;1;1;598.59998;3.9000001;80.644997;10;17;1;1;1;;0;18.65;8.3500004;6.9000001;225.10001;68.800003;42.099998;13.0;5.6500001;4.25;598.59998;256.60001;68.800003;56.299999;29.4;24.9;20.6;3.9000001;16.700001;96.599998;47.599998;50.400002;42.099998;22.75;8.3500004;4.25;6.9000001;4.25;131.85001;283.60001;252.10001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65970500;1;12/2002;1;1;504.10001;2.0;46.325802;24;18;1;1;1;;0;82.199997;100.3;78.800003;47.599998;11.4;6.9000001;62.400002;65.599998;50.400002;36.849998;5.6500001;3.4000001;3.0999999;2.5;2.5999999;2.5;2.3;2.0;2.0;2.0;2.5999999;2.4000001;2.8;504.10001;234.10001;78.800003;24.9;6.9000001;3.4000001;2.9000001;2.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65970500;1;01/2003;1;1;11.4;1.2;2.0757999;4;18;1;1;1;;0;2.5;2.4000001;2.2;11.4;2.9000001;2.4000001;2.0999999;2.0;1.7;1.55;2.0;1.8;1.55;1.25;1.3;1.3;1.25;1.2;1.2;2.05;2.0;1.5;2.0;2.0999999;1.7;1.7;1.8;1.6;1.4;1.3;1.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65970500;1;02/2003;1;1;634.59998;0.89999998;59.794601;23;6;1;1;1;;0;1.2;1.2;1.0;1.0;0.94999999;0.89999998;0.89999998;2.3;1.3;16.700001;144.5;104.0;144.5;56.299999;14.85;6.9000001;13.0;4.25;3.4000001;59.349998;100.3;39.400002;634.59998;234.10001;59.349998;18.65;5.6500001;3.7;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
65970500;1;03/2003;1;1;3.4000001;1.2;2.1968;10;29;1;1;1;;0;3.3;2.9000001;2.9000001;2.5;3.0999999;2.2;2.5;2.3;2.5999999;3.4000001;3.0999999;2.8;2.5999999;2.2;2.0999999;2.0;2.05;1.7;1.6;1.8;3.2;2.0999999;1.9;1.8;1.6;1.6;1.4;1.25;1.2;1.2;1.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65970500;1;04/2003;1;1;3.3;0.89999998;1.3267;19;13;1;1;1;;0;1.1;1.0;1.0;2.5;1.8;1.3;1.2;1.1;1.1;1.0;1.0;1.0;0.89999998;0.89999998;0.89999998;0.89999998;0.89999998;1.1;3.3;2.4000001;2.0;1.6;1.5;1.5;1.3;1.3;1.2;1.0;1.0;1.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65970500;1;05/2003;1;1;13.0;0.89999998;2.0887001;2;20;1;1;1;;0;3.8;13.0;3.4000001;3.0;2.9000001;2.3;1.8;1.7;1.55;1.5;1.5;1.5;1.4;1.4;1.3;1.3;1.3;1.2;1.0;0.89999998;0.94999999;0.89999998;3.0999999;2.2;1.8;1.8;1.5;1.4;1.25;1.1;1.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
