EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
48442000;1;06/2018;1;5;50920.0;50890.0;50905.434;1;30;1;1;1;;;50920.0;50919.0;50918.0;50917.0;50916.0;50915.0;50914.0;50913.0;50912.0;50910.0;50910.0;50909.0;50908.0;50907.0;50906.0;50905.0;50904.0;50903.0;50902.0;50901.0;50900.0;50899.0;50898.0;50897.0;50896.0;50895.0;50894.0;50893.0;50892.0;50890.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
48442000;1;07/2018;1;5;50889.0;50856.0;50873.0;1;31;1;1;1;;;50889.0;50888.0;50887.0;50886.0;50885.0;50884.0;50883.0;50881.0;50880.0;50880.0;50879.0;50878.0;50877.0;50876.0;50875.0;50873.0;50872.0;50871.0;50870.0;50869.0;50868.0;50867.0;50866.0;50864.0;50863.0;50862.0;50860.0;50859.0;50858.0;50857.0;50856.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48442000;1;08/2018;1;5;50855.0;50818.0;50837.418;1;31;1;1;1;;;50855.0;50854.0;50853.0;50852.0;50851.0;50850.0;50848.0;50847.0;50846.0;50845.0;50845.0;50844.0;50843.0;50840.0;50839.0;50838.0;50837.0;50836.0;50835.0;50832.0;50831.0;50830.0;50829.0;50827.0;50827.0;50824.0;50823.0;50822.0;50820.0;50819.0;50818.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48442000;1;09/2018;1;5;;;;;;;;;;;50816.0;50814.0;50814.0;50813.0;50812.0;50811.0;50809.0;50808.0;50806.0;50805.0;50804.0;50802.0;50801.0;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;
48442000;1;10/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50750.0;50749.0;50748.0;50746.0;50746.0;50745.0;50745.0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1
48442000;1;11/2018;1;5;50742.0;50703.0;50722.535;1;30;1;1;1;;;50742.0;50740.0;50738.0;50738.0;50737.0;50735.0;50734.0;50733.0;50732.0;50730.0;50729.0;50727.0;50726.0;50725.0;50723.0;50722.0;50723.0;50719.0;50718.0;50716.0;50715.0;50714.0;50712.0;50710.0;50709.0;50709.0;50707.0;50706.0;50704.0;50703.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
48442000;1;12/2018;1;5;;;;;;;;;;;50702.0;;;50704.0;50706.0;;;;;;50767.0;50765.0;50764.0;50763.0;50762.0;50760.0;50759.0;50758.0;50756.0;50755.0;50754.0;50753.0;50752.0;50750.0;50750.0;50749.0;50748.0;50747.0;50747.0;50745.0;50745.0;1;4;4;1;1;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48442000;1;01/2019;1;5;50742.0;50709.0;50724.805;1;30;1;1;1;;;50742.0;50741.0;50740.0;50739.0;50737.0;50736.0;50735.0;50734.0;50731.0;50731.0;50730.0;50729.0;50728.0;50727.0;50726.0;50724.0;50723.0;50722.0;50721.0;50720.0;50719.0;50718.0;50717.0;50716.0;50715.0;50713.0;50714.0;50712.0;50711.0;50709.0;50709.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48442000;1;02/2019;1;5;;;;;;;;;;;50707.0;50706.0;50705.0;50704.0;;50703.0;50702.0;50701.0;;;;;;;;50704.0;50703.0;50703.0;50702.0;50701.0;;;;;;;50737.0;50736.0;;;;1;1;1;1;;1;1;1;4;4;4;4;4;4;4;3;1;1;1;1;4;4;4;4;4;4;3;1;;;
48442000;1;03/2019;1;5;;;;;;;;;;;50735.0;50740.0;;;;;;50772.0;50771.0;50769.0;50768.0;50768.0;50767.0;50766.0;50765.0;50765.0;50761.0;50760.0;50759.0;50758.0;50757.0;50757.0;50763.0;50762.0;50761.0;50765.0;50763.0;50764.0;50763.0;50762.0;50761.0;1;1;;;;;;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48442000;1;04/2019;1;5;;;;;;0;0;0;;;50760.0;50759.0;50758.0;50763.0;50768.0;50769.0;50767.0;50767.0;50765.0;50764.0;50762.0;50762.0;50760.0;50759.0;50758.0;50757.0;50756.0;50755.0;50753.0;50751.0;50750.0;50749.0;50748.0;50747.0;50747.0;50746.0;50745.0;;50743.0;50742.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;
