EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
17094050;1;08/2016;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;445.0;444.0;441.0;438.0;443.0;442.0;448.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1
17094050;2;08/2016;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;445.0;444.0;441.0;438.0;443.0;442.0;448.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1
17094050;1;09/2016;1;3;462.0;443.0;451.70001;1;18;1;1;1;;0;462.0;462.0;456.0;455.0;452.0;452.0;452.0;452.0;448.0;446.0;446.0;447.0;446.0;450.0;445.0;444.0;444.0;443.0;450.0;459.0;462.0;456.0;452.0;453.0;450.0;456.0;450.0;455.0;453.0;453.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
17094050;2;09/2016;1;3;462.0;443.0;451.70001;1;18;1;1;1;;0;462.0;462.0;456.0;455.0;452.0;452.0;452.0;452.0;448.0;446.0;446.0;447.0;446.0;450.0;445.0;444.0;444.0;443.0;450.0;459.0;462.0;456.0;452.0;453.0;450.0;456.0;450.0;455.0;453.0;453.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
17094050;1;10/2016;1;3;462.0;448.0;454.16129;22;11;1;1;1;;0;451.0;452.0;452.0;454.0;454.0;460.0;459.0;458.0;453.0;453.0;448.0;453.0;454.0;456.0;452.0;454.0;454.0;453.0;453.0;453.0;454.0;462.0;454.0;453.0;453.0;454.0;457.0;458.0;454.0;454.0;450.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
17094050;2;10/2016;1;3;462.0;448.0;454.16129;22;11;1;1;1;;0;451.0;452.0;452.0;454.0;454.0;460.0;459.0;458.0;453.0;453.0;448.0;453.0;454.0;456.0;452.0;454.0;454.0;453.0;453.0;453.0;454.0;462.0;454.0;453.0;453.0;454.0;457.0;458.0;454.0;454.0;450.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
17094050;1;11/2016;1;3;;;;;;0;0;0;;0;453.0;452.0;455.0;454.0;455.0;454.0;454.0;454.0;457.0;458.0;454.0;458.0;472.0;474.0;468.0;460.0;455.0;;461.0;463.0;484.0;488.0;478.0;477.0;473.0;472.0;470.0;474.0;476.0;473.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;
17094050;2;11/2016;1;3;488.0;452.0;464.39999;22;2;1;1;1;;0;453.0;452.0;455.0;454.0;455.0;454.0;454.0;454.0;457.0;458.0;454.0;458.0;472.0;474.0;468.0;460.0;455.0;456.0;461.0;463.0;484.0;488.0;478.0;477.0;473.0;472.0;470.0;474.0;476.0;473.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;
17094050;2;12/2016;1;3;517.0;471.0;483.16129;19;8;1;1;1;;0;478.0;479.0;481.0;473.0;474.0;475.0;472.0;471.0;488.0;487.0;479.0;480.0;478.0;475.0;472.0;483.0;494.0;493.0;517.0;497.0;484.0;486.0;482.0;482.0;482.0;486.0;489.0;488.0;484.0;484.0;485.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
17094050;1;12/2016;1;3;517.0;471.0;483.16129;19;8;1;1;1;;0;478.0;479.0;481.0;473.0;474.0;475.0;472.0;471.0;488.0;487.0;479.0;480.0;478.0;475.0;472.0;483.0;494.0;493.0;517.0;497.0;484.0;486.0;482.0;482.0;482.0;486.0;489.0;488.0;484.0;484.0;485.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
