EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
11400020;1;03/1982;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;235.0;193.0;183.0;242.0;480.0;299.0;292.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1
11400020;1;04/1982;1;1;660.0;180.0;305.0;21;15;1;1;1;;0;335.0;275.0;236.0;351.0;256.0;389.0;313.0;434.0;365.0;394.0;316.0;281.0;257.0;212.0;180.0;285.0;282.0;278.0;255.0;264.0;660.0;385.0;270.0;183.0;279.0;256.0;229.0;327.0;248.0;360.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
11400020;1;05/1982;1;1;480.0;111.0;238.0;31;18;1;1;1;;0;282.0;220.0;208.0;204.0;150.0;147.0;160.0;219.0;290.0;245.0;220.0;268.0;193.0;177.0;190.0;195.0;175.0;111.0;150.0;233.0;208.0;230.0;164.0;321.0;311.0;459.0;233.0;301.0;330.0;308.0;480.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
11400020;1;06/1982;1;1;600.0;170.0;297.0;4;7;1;1;1;;0;591.0;380.0;428.0;600.0;350.0;310.0;170.0;185.0;225.0;250.0;226.0;183.0;222.0;266.0;312.0;260.0;258.0;331.0;534.0;307.0;220.0;209.0;213.0;367.0;271.0;235.0;182.0;228.0;327.0;279.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
11400020;1;07/1982;1;1;542.0;190.0;286.0;4;24;1;1;1;;0;257.0;266.0;501.0;542.0;274.0;200.0;270.0;219.0;220.0;217.0;231.0;255.0;310.0;420.0;490.0;260.0;370.0;295.0;281.0;300.0;258.0;201.0;284.0;190.0;241.0;265.0;259.0;337.0;266.0;203.0;194.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
11400020;1;08/1982;1;1;500.0;181.0;307.0;20;16;1;1;1;;0;223.0;208.0;274.0;400.0;480.0;473.0;287.0;211.0;212.0;223.0;269.0;263.0;376.0;448.0;257.0;181.0;268.0;303.0;438.0;500.0;344.0;304.0;265.0;301.0;462.0;344.0;226.0;189.0;270.0;245.0;276.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
11400020;1;09/1982;1;1;391.0;143.0;205.0;19;17;1;1;1;;0;185.0;198.0;173.0;242.0;186.0;225.0;150.0;165.0;183.0;195.0;151.0;164.0;217.0;158.0;182.0;165.0;143.0;359.0;391.0;256.0;227.0;253.0;188.0;243.0;180.0;163.0;169.0;198.0;236.0;205.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
11400020;1;10/1982;1;1;418.0;163.0;245.0;9;8;1;1;1;;0;274.0;225.0;229.0;240.0;183.0;223.0;174.0;163.0;418.0;249.0;343.0;225.0;197.0;272.0;312.0;232.0;284.0;260.0;179.0;259.0;163.0;314.0;254.0;356.0;241.0;254.0;279.0;213.0;218.0;177.0;186.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
11400020;1;11/1982;1;1;432.0;143.0;254.0;13;3;1;1;1;;0;172.0;157.0;143.0;144.0;169.0;321.0;335.0;243.0;385.0;320.0;209.0;243.0;432.0;304.0;268.0;340.0;305.0;233.0;307.0;205.0;153.0;158.0;393.0;357.0;293.0;251.0;161.0;143.0;229.0;235.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
11400020;1;12/1982;1;1;349.0;133.0;195.0;7;11;1;1;1;;0;202.0;209.0;237.0;286.0;193.0;165.0;349.0;257.0;198.0;172.0;133.0;149.0;192.0;264.0;202.0;213.0;229.0;193.0;171.0;253.0;258.0;157.0;133.0;142.0;153.0;155.0;168.0;180.0;144.0;140.0;142.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
11400020;1;01/1983;1;1;332.0;105.0;186.0;4;29;1;1;1;;0;253.0;290.0;281.0;332.0;273.0;316.0;327.0;246.0;187.0;192.0;210.0;159.0;188.0;146.0;201.0;262.0;148.0;146.0;150.0;139.0;137.0;135.0;126.0;122.0;117.0;123.0;122.0;111.0;105.0;121.0;108.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
11400020;1;02/1983;1;1;545.0;125.0;260.0;27;19;1;1;1;;0;131.0;170.0;162.0;207.0;316.0;373.0;220.0;281.0;296.0;281.0;188.0;148.0;175.0;150.0;200.0;167.0;135.0;158.0;125.0;148.0;131.0;425.0;495.0;342.0;367.0;482.0;545.0;458.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
11400020;1;03/1983;1;1;398.0;158.0;283.0;24;28;1;1;1;;0;227.0;282.0;344.0;334.0;309.0;343.0;394.0;317.0;328.0;297.0;250.0;175.0;235.0;294.0;328.0;207.0;245.0;232.0;260.0;256.0;319.0;280.0;390.0;398.0;362.0;291.0;192.0;158.0;290.0;230.0;204.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
11400020;1;04/1983;1;1;475.0;119.0;274.0;24;4;1;1;1;;0;171.0;202.0;174.0;119.0;125.0;291.0;216.0;279.0;448.0;285.0;341.0;218.0;375.0;276.0;248.0;263.0;203.0;283.0;142.0;220.0;393.0;372.0;306.0;475.0;418.0;410.0;327.0;201.0;292.0;157.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
11400020;1;05/1983;1;1;660.0;190.0;352.0;29;9;1;1;1;;0;231.0;301.0;247.0;497.0;277.0;350.0;505.0;290.0;190.0;220.0;248.0;300.0;257.0;313.0;301.0;280.0;280.0;277.0;246.0;263.0;417.0;438.0;339.0;312.0;535.0;468.0;551.0;639.0;660.0;340.0;331.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
11400020;1;06/1983;1;1;383.0;225.0;301.0;30;20;1;1;1;;0;251.0;268.0;342.0;370.0;358.0;287.0;306.0;375.0;255.0;250.0;252.0;271.0;327.0;261.0;312.0;341.0;280.0;362.0;276.0;225.0;300.0;260.0;235.0;306.0;309.0;360.0;312.0;278.0;331.0;383.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
11400020;1;07/1983;1;1;400.0;220.0;300.0;24;3;1;1;1;;0;315.0;285.0;220.0;295.0;295.0;283.0;300.0;385.0;297.0;260.0;255.0;279.0;240.0;268.0;225.0;230.0;265.0;305.0;310.0;385.0;365.0;375.0;290.0;400.0;295.0;340.0;317.0;295.0;280.0;256.0;395.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
11400020;1;08/1983;1;1;449.0;145.0;267.0;5;18;1;1;1;;0;315.0;341.0;258.0;404.0;449.0;368.0;309.0;346.0;275.0;260.0;270.0;245.0;245.0;245.0;265.0;245.0;239.0;145.0;157.0;395.0;357.0;320.0;163.0;187.0;183.0;232.0;183.0;188.0;170.0;271.0;252.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
11400020;1;09/1983;1;1;340.0;135.0;224.0;24;2;1;1;1;;0;223.0;135.0;178.0;244.0;201.0;250.0;294.0;214.0;154.0;190.0;288.0;275.0;237.0;302.0;240.0;209.0;175.0;194.0;184.0;175.0;251.0;155.0;285.0;340.0;327.0;312.0;191.0;183.0;150.0;149.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
