EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
48280000;1;12/2002;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;141.0;134.0;229.0;255.0;142.0;155.0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1
48280000;2;12/2002;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;;;;;;;;141.0;134.0;229.0;255.0;142.0;155.0;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1
48280000;2;01/2003;1;1;;;;;;0;0;0;0.0;0;143.0;125.0;136.0;130.0;130.0;104.0;;;;;;;;;;;;;;;;;;;;;;199.0;;;;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;1;;;
48280000;1;01/2003;1;1;;;;;;0;0;0;;0;143.0;124.5;136.0;130.0;129.5;104.0;;;;;;;;;;;;;;;;;;;;;;199.0;;;;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;4;4;4
48280000;2;02/2003;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;;;;;;;453.0;315.0;154.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;
48280000;1;02/2003;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;453.0;315.0;154.0;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;4;0;0;0
48280000;2;03/2003;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;;;140.0;196.0;196.0;142.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;;;;;;;
48280000;1;03/2003;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;140.0;196.0;195.5;142.0;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;4;4;4;4;4;4;4
48280000;2;04/2003;1;1;;;;;;0;0;0;0.0;0;;;;;;;;211.0;259.0;225.0;168.0;147.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;;;;;;;;;;;;;;;;;;;
48280000;1;04/2003;1;1;;;;;;0;0;0;;0;;;;;;;;210.5;259.0;225.0;168.0;147.0;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;0
48280000;2;05/2003;1;1;;;;;;0;0;0;0.0;0;;;;;234.0;165.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;
48280000;1;05/2003;1;1;;;;;;0;0;0;;0;;;;;234.0;165.0;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
48280000;1;01/2004;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;210.0;171.0;325.5;324.5;295.0;265.0;350.0;270.0;248.0;294.0;253.0;275.0;220.0;397.0;288.0;450.0;340.0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48280000;2;01/2004;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;210.0;171.0;326.0;325.0;295.0;265.0;350.0;270.0;248.0;294.0;253.0;275.0;220.0;397.0;288.0;450.0;340.0;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48280000;1;02/2004;1;1;;;;;;0;0;0;;0;252.0;257.0;244.0;241.0;234.5;227.0;323.5;277.0;337.0;276.0;189.0;186.0;174.0;160.5;166.0;137.5;;;;;;;;;;;;;316.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;1;0;0
48280000;2;02/2004;1;1;;;;;;0;0;0;0.0;0;252.0;257.0;244.0;241.0;235.0;227.0;324.0;277.0;337.0;276.0;189.0;186.0;174.0;161.0;166.0;138.0;;;;;;;;;;;;;316.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;1;;
48280000;1;03/2004;1;1;;;;;;0;0;0;;0;227.0;147.5;118.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
48280000;2;03/2004;1;1;;;;;;0;0;0;0.0;0;227.0;148.0;119.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48280000;1;05/2004;1;1;;;;;;0;0;0;;0;;;;;;;;;;;7.3000002;3.55;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
48280000;1;01/2005;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;131.5;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;4;4;4;4;4
48280000;2;01/2005;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;;;;;;;;132.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48280000;2;02/2005;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;212.0;225.0;191.0;166.0;129.0;;;;;;;;161.0;;;;;;;;;;;;;;;;;;;1;1;1;1;1;;;;;;;;;;;;;;;
48280000;1;02/2005;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;211.5;225.0;191.0;166.0;129.0;;;;;;;;161.0;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;4;4;4;4;4;4;4;1;4;4;4;4;0;0;0
48280000;1;03/2005;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;162.5;175.0;;;;;;;;;;;265.0;248.0;189.0;167.0;303.0;188.0;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1
