EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
59181000;2;11/1982;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;3.8696001;4.3975;4.2884002;4.1810999;3.9717;3.7692001;3.3843;3.2018001;3.7692001;6.3912001;14.8567;17.3883;11.938;7.7305999;5.3346;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59181000;2;12/1982;1;1;41.6884;4.7353001;18.3319;27;2;1;1;1;0.0;0;4.9695001;4.7353001;6.6747999;12.7925;10.5325;7.8895998;7.7305999;12.1481;32.9786;16.3449;12.1481;10.5325;9.0620003;8.2139997;7.7305999;7.4187002;6.9663;6.6747999;6.2523999;6.8195;31.010201;32.9786;29.491199;28.020901;33.787899;35.866501;41.6884;38.939701;35.866501;31.397699;30.6259;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;01/1983;1;1;;;;;;0;0;0;0.0;0;36.720501;35.025501;31.7882;32.9786;32.578701;41.6884;36.291901;30.2446;36.720501;31.010201;28.75;36.291901;39.541302;33.787899;29.8664;28.75;30.6259;29.8664;29.119101;31.010201;32.9786;31.397699;28.75;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;
59181000;2;02/1983;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;26.250299;36.720501;31.397699;26.9496;21.9879;17.3883;12.1481;14.6175;14.3808;13.2342;11.7302;10.1515;9.4164;11.3217;11.7302;14.6175;15.8387;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
59181000;2;03/1983;1;1;101.7599;9.9644003;28.9883;14;12;1;1;1;0.0;0;13.0122;11.3217;10.5325;10.5325;10.9225;11.938;13.4586;12.1481;11.121;10.3409;10.1515;9.9644003;10.9225;101.7599;51.976601;41.068401;33.787899;28.75;28.020901;40.453602;48.857399;49.198601;45.5191;41.6884;35.866501;30.2446;29.119101;28.020901;29.491199;43.579899;44.867401;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;04/1983;1;1;;;;;;0;0;0;0.0;0;40.760399;37.587399;32.578701;;;;;;;;;;;;;17.655701;17.925699;28.3839;21.0723;17.925699;20.181601;28.020901;36.291901;31.010201;28.75;25.2234;22.6122;25.562799;21.679899;17.655701;;1;1;1;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59181000;2;05/1983;1;1;42.000301;12.1481;17.722799;4;25;1;1;1;0.0;0;16.0905;16.6019;24.8869;42.000301;27.303699;18.4736;16.861401;16.861401;16.861401;16.3449;15.8387;15.8387;15.3427;16.0905;19.8901;20.4757;17.925699;16.0905;14.6175;14.1466;13.9148;13.6855;13.0122;12.5753;12.1481;16.0905;16.861401;17.1236;17.925699;17.925699;19.6014;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;06/1983;1;1;26.250299;9.7795;16.076;7;25;1;1;1;0.0;0;20.7726;20.7726;21.374701;21.374701;22.6122;24.8869;26.250299;25.2234;21.679899;18.4736;17.1236;15.5894;14.1466;13.2342;13.0122;13.0122;13.0122;12.5753;11.938;11.3217;10.9225;10.5325;10.3409;9.9644003;9.7795;10.5325;12.1481;13.0122;21.0723;15.5894;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59181000;2;07/1983;1;1;13.0122;7.1150999;8.8240995;20;16;1;1;1;0.0;0;12.5753;11.938;10.9225;9.5967999;8.8880997;8.5467997;8.3793001;8.3793001;8.0507002;7.8895998;7.7305999;7.7305999;7.4187002;7.4187002;7.4187002;7.1150999;7.1150999;7.1150999;8.0507002;13.0122;13.0122;11.5248;10.7264;9.4164;8.2139997;7.2659001;8.7164001;7.7305999;7.4187002;7.1150999;7.1150999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;08/1983;1;1;7.4187002;4.7353001;5.4116998;22;16;1;1;1;0.0;0;6.6747999;6.3912001;6.2523999;5.9805999;5.7164998;5.7164998;5.7164998;5.46;5.3346;5.2111001;5.2111001;5.0893998;4.9695001;4.9695001;4.9695001;4.7353001;4.7353001;4.7353001;4.7353001;4.7353001;5.8476;7.4187002;6.3912001;5.8476;5.3346;4.9695001;4.9695001;4.9695001;4.9695001;4.9695001;4.7353001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;09/1983;1;1;38.4673;4.7353001;14.5843;21;1;1;1;1;0.0;0;4.7353001;4.9695001;4.9695001;4.9695001;5.3346;6.3912001;7.1150999;7.5735998;12.5753;16.0905;10.9225;9.2381001;8.5467997;7.8895998;7.7305999;9.4164;9.7795;10.5325;11.5248;29.8664;38.4673;29.119101;20.7726;14.6175;10.9225;20.181601;22.6122;26.250299;33.787899;30.6259;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59181000;2;10/1983;1;1;29.119101;8.2139997;15.1482;24;11;1;1;1;0.0;0;19.315399;12.3605;12.7925;14.3808;11.938;9.7795;9.7795;9.7795;9.2381001;8.3793001;8.2139997;9.7795;13.0122;20.181601;18.4736;14.8567;12.3605;25.2234;26.250299;23.2479;19.315399;14.8567;11.938;29.119101;20.7726;17.925699;16.3449;13.6855;13.0122;12.3605;10.9225;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;11/1983;1;1;35.025501;9.7795;15.9444;16;2;1;1;1;0.0;0;9.9644003;9.7795;9.7795;11.3217;18.198299;17.925699;20.7726;15.3427;13.6855;13.4586;17.655701;15.0984;14.3808;18.751499;19.315399;35.025501;20.181601;14.3808;13.4586;13.0122;12.3605;24.2227;29.8664;19.032101;14.6175;12.7925;11.938;11.3217;10.7264;9.9644003;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59181000;2;12/1983;1;1;75.611198;8.7164001;27.4779;27;2;1;1;1;0.0;0;9.2381001;8.7164001;10.9225;13.4586;17.925699;17.925699;19.6014;45.846901;26.250299;17.925699;16.0905;16.3449;19.315399;23.894899;20.4757;18.751499;16.861401;17.3883;36.720501;26.250299;21.0723;32.9786;35.866501;40.148201;43.579899;54.841099;75.611198;50.924702;42.628201;31.010201;23.2479;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;01/1984;1;1;49.884998;11.7302;19.679001;24;20;1;1;1;0.0;0;17.3883;14.3808;12.5753;15.5894;18.198299;23.57;23.2479;20.7726;19.8901;17.925699;17.3883;18.751499;16.3449;14.6175;13.6855;13.0122;12.3605;12.1481;12.1481;11.7302;11.7302;14.1466;22.9286;49.884998;35.866501;32.578701;26.250299;21.374701;25.562799;22.9286;21.0723;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;02/1984;1;1;17.925699;9.4164;12.3085;1;24;1;1;1;0.0;0;17.925699;15.5894;13.6855;12.7925;12.1481;12.1481;13.0122;16.3449;16.0905;17.925699;16.861401;14.3808;12.7925;11.938;11.3217;10.9225;10.5325;10.1515;11.3217;11.3217;11.121;10.3409;9.7795;9.4164;9.4164;9.4164;9.4164;9.4164;9.4164;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
59181000;2;03/1984;1;1;54.478298;8.7164001;15.0758;31;30;1;1;1;0.0;0;9.4164;9.4164;9.4164;9.9644003;17.925699;19.6014;17.925699;17.925699;16.0905;13.9148;12.1481;11.3217;11.7302;20.7726;19.8901;14.6175;11.121;10.5325;10.5325;10.9225;18.751499;17.655701;17.3883;16.0905;14.3808;12.7925;11.5248;11.3217;9.0620003;8.7164001;54.478298;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;04/1984;1;1;38.0257;8.7164001;14.4277;11;22;1;1;1;0.0;0;14.1466;13.2342;12.3605;16.3449;14.8567;13.0122;20.181601;17.925699;13.2342;14.3808;38.0257;16.3449;16.0905;15.0984;13.2342;11.938;11.3217;10.7264;9.7795;9.4164;9.0620003;8.7164001;11.938;10.7264;29.491199;14.6175;10.9225;13.2342;11.938;10.5325;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59181000;2;05/1984;1;1;21.679899;7.1150999;10.448;15;29;1;1;1;0.0;0;12.1481;14.8567;15.5894;13.2342;11.7302;10.5325;10.1515;9.5967999;9.4164;9.0620003;9.2381001;9.9644003;9.4164;8.8880997;21.679899;17.655701;12.5753;11.121;10.1515;9.4164;9.2381001;8.8880997;8.5467997;8.3793001;7.7305999;7.7305999;7.4187002;7.2659001;7.1150999;7.4187002;7.7305999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;06/1984;1;1;7.7305999;3.8696001;5.9001002;1;27;1;1;1;0.0;0;7.7305999;7.4187002;7.4187002;7.4187002;7.1150999;6.8195;6.5320001;6.5320001;6.5320001;6.5320001;6.2523999;5.9805999;5.9805999;5.9805999;5.9805999;5.7164998;5.7164998;5.7164998;5.46;5.46;5.46;5.2111001;5.2111001;5.2111001;4.9695001;4.9695001;3.8696001;3.8696001;4.9695001;4.9695001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59181000;2;07/1984;1;1;21.374701;2.7734001;4.2467999;30;9;1;1;1;0.0;0;3.8696001;3.8696001;3.4781001;3.4781001;3.2923;2.9401;2.9401;2.9401;2.7734001;2.7734001;2.7734001;2.9401;3.2923;3.8696001;4.3975;4.5082998;4.2884002;4.2884002;4.2884002;4.0756001;3.8696001;3.8696001;3.8696001;3.6705;3.6705;3.8696001;3.8696001;3.8696001;3.6705;21.374701;4.9695001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;08/1984;1;1;12.5753;3.8696001;5.1212001;26;10;1;1;1;0.0;0;4.7353001;4.7353001;4.7353001;5.2111001;5.46;4.7353001;4.5082998;4.5082998;4.0756001;3.8696001;3.8696001;3.9717;4.0756001;4.0756001;5.46;5.46;5.0893998;4.9695001;4.7353001;4.6209002;4.5082998;4.5082998;4.2884002;4.2884002;4.2884002;12.5753;9.2381001;6.3912001;5.5872998;5.2111001;4.9695001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;09/1984;1;1;6.2523999;3.8696001;4.6782999;5;23;1;1;1;0.0;0;4.9695001;4.9695001;4.9695001;5.8476;6.2523999;5.7164998;5.46;5.3346;5.2111001;5.2111001;4.9695001;4.9695001;4.9695001;4.9695001;4.9695001;4.8515;4.6209002;4.5082998;4.2884002;4.1810999;4.0756001;4.0756001;3.8696001;3.8696001;3.8696001;3.8696001;3.8696001;3.8696001;3.8696001;3.8696001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59181000;2;10/1984;1;1;17.925699;3.2923;6.6114998;26;16;1;1;1;0.0;0;3.6705;3.6705;3.6705;3.6705;3.6705;3.6705;3.7692001;3.8696001;3.8696001;3.6705;3.6705;3.6705;3.6705;3.5734;3.4781001;3.2923;3.2923;3.2923;6.9663;16.6019;14.8567;9.4164;7.2659001;8.3793001;10.5325;17.925699;12.5753;9.7795;9.2381001;8.5467997;7.7305999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;11/1984;1;1;21.679899;5.7164998;9.9766998;27;6;1;1;1;0.0;0;18.4736;15.0984;9.9644003;6.6747999;5.8476;5.7164998;5.7164998;6.2523999;6.2523999;6.2523999;6.2523999;6.5320001;8.3793001;10.3409;9.4164;9.4164;9.7795;11.7302;12.5753;11.3217;8.5467997;9.7795;11.121;8.7164001;7.5735998;10.5325;21.679899;14.6175;13.0122;11.7302;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59181000;2;12/1984;1;1;59.301498;7.8895998;15.5381;27;7;1;1;1;0.0;0;10.7264;10.9225;14.6175;17.3883;11.3217;8.2139997;7.8895998;9.0620003;13.2342;12.7925;10.1515;8.5467997;8.0507002;8.0507002;8.5467997;13.9148;25.562799;14.1466;11.3217;10.9225;10.1515;9.4164;9.4164;8.8880997;8.3793001;26.250299;59.301498;29.8664;22.298599;27.303699;35.025501;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;01/1985;1;1;115.1119;17.925699;40.4757;26;13;1;1;1;0.0;0;22.6122;21.9879;28.75;24.2227;18.198299;22.6122;34.609798;45.846901;58.1679;44.221001;21.679899;19.032101;17.925699;18.4736;18.4736;18.198299;22.6122;28.020901;25.9051;23.57;22.9286;29.8664;47.8419;69.232498;78.696999;115.1119;72.594902;80.944;68.818604;69.232498;64.357201;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;02/1985;1;1;58.544399;15.8387;32.994598;1;21;2;2;2;0.0;0;58.544399;44.543499;31.010201;35.866501;42.628201;46.506599;45.846901;43.261398;42.628201;38.0257;30.6259;29.491199;29.119101;28.75;28.020901;24.5534;22.9286;21.374701;19.6014;17.3883;15.8387;20.7726;30.2446;37.152302;34.609798;33.787899;31.7882;38.939701;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;;;
59181000;2;03/1985;1;1;85.545502;19.6014;36.715801;3;27;1;1;1;0.0;0;37.152302;41.068401;85.545502;67.994797;60.064098;57.0467;51.976601;48.179001;43.579899;42.000301;39.541302;38.4673;35.866501;34.197201;33.787899;31.7882;34.609798;40.453602;34.197201;32.9786;30.2446;25.2234;22.9286;21.374701;20.4757;20.181601;19.6014;22.9286;21.9879;21.374701;21.374701;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;04/1985;1;1;77.365997;15.5894;26.0993;19;6;1;1;1;0.0;0;21.9879;20.181601;18.4736;17.655701;16.6019;15.5894;15.8387;33.787899;34.609798;28.75;23.2479;19.315399;18.4736;17.925699;17.925699;17.925699;16.861401;44.543499;77.365997;63.959999;51.976601;39.541302;26.598499;21.9879;19.032101;18.198299;16.6019;16.3449;15.8387;15.8387;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59181000;2;05/1985;1;1;48.517601;11.7302;18.580999;2;29;1;1;1;0.0;0;48.179001;48.517601;36.720501;31.010201;26.9496;22.9286;19.315399;17.1236;16.3449;15.8387;15.3427;15.3427;14.8567;14.6175;14.1466;13.9148;13.4586;13.4586;13.4586;14.1466;16.6019;18.4736;15.5894;14.1466;13.4586;12.7925;12.1481;11.938;11.7302;11.7302;11.7302;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;06/1985;1;1;14.2165;7.0247002;9.2704;3;28;1;1;1;0.0;0;11.7302;13.0122;14.2165;12.504;10.9347;10.2019;10.2019;10.2019;10.9347;10.9347;10.9347;9.8480997;9.5025997;9.1653004;8.5146999;8.5146999;8.2013998;8.2013998;7.8957;7.8957;7.8957;7.8957;7.5977998;7.5977998;7.5977998;7.5977998;7.3074999;7.0247002;7.0247002;7.0247002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59181000;2;07/1985;1;1;7.3074999;5.7193999;6.2336998;25;31;1;1;1;0.0;0;7.0247002;6.7491999;6.4811001;6.3497;6.2200999;6.2200999;6.2200999;6.2200999;6.2200999;6.2200999;6.2200999;6.2200999;6.2200999;6.2200999;6.2200999;6.2200999;5.9663;5.9663;5.9663;5.9663;5.9663;5.9663;5.9663;5.9663;7.3074999;6.3497;6.3497;6.3497;6.3497;5.842;5.7193999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;08/1985;1;1;23.865601;4.5868001;6.2624002;23;15;1;1;1;0.0;0;5.4794998;5.4794998;5.2463002;5.2463002;5.0198998;5.0198998;5.0198998;4.8000998;4.8000998;4.8000998;4.8000998;4.8000998;4.8000998;4.8000998;4.5868001;4.5868001;4.5868001;4.5868001;4.5868001;4.5868001;4.5868001;5.842;23.865601;16.568501;9.8480997;7.7458;6.3497;5.842;5.3621001;5.2463002;5.2463002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59181000;2;09/1985;1;1;28.205099;4.5868001;7.5025001;2;16;1;1;1;0.0;0;6.3497;28.205099;14.2165;8.3570995;6.7491999;10.7483;9.5025997;7.5977998;6.7491999;6.3497;6.0922999;5.7193999;5.3621001;4.9092002;4.8000998;4.5868001;4.5868001;5.0198998;5.2463002;5.2463002;5.0198998;4.8000998;4.8000998;4.8000998;4.8000998;4.8000998;5.1322999;5.2463002;6.3497;22.931801;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
