EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
34775000;1;03/2018;1;5;;;;;;0;0;0;;;;;;;;;;;;;;;;29626.0;29625.0;29624.0;29623.0;29622.0;29622.0;29621.0;29626.0;29625.0;29625.0;29624.0;29624.0;29638.0;29642.0;29659.0;29663.0;29679.0;29683.0;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
34775000;1;04/2018;1;5;;;;;;0;0;0;;;29686.0;29688.0;29689.0;29694.0;29733.0;29737.0;29750.0;29754.0;29754.0;29789.0;29901.0;29902.0;29903.0;29904.0;29903.0;29903.0;29903.0;29903.0;29903.0;29902.0;29903.0;29902.0;;29901.0;29901.0;29901.0;29902.0;29902.0;29902.0;29901.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;
34775000;1;05/2018;1;5;29900.0;29886.0;29892.645;1;28;1;1;1;;;29900.0;29898.0;29898.0;29897.0;29896.0;29896.0;29896.0;29895.0;29895.0;29894.0;29894.0;29893.0;29894.0;29895.0;29894.0;29894.0;29893.0;29893.0;29893.0;29892.0;29891.0;29891.0;29890.0;29890.0;29889.0;29888.0;29888.0;29886.0;29887.0;29886.0;29886.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
34775000;1;06/2018;1;5;29888.0;29870.0;29878.801;4;30;1;1;1;;;29882.0;29880.0;29879.0;29888.0;29887.0;29887.0;29886.0;29886.0;29886.0;29886.0;29885.0;29882.0;29881.0;29880.0;29879.0;29878.0;29877.0;29876.0;29876.0;29875.0;29875.0;29875.0;29874.0;29874.0;29873.0;29873.0;29872.0;29871.0;29871.0;29870.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
34775000;1;07/2018;1;5;29869.0;29837.0;29858.0;1;9;1;1;1;;;29869.0;29869.0;29869.0;29868.0;29868.0;29867.0;29867.0;29867.0;29837.0;29865.0;29864.0;29863.0;29863.0;29862.0;29862.0;29860.0;29859.0;29858.0;29858.0;29857.0;29853.0;29855.0;29852.0;29851.0;29850.0;29849.0;29848.0;29848.0;29847.0;29847.0;29846.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
34775000;1;08/2018;1;5;;;;;;;;;;;29845.0;29844.0;29842.0;29841.0;29840.0;29839.0;29838.0;29837.0;29836.0;29836.0;29836.0;29835.0;29834.0;29833.0;29832.0;29831.0;29830.0;29829.0;29828.0;29828.0;;29826.0;29826.0;29825.0;29825.0;29824.0;29823.0;29823.0;29822.0;29821.0;29820.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1
34775000;1;09/2018;1;5;;;;;;;;;;;29819.0;;29817.0;29816.0;29816.0;29814.0;29813.0;29812.0;29811.0;29811.0;29810.0;29809.0;29808.0;29807.0;29806.0;29806.0;29805.0;29803.0;29802.0;29802.0;29801.0;29800.0;29799.0;29798.0;29797.0;29796.0;29795.0;29794.0;29793.0;29793.0;;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
34775000;1;10/2018;1;5;29792.0;29770.0;29781.129;1;31;1;1;1;;;29792.0;29791.0;29790.0;29790.0;29789.0;29788.0;29788.0;29787.0;29787.0;29786.0;29785.0;29784.0;29783.0;29782.0;29781.0;29780.0;29780.0;29779.0;29779.0;29778.0;29777.0;29776.0;29778.0;29776.0;29775.0;29774.0;29774.0;29773.0;29772.0;29771.0;29770.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
34775000;1;11/2018;1;5;;;;;;0;0;0;;;29770.0;29769.0;29768.0;29768.0;29768.0;29767.0;29766.0;29765.0;29765.0;29764.0;29763.0;29762.0;29761.0;29761.0;29760.0;;29759.0;29758.0;29758.0;29758.0;29757.0;29757.0;29756.0;29755.0;29755.0;29754.0;29753.0;29752.0;29751.0;29750.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
34775000;1;12/2018;1;5;29749.0;29728.0;29737.902;1;30;1;1;1;;;29749.0;29748.0;29748.0;29747.0;29747.0;29746.0;29745.0;29744.0;29743.0;29742.0;29741.0;29740.0;29740.0;29739.0;29738.0;29737.0;29737.0;29736.0;29736.0;29735.0;29733.0;29733.0;29732.0;29732.0;29731.0;29731.0;29730.0;29730.0;29729.0;29728.0;29728.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
