EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
87550000;1;10/1941;1;1;117.0;;;27;;1;0;0;;0;;;;;;;;;100.0;93.0;85.0;78.0;73.0;80.0;87.0;80.0;72.0;68.0;68.0;65.0;61.0;60.0;60.0;71.0;60.0;71.0;117.0;106.0;99.0;93.0;82.0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87550000;1;11/1941;1;1;180.0;50.0;94.0;24;10;1;1;1;;0;72.0;70.0;68.0;66.0;65.0;64.0;59.0;55.0;53.0;50.0;51.0;82.0;112.0;107.0;97.0;104.0;162.0;170.0;150.0;117.0;98.0;82.0;132.0;171.0;129.0;101.0;89.0;71.0;70.0;112.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
87550000;1;12/1941;1;1;;;;;;0;0;0;;0;189.0;121.0;91.0;79.0;70.0;68.0;64.0;60.0;65.0;78.0;83.0;86.0;98.0;113.0;100.0;81.0;71.0;59.0;51.0;56.0;61.0;57.0;53.0;50.0;48.0;48.0;46.0;45.0;43.0;40.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
87550000;1;01/1942;1;1;98.0;30.0;48.0;25;10;1;1;1;;0;36.0;35.0;34.0;34.0;34.0;34.0;32.0;32.0;32.0;30.0;30.0;30.0;31.0;32.0;34.0;38.0;45.0;48.0;68.0;48.0;48.0;48.0;52.0;80.0;94.0;90.0;83.0;76.0;71.0;64.0;59.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87550000;1;02/1942;1;1;98.0;34.0;52.0;17;10;1;1;1;;0;52.0;47.0;43.0;42.0;42.0;48.0;44.0;41.0;37.0;34.0;34.0;34.0;73.0;69.0;78.0;80.0;92.0;84.0;71.0;62.0;53.0;49.0;47.0;43.0;41.0;42.0;40.0;40.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
87550000;1;03/1942;1;1;176.0;28.0;52.0;28;7;1;1;1;;0;39.0;35.0;31.0;30.0;30.0;30.0;28.0;44.0;50.0;47.0;37.0;30.0;30.0;30.0;34.0;39.0;40.0;38.0;36.0;34.0;32.0;30.0;30.0;30.0;35.0;108.0;169.0;176.0;120.0;94.0;77.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87550000;1;04/1942;1;1;400.0;30.0;87.0;26;12;1;1;1;;0;70.0;70.0;62.0;57.0;53.0;49.0;45.0;42.0;39.0;37.0;31.0;30.0;30.0;52.0;48.0;48.0;45.0;41.0;40.0;36.0;34.0;34.0;34.0;39.0;250.0;393.0;325.0;250.0;190.0;150.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
87550000;1;05/1942;1;1;601.0;;;18;;1;0;0;;0;97.0;90.0;343.0;;598.0;430.0;305.0;192.0;144.0;121.0;102.0;88.0;80.0;74.0;322.0;355.0;;601.0;565.0;464.0;352.0;314.0;327.0;273.0;223.0;159.0;139.0;133.0;119.0;111.0;106.0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87550000;1;06/1942;1;1;614.0;97.0;211.0;15;2;1;1;1;;0;101.0;97.0;107.0;177.0;203.0;186.0;165.0;153.0;212.0;206.0;165.0;130.0;128.0;341.0;566.0;415.0;358.0;323.0;290.0;247.0;197.0;146.0;129.0;155.0;247.0;220.0;230.0;155.0;142.0;135.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
87550000;1;07/1942;1;1;408.0;100.0;163.0;2;15;1;1;1;;0;248.0;392.0;323.0;241.0;226.0;187.0;155.0;127.0;121.0;116.0;111.0;107.0;104.0;102.0;100.0;100.0;150.0;200.0;184.0;157.0;147.0;143.0;140.0;132.0;127.0;122.0;117.0;129.0;185.0;184.0;167.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87550000;1;08/1942;1;1;682.0;104.0;228.0;19;31;1;1;1;;0;140.0;122.0;112.0;144.0;252.0;480.0;495.0;344.0;266.0;312.0;210.0;215.0;189.0;166.0;142.0;130.0;122.0;455.0;681.0;440.0;289.0;228.0;181.0;157.0;142.0;123.0;115.0;111.0;108.0;106.0;104.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87550000;1;09/1942;1;1;254.0;68.0;111.0;5;25;1;1;1;;0;104.0;102.0;100.0;210.0;253.0;234.0;213.0;171.0;142.0;120.0;105.0;96.0;91.0;90.0;96.0;102.0;95.0;96.0;88.0;81.0;80.0;79.0;75.0;71.0;68.0;71.0;77.0;77.0;73.0;69.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
