EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
61874000;2;01/2003;1;1;195.9286;16.8699;69.490196;29;2;1;1;1;;0;19.4993;16.8699;24.7265;28.2351;31.6325;40.200901;42.609699;34.859901;25.0355;19.773001;21.7439;37.481499;35.228401;34.493301;31.983101;33.405602;59.542999;54.3424;67.028603;61.494598;49.826199;77.164902;94.052696;144.42529;102.8204;125.0785;123.6658;170.8477;195.9286;181.44119;168.7574;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61874000;1;01/2003;1;1;195.9286;16.8699;69.490196;29;2;1;1;1;;0;19.4993;16.8699;24.7265;28.2351;31.6325;40.200901;42.609699;34.859901;25.0355;19.773001;21.7439;37.481499;35.228401;34.493301;31.983101;33.405602;59.542999;54.3424;67.028603;61.494598;49.826199;77.164902;94.052696;144.42529;102.8204;125.0785;123.6658;170.8477;195.9286;181.44119;168.7574;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61874000;2;02/2003;1;1;151.7113;31.983101;59.1525;1;28;1;1;1;;0;151.7113;116.7256;91.6213;74.970001;57.1488;57.1488;56.676102;49.3857;44.672001;38.248501;35.9715;37.101002;33.047001;38.634998;43.4286;44.672001;56.676102;95.897797;98.386398;83.368797;66.515404;54.3424;48.947102;41.798698;37.101002;35.228401;34.859901;31.983101;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
61874000;1;02/2003;1;1;151.7113;31.983101;59.1525;1;28;1;1;1;;0;151.7113;116.7256;91.6213;74.970001;57.1488;57.1488;56.676102;49.3857;44.672001;38.248501;35.9715;37.101002;33.047001;38.634998;43.4286;44.672001;56.676102;95.897797;98.386398;83.368797;66.515404;54.3424;48.947102;41.798698;37.101002;35.228401;34.859901;31.983101;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
61874000;2;03/2003;1;1;72.272102;28.2351;42.354599;17;31;1;1;1;;0;31.2838;29.909;30.5924;32.3358;31.2838;32.3358;39.413898;45.511002;43.841099;44.2556;56.676102;57.1488;59.060101;58.100399;48.510601;54.3424;72.272102;47.213001;41.396301;43.841099;38.634998;56.676102;47.213001;39.023499;37.101002;32.690399;36.346001;33.405602;33.405602;30.937099;28.2351;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61874000;1;03/2003;1;1;72.272102;28.2351;42.354599;17;31;1;1;1;;0;31.2838;29.909;30.5924;32.3358;31.2838;32.3358;39.413898;45.511002;43.841099;44.2556;56.676102;57.1488;59.060101;58.100399;48.510601;54.3424;72.272102;47.213001;41.396301;43.841099;38.634998;56.676102;47.213001;39.023499;37.101002;32.690399;36.346001;33.405602;33.405602;30.937099;28.2351;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61874000;2;04/2003;1;1;47.213001;22.618;27.9655;21;30;1;1;1;;0;26.931499;25.659599;24.7265;25.659599;31.2838;30.5924;34.128799;30.249701;26.931499;26.931499;28.565901;28.2351;26.931499;24.4193;24.114201;25.3466;23.811001;22.9133;23.2106;43.4286;47.213001;38.634998;28.565901;25.974701;24.114201;23.5098;26.931499;24.4193;22.9133;22.618;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
61874000;1;04/2003;1;1;47.213001;22.618;27.9655;21;30;1;1;1;;0;26.931499;25.659599;24.7265;25.659599;31.2838;30.5924;34.128799;30.249701;26.931499;26.931499;28.565901;28.2351;26.931499;24.4193;24.114201;25.3466;23.811001;22.9133;23.2106;43.4286;47.213001;38.634998;28.565901;25.974701;24.114201;23.5098;26.931499;24.4193;22.9133;22.618;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
61874000;2;05/2003;1;1;48.076099;22.0333;27.322001;6;31;1;1;1;;0;22.3246;24.7265;32.690399;31.2838;36.7225;48.076099;42.203201;32.3358;30.5924;27.579399;26.931499;25.974701;25.3466;25.974701;24.4193;24.4193;24.114201;24.4193;23.5098;23.5098;23.5098;22.9133;23.5098;30.5924;27.254499;25.974701;23.811001;23.5098;23.5098;23.2106;22.0333;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61874000;1;05/2003;1;1;48.076099;22.0333;27.322001;6;31;1;1;1;;0;22.3246;24.7265;32.690399;31.2838;36.7225;48.076099;42.203201;32.3358;30.5924;27.579399;26.931499;25.974701;25.3466;25.974701;24.4193;24.4193;24.114201;24.4193;23.5098;23.5098;23.5098;22.9133;23.5098;30.5924;27.254499;25.974701;23.811001;23.5098;23.5098;23.2106;22.0333;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
