EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60477300;1;01/1971;1;1;1.2589;0.90710002;1.0202;7;4;1;1;1;;0;0.9774;0.9569;0.9368;0.90710002;1.1176;1.2467;1.2589;1.1289999;1.0621001;0.98769999;0.9569;0.9368;0.9368;0.92680001;0.92680001;0.92680001;0.92680001;0.92680001;1.0621001;1.0621001;1.0298001;1.0951999;1.0513;1.0191;0.98769999;0.96710002;0.98769999;0.98769999;1.1404001;1.0951999;1.0951999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60477300;1;02/1971;1;1;1.5922;0.98769999;1.2539999;8;5;1;1;1;;0;1.0951999;1.0513;1.0298001;1.0086;0.98769999;0.98769999;1.3468;1.5922;1.4255;1.3597;1.4934;1.2711999;1.2711999;1.5211999;1.4524;1.4255;1.3087;1.2467;1.2105;1.2467;1.2105;1.2105;1.3989;1.2467;1.1634001;1.1868;1.1751;1.1868;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
60477300;1;03/1971;1;1;3.2969;1.0841;1.5021;29;20;1;1;1;;0;1.3727;1.3858;1.4255;1.4934;1.3989;1.2467;1.2225;1.2961;2.0158999;1.999;1.4524;1.3727;1.334;1.2836;1.2589;1.1986001;1.1404001;1.1986001;1.1064;1.0841;1.1751;1.1986001;1.5073;1.8509001;1.3468;1.2345999;1.3989;1.5352;3.2969;2.7362001;1.999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60477300;1;04/1971;1;1;2.9963;1.466;1.7172;25;9;1;1;1;;0;1.6805;1.6213;1.6066999;1.7411;1.6359;1.5922;1.5635999;1.5211999;1.466;1.4934;1.6213;1.867;1.6655;1.7411;1.5352;1.6805;1.6507;1.5922;1.6805;1.6213;2.1373;1.7106;1.772;2.0847001;2.9963;1.8191;1.7258;1.6359;1.5352;1.5211999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60477300;1;05/1971;1;1;1.6955;1.0405;1.2891999;19;31;1;1;1;;0;1.4797;1.466;1.466;1.466;1.4389;1.4389;1.3858;1.3597;1.3597;1.334;1.3087;1.2836;1.2589;1.2345999;1.2105;1.1986001;1.1868;1.2105;1.6955;1.3597;1.2589;1.2345999;1.2105;1.2105;1.1986001;1.1751;1.1751;1.1519001;1.1064;1.0621001;1.0405;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60477300;1;06/1971;1;1;1.2836;0.75989997;1.1141;2;18;1;1;1;;0;1.2589;1.2836;1.2589;1.2589;1.2589;1.2589;1.2589;1.2836;1.2589;1.2589;1.2589;1.2225;1.1519001;1.1176;0.96710002;0.88770002;0.89740002;0.75989997;0.99809998;1.2225;1.2836;0.86860001;0.86860001;1.2467;1.2345999;0.9569;0.81300002;0.8592;1.0513;1.1176;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60477300;1;07/1971;1;1;1.5635999;0.92680001;1.1825;31;5;1;1;1;;0;1.3213;1.3213;1.3989;0.9774;0.92680001;1.0951999;1.1868;1.3858;1.2589;0.9569;0.94679999;0.9774;1.0513;1.1868;1.3597;1.4122;1.0086;0.94679999;0.98769999;1.3989;1.3597;0.96710002;1.0621001;1.466;1.3858;1.0513;1.2105;1.3213;1.1986001;0.96710002;1.5635999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60477300;1;08/1971;1;1;1.6507;0.96710002;1.1232001;1;3;1;1;1;;0;1.6507;1.0086;0.96710002;1.0405;1.2345999;1.466;0.9774;0.96710002;1.0191;1.1986001;1.1289999;0.98769999;0.98769999;1.1986001;1.3989;1.0621001;0.96710002;1.0513;1.0513;0.99809998;1.0086;1.0086;1.0086;1.0086;1.0513;1.1064;1.1289999;1.2467;1.2711999;1.3087;1.3087;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60477300;1;09/1971;1;1;1.7565;0.9569;1.2127;29;5;1;1;1;;0;1.2961;1.2961;1.2225;0.9774;0.9569;1.0731;1.3597;1.3468;1.2225;1.1751;1.1519001;1.1519001;1.2225;1.5635999;0.9774;0.96710002;1.0513;1.1064;1.5779001;1.4255;1.1868;1.0951999;1.0951999;1.1176;1.3468;1.2105;1.1868;1.2345999;1.7565;1.0298001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60477300;1;10/1971;1;1;3.1789;0.6929;1.5518;27;2;1;1;1;;0;0.74269998;0.6929;0.98769999;0.89740002;0.8405;0.90710002;1.0731;1.1634001;1.3727;1.5211999;1.6213;1.5073;1.9158;1.867;1.0731;1.1986001;1.2467;2.8859999;1.7411;1.7565;1.4934;1.334;1.5635999;1.4122;1.4934;1.8509001;3.1789;2.2637;2.2453001;1.8831;2.3761001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
