EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
51190000;2;09/1947;1;1;;;;;;0;0;0;0.0;0;;4.8031998;4.2947001;4.0476999;3.5689001;3.5689001;3.3371999;3.1108;2.8899;2.6745;2.4647999;2.2609999;2.0632;1.8716;2.6745;2.6745;2.6745;2.6745;2.4647999;2.4647999;2.4647999;2.4647999;2.4647999;2.4647999;2.2609999;2.2609999;2.2609999;2.2609999;2.2609999;2.2609999;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
51190000;2;10/1947;1;1;30.694401;2.6745;8.7007999;22;8;1;1;1;;0;4.8031998;5.8762002;5.6012001;4.2947001;3.5689001;3.1108;3.1108;2.6745;2.6745;3.1108;4.0476999;5.6012001;5.6012001;5.3305998;4.2947001;3.8057001;3.8057001;3.5689001;3.3371999;11.1819;27.1791;30.694401;25.1842;19.9937;16.736;12.5886;10.8392;10.1645;10.1645;8.8599005;7.9218998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
51190000;2;11/1947;1;1;576.38092;7.9218998;124.3152;30;3;1;1;1;0.0;0;9.8326998;8.8599005;7.9218998;9.1802998;15.5657;27.1791;29.259501;19.160999;19.575899;37.632198;78.185501;88.5466;111.7333;106.5218;98.379303;103.4399;121.347;215.10381;185.0264;185.0264;185.0264;176.21291;134.6225;104.4635;122.4335;139.1617;140.3053;196.5934;476.77731;576.38092;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
51190000;2;12/1947;1;1;621.77667;34.451;141.0687;1;31;1;1;1;0.0;0;621.77667;451.66379;421.85931;377.7691;301.2753;258.27081;221.8651;173.7245;135.752;121.347;106.5218;96.381798;87.584801;79.107399;71.846901;63.996201;79.107399;79.107399;61.455601;52.475101;46.280899;42.701099;40.9716;40.121799;39.282001;39.282001;52.475101;76.353996;56.491199;41.831299;34.451;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
51190000;2;01/1948;1;1;88.5466;15.9526;33.715599;18;31;1;1;1;0.0;0;29.9722;27.863001;26.5047;26.5047;25.839701;27.1791;29.9722;28.556499;27.1791;25.839701;25.839701;26.5047;20.857901;20.857901;19.575899;17.532;49.072102;88.5466;83.777199;61.455601;53.269501;42.701099;40.121799;40.121799;37.632198;29.9722;27.1791;27.1791;22.0474;19.575899;15.9526;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
51190000;2;02/1948;1;1;41.831299;9.1802998;16.615299;16;9;1;1;1;;0;15.5657;14.4244;11.5283;10.5;9.8326998;11.8782;10.8392;9.8326998;9.1802998;16.3428;16.3428;12.2317;15.182;25.1842;34.451;41.831299;29.259501;22.0474;19.9937;18.340401;16.3428;15.9526;15.182;14.4244;14.0505;13.68;13.3128;12.2317;11.8782;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
51190000;2;03/1948;1;1;133.49651;11.1819;49.833698;13;4;1;1;1;0.0;0;11.5283;11.5283;11.5283;11.1819;14.4244;15.9526;17.9347;21.448;96.381798;120.2642;90.482002;113.8439;133.49651;91.455597;71.846901;62.298199;55.6791;52.475101;50.900002;48.1315;47.201099;51.685299;52.475101;42.701099;38.452099;40.9716;37.632198;33.680199;31.4263;32.919201;32.919201;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
51190000;2;04/1948;1;1;40.9716;19.9937;27.9842;9;22;1;1;1;;0;30.694401;32.1679;37.632198;40.121799;36.822102;30.694401;27.863001;35.231499;40.9716;36.0219;27.863001;25.1842;23.9014;25.1842;26.5047;25.1842;21.448;21.448;25.1842;26.5047;23.9014;19.9937;25.1842;25.1842;22.656099;20.414499;22.656099;34.451;23.274099;25.1842;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
51190000;2;05/1948;1;1;48.1315;11.5283;22.104601;2;30;1;1;1;;0;47.201099;48.1315;35.231499;27.863001;23.274099;24.538099;28.556499;32.1679;29.259501;23.274099;20.857901;19.9937;19.160999;18.749201;20.414499;25.1842;20.857901;19.9937;18.749201;19.160999;19.575899;18.749201;17.532;15.9526;15.5657;14.0505;13.3128;12.949;11.8782;11.5283;11.5283;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
51190000;2;06/1948;1;1;98.379303;9.1802998;46.278099;10;5;1;1;1;0.0;0;11.1819;9.8326998;9.8326998;9.5045996;9.1802998;9.1802998;11.8782;22.0474;57.307701;98.379303;49.072102;68.315697;59.783401;56.491199;58.9538;55.6791;50.900002;43.580898;50.0229;50.0229;36.0219;50.0229;61.455601;61.455601;54.068199;59.783401;65.711304;72.740097;73.637398;62.298199;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
