EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
57040010;2;01/1977;1;1;10.4;2.29;3.45;21;17;1;1;1;1.63;1;4.0799999;3.96;3.96;3.3900001;3.1800001;2.97;2.97;2.8599999;2.76;2.97;2.97;3.28;3.0699999;2.55;2.55;2.55;2.29;2.55;3.8399999;4.3200002;8.5100002;4.4400001;3.49;3.3900001;4.0799999;3.49;2.8599999;4.1999998;3.5999999;3.0699999;2.8599999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57040010;2;02/1977;1;1;2.8599999;1.53;1.9;21;15;1;1;1;1.63;1;2.55;2.46;2.46;2.2;2.2;2.02;2.02;1.9299999;1.85;1.76;1.67;1.67;1.6;1.6;1.53;1.6;1.6;1.53;1.6;2.02;2.8599999;2.2;1.9299999;1.76;1.6;1.67;1.67;1.53;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
57040010;2;03/1977;1;1;1.85;0.86199999;1.14;4;28;1;1;1;1.63;1;1.46;1.39;1.3200001;1.76;1.39;1.67;1.46;1.3200001;1.25;1.25;1.25;1.1799999;1.1799999;1.11;1.11;1.04;1.04;1.04;0.96700001;0.96700001;0.96700001;0.91399997;0.91399997;0.96700001;0.91399997;0.91399997;0.91399997;0.86199999;0.86199999;0.91399997;0.96700001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57040010;2;04/1977;1;1;1.76;0.80900002;1.08;4;17;1;1;1;1.63;1;1.1799999;1.3200001;1.53;1.6;1.25;1.1799999;0.96700001;0.91399997;0.91399997;0.91399997;0.91399997;0.86199999;0.86199999;0.86199999;0.91399997;0.91399997;0.80900002;0.86199999;0.86199999;1.1799999;0.91399997;1.3200001;1.1799999;1.04;0.91399997;0.96700001;1.25;1.1799999;1.25;1.46;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
57040010;2;05/1977;1;1;3.5999999;0.96700001;1.47;10;7;1;1;1;1.63;1;2.02;1.76;1.3200001;1.1799999;1.04;1.04;0.96700001;0.96700001;0.96700001;3.5999999;1.53;1.46;1.9299999;1.3200001;1.1799999;1.04;1.6;2.6500001;1.9299999;1.46;1.25;1.1799999;1.11;1.04;1.11;1.9299999;1.39;1.39;1.6;1.46;1.25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57040010;2;06/1977;1;1;1.25;0.75700003;0.92000002;1;26;1;1;1;1.63;1;1.1799999;1.11;1.1799999;1.1799999;1.11;1.11;0.96700001;0.96700001;0.91399997;0.91399997;0.91399997;1.04;0.91399997;0.86199999;0.86199999;0.80900002;0.80900002;0.80900002;0.80900002;0.80900002;0.80900002;0.80900002;0.80900002;0.80900002;0.80900002;0.75700003;0.75700003;0.80900002;0.91399997;1.04;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
57040010;2;07/1977;1;1;1.53;0.65200001;0.83499998;5;23;1;1;1;1.63;1;0.91399997;0.86199999;0.96700001;1.39;1.53;1.1799999;0.96700001;0.86199999;0.91399997;1.04;0.91399997;0.86199999;0.80900002;0.80900002;0.75700003;0.704;0.704;0.704;0.704;0.75700003;0.704;0.704;0.65200001;0.65200001;0.65200001;0.65200001;0.704;0.80900002;0.704;0.65200001;0.65200001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57040010;2;08/1977;1;1;0.65200001;0.40900001;0.50599998;1;26;1;1;1;1.63;1;0.59899998;0.59899998;0.59899998;0.54699999;0.59899998;0.59899998;0.59899998;0.54699999;0.54699999;0.59899998;0.59899998;0.54699999;0.54699999;0.54699999;0.495;0.495;0.495;0.442;0.442;0.442;0.442;0.442;0.442;0.442;0.442;0.40900001;0.442;0.442;0.442;0.442;0.40900001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57040010;2;09/1977;1;1;1.3200001;0.40900001;0.62699997;25;1;1;1;1;1.63;1;0.40900001;0.40900001;0.54699999;0.91399997;0.86199999;0.80900002;0.75700003;0.96700001;0.80900002;0.65200001;0.59899998;0.54699999;0.495;0.59899998;0.65200001;0.54699999;0.442;0.442;0.495;0.495;0.59899998;0.54699999;0.495;0.59899998;1.1799999;0.75700003;0.59899998;0.54699999;0.495;0.54699999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
57040010;2;10/1977;1;1;9.1700001;0.59899998;1.4299999;7;3;1;1;1;1.63;1;0.86199999;0.75700003;0.59899998;0.59899998;0.75700003;1.76;7.8400002;4.0799999;2.2;1.6;1.39;1.11;0.96700001;0.96700001;1.25;1.25;0.91399997;0.80900002;0.75700003;0.80900002;0.80900002;0.75700003;0.80900002;1.46;1.1799999;0.86199999;0.75700003;0.704;1.76;2.1099999;1.85;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
