EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
86100600;1;05/2013;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.81690001;1.8862;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0
86100600;1;06/2013;1;1;;;;;;0;0;0;;0;1.324;3.5845001;1.6727;1.3631001;1.2;1.1084;1.0626;0.9964;0.95319998;0.94859999;;0.92809999;0.89170003;;;;0.82370001;0.84179997;1.0329;1.5038;2.0002999;4.1947999;;1.7422;6.9109998;5.5667;;3.1640999;14.4858;7.5911002;;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0
86100600;1;07/2013;1;1;;;;;;0;0;0;;0;5.1868;;3.0174;2.4022;2.0050001;;;9.3894997;;;;2.3445001;;2.0539;11.013;5.4426999;;;4.4692001;3.7088001;7.9250998;5.5762;;3.4082;;2.2625;2.0143001;1.9234999;1.8351001;1.7492;;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0
86100600;2;07/2013;1;1;;;;;;0;0;0;;0;;;;;;;;;4.8024001;3.7088001;2.872;2.2707;2.0050001;2.0759001;11.1098;5.4808002;3.9235001;3.0776999;4.5798001;3.7088001;7.8439002;5.4808002;4.3590999;3.2858;2.6689;2.2707;2.0050001;1.8932;1.8374;1.726;1.6704;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86100600;1;08/2013;1;1;;;;;;0;0;0;;0;;1.5431;1.5707999;24.2507;;7.0998998;;4.2038999;7.4401002;35.556999;26.063;14.9042;13.4213;14.8136;10.6377;8.4666004;7.0201998;5.9703999;;;;;12.514;38.356899;35.109299;;26.500799;18.910999;;10.8518;;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0
86100600;2;08/2013;1;1;38.744499;1.5592999;13.4192;24;2;1;1;1;;0;1.6148;1.5592999;1.5592999;24.51;9.0766001;7.1198001;5.2529998;4.1402998;7.8439002;35.8736;25.7012;14.8249;13.477;14.8249;10.5949;8.5797997;7.1198001;5.9414001;5.2529998;4.3590999;3.9235001;3.4960999;12.6792;38.744499;35.240898;33.9814;26.300501;18.7104;14.0135;10.8518;8.8275003;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86100600;1;09/2013;1;1;;;;;;0;0;0;;0;;;;;5.8256998;;;;;;;2.0165999;1.9374;1.8351001;1.7469;2.2707;3.8966;2.5265999;1.8188;3.7177;38.169899;21.6005;15.0744;10.8089;8.7241001;6.9407001;5.7775998;6.0479002;5.3667002;;;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
86100600;2;09/2013;1;1;38.423599;1.726;6.8968;21;15;1;1;1;;0;10.339;9.3268003;8.3332005;6.8811998;5.7103;5.0268002;4.3590999;3.9235001;3.2858;2.872;2.2707;2.0050001;1.9491;1.8374;1.726;2.2707;3.9235001;2.4684;1.8374;3.9235001;38.423599;21.5763;14.8249;10.8518;8.5797997;6.8811998;5.7103;6.1740999;5.2529998;4.3590999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
86100600;1;10/2013;1;1;;;;;;0;0;0;;0;3.7533;3.1726999;3.1901;3.2858;2.5683;;1.9118;1.8072;1.7213;1.6518;;;;1.6611;1.4807;1.3885;1.9910001;2.2788999;1.624;;;;;;;;;;;;;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
86100600;2;10/2013;1;1;;;;;;0;0;0;;0;3.7088001;3.0776999;3.2858;3.2858;2.4684;2.0759001;1.8932;1.7817;1.726;1.6704;1.6148;1.5592999;1.8374;1.6704;1.4484;1.3931;2.0050001;2.2707;1.6148;1.3931;1.6704;3.7088001;1.8374;15.6441;8.3332005;5.2529998;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0
