EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
66494500;2;09/2013;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;173.0;173.0;173.0;173.0;173.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;2;
66494500;1;09/2013;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;172.71001;172.75;172.9583;173.3333;173.39;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;
66494500;2;10/2013;1;3;176.4583;170.25;172.6129;24;30;1;1;1;;0;173.8333;173.4167;173.0;172.5417;171.5;172.875;173.3333;171.0417;173.8333;171.7917;170.6667;170.5417;172.5;172.25;170.7917;174.9167;171.5417;170.8333;172.9167;175.5833;170.625;172.375;172.4583;176.4583;172.8333;172.0417;173.875;173.0;174.7083;170.25;172.6667;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66494500;1;10/2013;1;3;176.4583;170.25;172.6129;24;30;1;1;1;;0;173.8333;173.4167;173.0;172.5417;171.5;172.875;173.3333;171.0417;173.8333;171.7917;170.6667;170.5417;172.5;172.25;170.7917;174.9167;171.5417;170.8333;172.9167;175.5833;170.625;172.375;172.4583;176.4583;172.8333;172.0417;173.875;173.0;174.7083;170.25;172.6667;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66494500;2;11/2013;1;3;175.0;168.0;171.76669;3;25;2;2;2;;0;171.0;172.0;175.0;172.0;173.0;175.0;175.0;174.0;175.0;171.0;170.0;170.0;171.0;171.0;171.0;173.0;169.0;171.0;171.0;171.0;170.0;170.0;172.0;169.0;168.0;172.0;173.0;175.0;172.0;171.0;;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;
66494500;1;11/2013;1;3;175.375;167.73;171.7178;3;25;1;1;1;;0;170.5417;172.2083;175.375;172.2083;172.875;174.75;175.2083;173.7917;175.0417;171.125;169.8333;169.8333;170.6667;170.5417;170.9167;173.47;168.7083;170.5;170.9583;170.875;170.375;170.375;171.7083;169.25;167.73;171.75;172.9167;174.9167;171.7917;171.2917;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66494500;2;12/2013;1;3;176.0;170.0;171.3548;4;7;2;2;2;;0;171.0;171.0;172.0;176.0;173.0;171.0;170.0;171.0;171.0;171.0;171.0;172.0;172.0;172.0;172.0;171.0;171.0;171.0;171.0;171.0;171.0;171.0;171.0;171.0;171.0;171.0;171.0;171.0;171.0;171.0;171.0;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1
66494500;1;12/2013;1;3;175.625;170.2083;171.28889;4;7;1;1;1;;0;171.4583;171.375;171.153;175.625;172.6667;171.375;170.2083;171.0417;170.7917;171.0;171.4167;172.0;172.0;172.0;172.0;171.0;170.9167;170.9583;170.9583;170.7917;170.7917;170.9583;171.0;171.0;170.9583;170.8333;170.7083;170.7917;170.6667;170.72;170.7917;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66494500;2;01/2014;1;3;188.2083;168.625;180.1478;21;8;1;1;1;;0;170.875;170.625;170.625;170.0;170.0;169.3333;168.8333;168.625;174.75;175.3333;175.25;175.875;175.5833;175.5833;184.2083;188.1667;186.875;187.5833;187.75;187.875;188.2083;187.125;186.3333;186.4167;185.5833;185.3333;185.8333;186.7917;185.875;187.0833;186.25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66494500;1;01/2014;1;3;188.2083;168.625;180.1478;21;8;1;1;1;;0;170.875;170.625;170.625;170.0;170.0;169.3333;168.8333;168.625;174.75;175.3333;175.25;175.875;175.5833;175.5833;184.2083;188.1667;186.875;187.5833;187.75;187.875;188.2083;187.125;186.3333;186.4167;185.5833;185.3333;185.8333;186.7917;185.875;187.0833;186.25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66494500;1;02/2014;1;3;263.375;180.2083;190.186;27;14;1;1;1;;0;186.625;186.2917;186.0;187.2083;186.625;183.9583;182.25;182.8333;182.5833;181.8333;184.7083;184.8333;180.8333;180.2083;183.4167;191.8333;193.25;181.2917;184.2083;185.5417;182.4583;181.9583;181.3333;180.625;186.2083;239.2083;263.375;213.7083;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66494500;2;02/2014;1;3;263.375;180.2083;190.186;27;14;1;1;1;;0;186.625;186.2917;186.0;187.2083;186.625;183.9583;182.25;182.8333;182.5833;181.8333;184.7083;184.8333;180.8333;180.2083;183.4167;191.8333;193.25;181.2917;184.2083;185.5417;182.4583;181.9583;181.3333;180.625;186.2083;239.2083;263.375;213.7083;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66494500;2;03/2014;1;3;262.0;177.0;219.2258;8;20;2;2;2;;0;183.0;202.0;220.0;241.0;221.0;182.0;198.0;262.0;246.0;246.0;250.0;242.0;240.0;232.0;240.0;240.0;229.0;223.0;181.0;177.0;177.0;177.0;179.0;203.0;179.0;198.0;240.0;257.0;251.0;244.0;236.0;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66494500;1;03/2014;1;3;261.07999;176.8333;219.18941;8;21;1;1;1;;0;183.0833;202.2917;220.125;241.4583;221.4167;182.0833;197.625;261.07999;245.75;245.75;249.6667;241.9167;240.0833;232.2083;239.5417;239.8333;229.2917;223.1667;181.2917;177.1667;176.8333;177.0833;178.75;203.2917;179.0;197.6667;239.5;257.29169;251.4583;243.5417;235.625;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66494500;1;04/2014;1;3;255.5417;218.0833;233.78191;13;12;1;1;1;;0;227.7917;220.1667;219.5;229.25;225.0417;222.0;221.875;222.0417;221.2917;227.0833;226.8333;218.0833;255.5417;236.75;253.6667;228.0417;233.0833;237.6667;232.8333;238.0;244.875;229.0;233.25;247.8333;247.5833;243.0417;240.5417;240.7083;245.125;244.9583;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66494500;2;04/2014;1;3;256.0;218.0;233.8667;13;12;2;2;2;;0;228.0;220.0;220.0;229.0;225.0;222.0;222.0;222.0;221.0;227.0;227.0;218.0;256.0;237.0;254.0;228.0;233.0;238.0;233.0;238.0;245.0;229.0;233.0;248.0;248.0;243.0;241.0;241.0;245.0;245.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;
66494500;1;05/2014;1;3;258.91669;199.1667;222.3676;18;19;1;1;1;;0;225.375;224.375;228.5833;239.25;212.9167;203.25;218.5;218.6667;225.2083;231.9167;243.9167;214.8333;221.7083;220.2917;211.0833;205.7917;208.375;258.91669;199.1667;211.6667;210.875;216.75;249.5417;227.2083;221.8333;215.2083;221.5;227.75;231.73;225.875;221.3333;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66494500;2;05/2014;1;3;259.0;199.0;222.4194;18;19;2;2;2;;0;225.0;224.0;229.0;239.0;213.0;203.0;219.0;219.0;225.0;232.0;244.0;215.0;222.0;220.0;211.0;206.0;208.0;259.0;199.0;212.0;211.0;217.0;250.0;227.0;222.0;215.0;222.0;228.0;232.0;226.0;221.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1
66494500;2;06/2014;1;3;277.0;191.0;225.7;25;8;2;2;2;;0;217.0;224.0;230.0;241.0;232.0;221.0;236.0;191.0;211.0;221.0;212.0;208.0;198.0;191.0;201.0;205.0;200.0;203.0;210.0;209.0;203.0;203.0;205.0;274.0;277.0;275.0;268.0;270.0;268.0;267.0;;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66494500;1;06/2014;1;3;277.29169;191.2917;225.7206;25;14;1;1;1;;0;217.125;224.4167;229.75;240.75;231.75;220.95;235.5417;191.4167;210.7917;220.75;211.5;208.1667;198.0833;191.2917;200.9583;205.4583;199.75;203.2917;209.75;209.0;203.0833;203.1667;205.4167;274.41669;277.29169;274.83331;267.91669;269.75;268.20831;267.04169;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66494500;2;07/2014;1;3;;;;;;0;0;0;;0;269.33331;277.95831;286.33331;267.95831;268.79169;269.79169;272.66669;267.5;205.2917;201.8333;206.4167;223.5417;213.8333;202.0833;200.0833;200.25;202.7917;204.2083;205.25;212.0;201.4167;204.7917;208.2917;238.125;266.95831;298.91669;305.33331;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
66494500;1;07/2014;1;3;;;;;;0;0;0;;0;269.33331;277.95831;286.33331;267.95831;268.79169;269.79169;272.66669;267.5;205.2917;201.8333;206.4167;223.5417;213.8333;202.0833;200.0833;200.25;202.7917;204.2083;205.25;212.0;201.4167;204.7917;208.2917;238.125;266.95831;298.91669;305.33331;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
