EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
58710001;1;01/1964;1;1;158.0;35.0;78.0;5;1;1;1;1;;0;35.0;42.0;69.0;99.0;158.0;101.0;80.0;76.0;70.0;49.0;74.0;60.0;54.0;97.0;92.0;61.0;53.0;80.0;60.0;57.0;57.0;50.0;53.0;67.0;112.0;146.0;125.0;97.0;94.0;85.0;74.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58710001;1;02/1964;1;1;161.0;52.0;91.0;24;8;1;1;1;;0;71.0;77.0;66.0;71.0;79.0;66.0;63.0;52.0;83.0;90.0;154.0;93.0;71.0;94.0;99.0;74.0;86.0;69.0;87.0;73.0;98.0;133.0;138.0;161.0;132.0;96.0;97.0;81.0;79.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
58710001;1;03/1964;1;1;71.0;43.0;56.0;1;27;1;1;1;;0;71.0;68.0;66.0;61.0;59.0;59.0;57.0;59.0;53.0;57.0;55.0;50.0;49.0;65.0;67.0;61.0;51.0;50.0;50.0;52.0;55.0;56.0;51.0;49.0;46.0;45.0;43.0;49.0;67.0;69.0;60.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58710001;1;07/1964;1;1;97.0;;;20;;1;0;0;;0;95.0;95.0;91.0;89.0;95.0;93.0;91.0;91.0;94.0;96.0;59.0;60.0;62.0;35.0;91.0;95.0;90.0;59.0;27.0;97.0;94.0;65.0;36.0;;;;;;;;35.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1
58710001;1;08/1964;1;1;39.0;6.0;27.0;3;23;1;1;1;;0;33.0;32.0;39.0;34.0;25.0;30.0;33.0;29.0;15.0;31.0;29.0;31.0;32.0;29.0;27.0;33.0;27.0;25.0;24.0;22.0;29.0;28.0;6.0;28.0;28.0;30.0;28.0;30.0;25.0;11.0;25.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58710001;1;09/1964;1;1;27.0;8.0;19.0;4;20;1;1;1;;0;20.0;22.0;25.0;27.0;23.0;21.0;11.0;23.0;26.0;18.0;18.0;19.0;14.0;24.0;21.0;22.0;20.0;15.0;12.0;8.0;23.0;23.0;22.0;18.0;18.0;15.0;14.0;16.0;19.0;16.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58710001;1;10/1964;1;1;92.0;18.0;38.0;29;16;1;1;1;;0;19.0;19.0;20.0;32.0;36.0;36.0;43.0;40.0;23.0;29.0;19.0;45.0;22.0;42.0;33.0;18.0;26.0;18.0;47.0;62.0;83.0;62.0;40.0;41.0;29.0;28.0;25.0;60.0;92.0;55.0;41.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58710001;1;11/1964;1;1;129.0;4.0;50.0;17;15;1;1;1;;0;43.0;33.0;43.0;40.0;37.0;39.0;61.0;21.0;41.0;45.0;55.0;38.0;21.0;33.0;4.0;31.0;129.0;106.0;79.0;79.0;87.0;95.0;83.0;43.0;47.0;43.0;39.0;39.0;4.0;34.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58710001;1;12/1964;1;1;138.0;26.0;72.0;15;9;1;1;1;;0;40.0;41.0;47.0;47.0;37.0;29.0;37.0;27.0;26.0;37.0;78.0;66.0;65.0;122.0;138.0;69.0;53.0;47.0;94.0;109.0;68.0;90.0;100.0;87.0;106.0;82.0;97.0;112.0;89.0;110.0;92.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58710001;1;01/1965;1;1;232.0;70.0;113.0;21;14;1;1;1;;0;100.0;76.0;92.0;117.0;151.0;135.0;93.0;77.0;72.0;144.0;155.0;107.0;84.0;70.0;71.0;70.0;75.0;91.0;101.0;122.0;232.0;187.0;164.0;113.0;125.0;122.0;114.0;106.0;114.0;114.0;121.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
