EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
46110000;2;01/2003;1;1;2.26;0.0;0.86629999;8;1;1;1;1;;0;0.0;0.0;0.23639999;0.62330002;0.50139999;0.93610001;1.5814;2.26;1.3641;0.64969999;0.52170002;0.35969999;0.25560001;0.2753;1.0936;1.4713;1.6565;1.8498;1.4352;1.7329;1.1262;1.0614001;1.3291;0.75959998;0.52170002;0.42840001;0.31650001;0.25560001;0.25560001;0.70389998;1.2944;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
46110000;2;02/2003;1;1;2.0102;0.0153;0.2714;1;26;1;1;1;;0;2.0102;1.4713;1.0936;0.75959998;0.57160002;0.47659999;0.1997;0.14920001;0.1187;0.090800002;0.090800002;0.065899998;0.0546;0.044100001;0.044100001;0.044100001;0.025699999;0.025699999;0.025699999;0.017999999;0.034400001;0.044100001;0.044100001;0.025699999;0.025699999;0.0153;0.0153;0.0153;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
46110000;2;03/2003;1;1;4.6816001;0.0;0.447;26;20;2;2;2;;0;0.0153;0.0105;0.0105;0.0105;0.0038000001;0.0038000001;0.0038000001;0.00019999999;9.9999997e-05;9.9999997e-05;9.9999997e-05;0.00060000003;0.00060000003;0.00060000003;9.9999997e-05;9.9999997e-05;9.9999997e-05;9.9999997e-05;9.9999997e-05;0.0;0.0;0.0;0.0;0.0;3.7681;4.6816001;1.9294;0.99800003;0.96689999;0.90579998;0.54640001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;1;1;1;1;1;1;2
46110000;2;04/2003;1;1;5.6675;0.044100001;0.65700001;10;21;1;1;1;;0;0.25560001;0.21780001;0.1654;0.14920001;0.090800002;0.078000002;0.065899998;0.1187;2.3889;5.6675;4.4053001;1.1591001;0.96689999;0.90579998;0.73150003;0.54640001;0.4522;0.38209999;0.1654;0.1997;0.044100001;0.065899998;0.090800002;0.065899998;0.065899998;0.065899998;0.065899998;0.044100001;0.044100001;0.044100001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
46110000;2;05/2003;1;1;0.025699999;0.0;0.0055999998;1;23;1;1;1;;0;0.025699999;0.0153;0.0153;0.0153;0.0105;0.0105;0.0128;0.0105;0.0105;0.0066999998;0.0066999998;0.0066999998;0.0038000001;0.0038000001;0.0038000001;0.0038000001;0.0018;0.0018;0.0018;0.0018;0.0018;0.0018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4
46110000;2;06/2003;1;1;0.0;0.0;0.0;1;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;
46110000;2;07/2003;1;1;0.0;0.0;0.0;1;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
46110000;2;08/2003;1;1;0.0;0.0;0.0;1;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
46110000;2;09/2003;1;1;0.0;0.0;0.0;1;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;
46110000;2;10/2003;1;1;0.0;0.0;0.0;1;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
