EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
56633000;1;02/1931;1;1;558.0;;;13;;1;0;0;;0;;;;;;480.0;471.0;506.0;495.0;488.0;472.0;490.0;558.0;508.0;508.0;512.0;505.0;494.0;475.0;458.0;452.0;452.0;450.0;450.0;450.0;454.0;454.0;458.0;;;;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
56633000;2;02/1931;1;1;558.0;;;13;;1;0;0;;0;;;;;;480.0;471.0;506.0;495.0;488.0;472.0;490.0;558.0;508.0;508.0;512.0;505.0;494.0;475.0;458.0;452.0;452.0;450.0;450.0;450.0;454.0;454.0;458.0;;;;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
56633000;1;03/1931;1;1;650.0;442.0;477.0;12;8;1;1;1;;0;451.0;446.0;460.0;470.0;452.0;448.0;444.0;442.0;442.0;462.0;475.0;650.0;538.0;572.0;502.0;492.0;480.0;462.0;459.0;456.0;460.0;482.0;478.0;461.0;456.0;452.0;450.0;472.0;495.0;484.0;500.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;2;03/1931;1;1;650.0;442.0;477.0;12;8;1;1;1;;0;451.0;446.0;460.0;470.0;452.0;448.0;444.0;442.0;442.0;462.0;475.0;650.0;538.0;572.0;502.0;492.0;480.0;462.0;459.0;456.0;460.0;482.0;478.0;461.0;456.0;452.0;450.0;472.0;495.0;484.0;500.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;1;04/1931;1;1;478.0;438.0;450.0;5;29;1;1;1;;0;476.0;463.0;472.0;448.0;478.0;478.0;461.0;454.0;456.0;450.0;455.0;456.0;450.0;454.0;448.0;444.0;442.0;442.0;440.0;440.0;440.0;440.0;439.0;442.0;446.0;442.0;440.0;440.0;438.0;439.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56633000;2;04/1931;1;1;478.0;438.0;450.0;5;29;1;1;1;;0;476.0;463.0;472.0;448.0;478.0;478.0;461.0;454.0;456.0;450.0;455.0;456.0;450.0;454.0;448.0;444.0;442.0;442.0;440.0;440.0;440.0;440.0;439.0;442.0;446.0;442.0;440.0;440.0;438.0;439.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56633000;1;05/1931;1;1;446.0;426.0;431.0;4;27;1;1;1;;0;436.0;435.0;436.0;446.0;439.0;436.0;434.0;434.0;434.0;432.0;432.0;430.0;430.0;430.0;430.0;430.0;430.0;430.0;430.0;429.0;429.0;428.0;428.0;428.0;427.0;427.0;426.0;426.0;426.0;426.0;426.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;2;05/1931;1;1;446.0;426.0;431.0;4;27;1;1;1;;0;436.0;435.0;436.0;446.0;439.0;436.0;434.0;434.0;434.0;432.0;432.0;430.0;430.0;430.0;430.0;430.0;430.0;430.0;430.0;429.0;429.0;428.0;428.0;428.0;427.0;427.0;426.0;426.0;426.0;426.0;426.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;1;06/1931;1;1;426.0;422.0;423.0;1;15;1;1;1;;0;426.0;426.0;426.0;425.0;425.0;425.0;424.0;424.0;424.0;424.0;424.0;423.0;423.0;423.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56633000;2;06/1931;1;1;426.0;422.0;423.0;1;15;1;1;1;;0;426.0;426.0;426.0;425.0;425.0;425.0;424.0;424.0;424.0;424.0;424.0;423.0;423.0;423.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;422.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56633000;1;07/1931;1;1;422.0;419.0;420.0;1;14;1;1;1;;0;422.0;422.0;422.0;422.0;421.0;421.0;421.0;421.0;421.0;421.0;420.0;420.0;420.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;2;07/1931;1;1;422.0;419.0;420.0;1;14;1;1;1;;0;422.0;422.0;422.0;422.0;421.0;421.0;421.0;421.0;421.0;421.0;420.0;420.0;420.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;419.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;1;08/1931;1;1;418.0;415.0;416.0;1;20;1;1;1;;0;418.0;418.0;418.0;417.0;417.0;417.0;417.0;417.0;417.0;417.0;417.0;417.0;416.0;416.0;416.0;416.0;416.0;416.0;416.0;415.0;415.0;415.0;415.0;415.0;415.0;415.0;415.0;415.0;415.0;415.0;418.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;2;08/1931;1;1;418.0;415.0;416.0;1;20;1;1;1;;0;418.0;418.0;418.0;417.0;417.0;417.0;417.0;417.0;417.0;417.0;417.0;417.0;416.0;416.0;416.0;416.0;416.0;416.0;416.0;415.0;415.0;415.0;415.0;415.0;415.0;415.0;415.0;415.0;415.0;415.0;418.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;1;09/1931;1;1;423.0;416.0;418.0;10;2;1;1;1;;0;418.0;416.0;416.0;416.0;416.0;416.0;416.0;422.0;422.0;423.0;418.0;416.0;416.0;416.0;418.0;417.0;416.0;416.0;420.0;422.0;420.0;420.0;418.0;418.0;418.0;418.0;417.0;418.0;418.0;418.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56633000;2;09/1931;1;1;423.0;416.0;418.0;10;2;1;1;1;;0;418.0;416.0;416.0;416.0;416.0;416.0;416.0;422.0;422.0;423.0;418.0;416.0;416.0;416.0;418.0;417.0;416.0;416.0;420.0;422.0;420.0;420.0;418.0;418.0;418.0;418.0;417.0;418.0;418.0;418.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56633000;1;10/1931;1;1;508.0;416.0;430.0;21;2;1;1;1;;0;417.0;416.0;417.0;418.0;448.0;436.0;425.0;420.0;419.0;418.0;418.0;426.0;436.0;432.0;423.0;422.0;420.0;420.0;418.0;427.0;508.0;467.0;460.0;452.0;431.0;416.0;427.0;422.0;421.0;420.0;420.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;2;10/1931;1;1;508.0;416.0;430.0;21;2;1;1;1;;0;417.0;416.0;417.0;418.0;448.0;436.0;425.0;420.0;419.0;418.0;418.0;426.0;436.0;432.0;423.0;422.0;420.0;420.0;418.0;427.0;508.0;467.0;460.0;452.0;431.0;416.0;427.0;422.0;421.0;420.0;420.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;1;11/1931;1;1;476.0;418.0;436.0;22;1;1;1;1;;0;418.0;420.0;456.0;446.0;428.0;424.0;423.0;420.0;420.0;420.0;445.0;434.0;432.0;430.0;424.0;421.0;422.0;462.0;446.0;420.0;440.0;476.0;448.0;432.0;425.0;422.0;475.0;457.0;427.0;472.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56633000;2;11/1931;1;1;476.0;418.0;436.0;22;1;1;1;1;;0;418.0;420.0;456.0;446.0;428.0;424.0;423.0;420.0;420.0;420.0;445.0;434.0;432.0;430.0;424.0;421.0;422.0;462.0;446.0;420.0;440.0;476.0;448.0;432.0;425.0;422.0;475.0;457.0;427.0;472.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56633000;1;12/1931;1;1;505.0;430.0;457.0;30;2;1;1;1;;0;433.0;430.0;461.0;457.0;444.0;447.0;440.0;468.0;456.0;444.0;432.0;462.0;458.0;478.0;482.0;458.0;461.0;458.0;454.0;434.0;438.0;458.0;488.0;484.0;470.0;460.0;454.0;448.0;438.0;505.0;468.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;2;12/1931;1;1;505.0;430.0;457.0;30;2;1;1;1;;0;433.0;430.0;461.0;457.0;444.0;447.0;440.0;468.0;456.0;444.0;432.0;462.0;458.0;478.0;482.0;458.0;461.0;458.0;454.0;434.0;438.0;458.0;488.0;484.0;470.0;460.0;454.0;448.0;438.0;505.0;468.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;1;01/1932;1;1;565.0;439.0;476.0;4;26;1;1;1;442.0;1;457.0;452.0;488.0;565.0;515.0;518.0;498.0;502.0;494.0;480.0;474.0;457.0;484.0;475.0;478.0;468.0;441.0;492.0;498.0;505.0;486.0;478.0;469.0;455.0;440.0;439.0;439.0;448.0;468.0;450.0;444.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;2;01/1932;1;1;565.0;439.0;476.0;4;26;1;1;1;442.0;1;457.0;452.0;488.0;565.0;515.0;518.0;498.0;502.0;494.0;480.0;474.0;457.0;484.0;475.0;478.0;468.0;441.0;492.0;498.0;505.0;486.0;478.0;469.0;455.0;440.0;439.0;439.0;448.0;468.0;450.0;444.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;1;02/1932;1;1;608.0;435.0;477.0;9;5;1;1;1;442.0;1;439.0;438.0;436.0;436.0;435.0;435.0;442.0;497.0;608.0;587.0;522.0;499.0;490.0;478.0;457.0;448.0;444.0;470.0;448.0;459.0;462.0;520.0;501.0;487.0;504.0;494.0;480.0;460.0;452.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
56633000;2;02/1932;1;1;608.0;435.0;477.0;9;5;1;1;1;442.0;1;439.0;438.0;436.0;436.0;435.0;435.0;442.0;497.0;608.0;587.0;522.0;499.0;490.0;478.0;457.0;448.0;444.0;470.0;448.0;459.0;462.0;520.0;501.0;487.0;504.0;494.0;480.0;460.0;452.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
56633000;1;03/1932;1;1;464.0;420.0;443.0;12;19;1;1;1;442.0;1;448.0;444.0;442.0;440.0;440.0;440.0;441.0;447.0;442.0;438.0;438.0;464.0;456.0;456.0;452.0;458.0;448.0;441.0;420.0;438.0;436.0;434.0;434.0;436.0;464.0;452.0;440.0;436.0;436.0;437.0;434.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56633000;2;03/1932;1;1;464.0;420.0;443.0;12;19;1;1;1;442.0;1;448.0;444.0;442.0;440.0;440.0;440.0;441.0;447.0;442.0;438.0;438.0;464.0;456.0;456.0;452.0;458.0;448.0;441.0;420.0;438.0;436.0;434.0;434.0;436.0;464.0;452.0;440.0;436.0;436.0;437.0;434.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
