EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
18436000;2;07/2000;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;;;;;;;;364.0;363.0;362.0;361.0;360.0;359.0;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1
18436000;1;07/2000;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;364.0;363.0;362.0;361.0;360.0;359.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1
18436000;2;08/2000;1;1;358.0;339.0;347.61292;1;30;1;1;1;0.0;0;358.0;357.0;356.0;355.0;354.0;353.0;352.0;351.0;350.0;350.0;349.0;349.0;348.0;348.0;348.0;348.0;348.0;347.0;347.0;347.0;346.0;346.0;344.0;343.0;342.0;341.0;341.0;340.0;340.0;339.0;339.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
18436000;1;08/2000;1;1;358.0;339.0;348.0;1;30;0;0;0;;0;358.0;357.0;356.0;355.0;354.0;353.0;352.0;351.0;350.0;350.0;349.0;349.0;348.0;348.0;348.0;348.0;348.0;347.0;347.0;347.0;346.0;346.0;344.0;343.0;342.0;341.0;341.0;340.0;340.0;339.0;339.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
18436000;1;09/2000;1;1;374.0;337.0;361.0;13;7;0;0;0;;0;339.0;338.0;338.0;338.0;338.0;338.0;337.0;351.0;356.75;360.875;368.625;372.875;374.0;373.0;373.0;371.0;370.0;370.0;370.0;370.0;371.0;371.0;370.0;370.0;367.0;365.0;370.0;365.0;363.0;363.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
18436000;2;09/2000;1;1;374.0;337.0;360.60001;13;7;2;2;2;0.0;0;339.0;338.0;338.0;338.0;338.0;338.0;337.0;351.0;357.0;361.0;369.0;373.0;374.0;373.0;373.0;371.0;370.0;370.0;370.0;370.0;371.0;371.0;370.0;370.0;367.0;365.0;365.0;365.0;363.0;363.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;
18436000;2;10/2000;1;1;369.0;358.0;363.74191;12;27;1;1;1;0.0;0;363.0;363.0;362.0;363.0;362.0;362.0;361.0;366.0;366.0;368.0;368.0;369.0;369.0;369.0;369.0;369.0;368.0;366.0;365.0;364.0;362.0;360.0;360.0;360.0;360.0;359.0;358.0;359.0;359.0;363.0;364.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
18436000;1;10/2000;1;1;369.0;358.0;364.0;12;27;0;0;0;;0;363.0;363.0;362.0;363.0;362.0;362.0;361.0;366.0;366.0;368.0;368.0;369.0;369.0;369.0;369.0;369.0;368.5;365.5;365.0;364.0;361.5;359.5;359.5;360.0;360.0;359.0;358.5;359.0;359.0;363.0;364.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
18436000;2;11/2000;1;1;514.0;372.0;477.53329;30;1;1;1;1;0.0;0;372.0;377.0;390.0;401.0;414.0;439.0;460.0;482.0;490.0;494.0;499.0;499.0;494.0;489.0;488.0;486.0;485.0;490.0;498.0;500.0;502.0;503.0;507.0;509.0;508.0;508.0;507.0;509.0;512.0;514.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
18436000;1;11/2000;1;1;515.0;370.0;478.0;30;1;0;0;0;;0;371.5;377.0;389.5;401.0;414.5;439.5;460.0;482.0;490.5;494.0;499.0;499.0;494.5;489.5;487.5;485.5;485.0;490.5;498.0;500.5;502.0;503.0;507.0;509.0;508.5;507.5;507.0;509.0;511.5;514.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
