EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
65001980;1;07/1976;1;1;129.0;;;28;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;68.0;68.0;65.0;61.0;60.0;59.0;58.0;115.0;129.0;82.0;70.0;66.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1
65001980;1;08/1976;1;1;146.0;56.0;79.6129;9;29;1;1;1;;;63.0;61.0;60.5;61.0;113.5;123.5;75.5;64.0;134.0;131.0;103.5;110.0;119.5;95.0;75.0;75.0;72.0;70.0;84.0;80.5;79.5;70.0;67.0;65.5;64.0;63.5;58.0;58.0;58.0;56.5;56.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65001980;1;09/1976;1;1;150.0;51.0;76.449997;7;3;1;1;1;;;54.0;53.0;51.5;52.0;73.0;69.0;125.0;126.0;91.5;74.5;72.0;106.0;127.5;94.5;68.0;96.0;104.5;71.0;63.0;60.0;60.5;60.0;82.0;63.0;65.5;60.0;62.0;83.0;67.5;58.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65001980;1;10/1976;1;1;130.0;50.0;70.451698;29;3;1;1;1;;;61.0;52.5;51.5;54.0;97.0;108.5;59.0;57.0;85.0;81.0;60.0;55.5;54.0;54.0;51.5;60.0;73.0;78.0;77.0;76.0;69.0;68.5;62.0;59.0;55.0;88.5;79.0;77.0;128.0;69.5;83.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65001980;1;11/1976;1;1;155.0;50.0;68.216599;6;27;1;1;1;;;90.0;70.5;57.0;66.0;110.0;144.0;77.5;64.5;59.0;56.5;54.0;53.5;93.5;67.0;61.5;56.0;66.0;74.0;61.0;68.0;108.0;74.0;57.0;52.0;52.0;51.0;50.0;52.0;50.0;51.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65001980;1;12/1976;1;1;106.0;38.0;49.370998;27;25;1;1;1;;;53.0;56.5;52.0;50.0;48.0;49.0;48.0;57.0;65.0;59.0;53.0;46.0;45.0;44.0;43.0;47.0;47.0;46.0;42.0;44.0;42.0;43.0;47.0;41.0;38.0;38.0;73.0;79.0;53.0;42.0;40.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65001980;1;01/1977;1;1;150.0;40.0;80.467796;18;1;1;1;1;;;40.0;63.0;77.0;89.0;116.0;121.0;112.0;81.0;60.0;57.5;79.5;61.0;58.0;57.0;46.0;46.0;46.0;142.5;135.0;135.0;131.0;113.0;92.0;79.0;66.0;59.0;59.0;68.0;70.0;68.0;67.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65001980;1;02/1977;1;1;150.0;40.0;66.910698;5;28;1;1;1;;;76.0;105.0;121.5;71.5;149.0;142.5;117.5;80.0;73.0;65.5;57.0;56.0;60.0;58.0;56.0;53.5;51.0;48.0;47.0;44.0;44.0;44.0;44.0;44.0;43.0;42.0;40.5;40.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
65001980;1;03/1977;1;1;146.0;40.0;69.5;5;1;1;1;1;;;40.0;66.0;59.0;90.0;113.0;65.0;100.0;70.0;51.0;49.0;50.0;50.0;47.0;46.0;44.0;46.5;48.0;46.0;46.0;42.0;96.0;115.0;95.0;60.0;61.0;60.0;76.0;80.0;94.0;114.5;134.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65001980;1;04/1977;1;1;135.0;50.0;74.933296;5;8;1;1;1;;;121.0;110.0;115.0;130.0;125.5;79.0;64.0;50.0;75.5;85.0;78.0;69.5;61.0;61.0;58.0;51.0;52.0;52.0;52.0;71.0;75.0;60.0;59.0;62.5;80.0;90.0;80.0;61.0;60.0;60.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
