EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
57800000;1;05/1962;1;1;51.0;;;30;;1;0;0;;0;;;;46.0;;34.0;32.0;33.0;33.0;34.0;35.0;36.0;36.0;36.0;34.0;32.0;32.0;32.0;34.0;36.0;35.0;32.0;33.0;32.0;31.0;31.0;31.0;31.0;32.0;51.0;38.0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57800000;1;06/1962;1;1;36.0;30.0;31.0;9;4;1;1;1;;0;34.0;31.0;31.0;30.0;32.0;33.0;32.0;32.0;36.0;34.0;32.0;32.0;31.0;31.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
57800000;1;07/1962;1;1;60.0;27.0;32.0;27;25;1;1;1;;0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;35.0;32.0;31.0;31.0;30.0;30.0;31.0;31.0;31.0;30.0;35.0;34.0;32.0;32.0;30.0;27.0;27.0;60.0;45.0;30.0;28.0;27.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57800000;1;08/1962;1;1;30.0;20.0;23.0;24;1;1;1;1;;0;20.0;20.0;21.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;20.0;20.0;20.0;21.0;21.0;30.0;25.0;21.0;20.0;20.0;20.0;20.0;20.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57800000;1;09/1962;1;1;80.0;20.0;24.0;24;1;1;1;1;;0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;22.0;25.0;22.0;22.0;20.0;20.0;20.0;20.0;20.0;28.0;62.0;40.0;28.0;25.0;20.0;20.0;32.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
57800000;1;10/1962;1;1;70.0;20.0;26.0;30;2;1;1;1;;0;24.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;40.0;35.0;30.0;31.0;31.0;30.0;24.0;21.0;22.0;36.0;30.0;25.0;25.0;24.0;21.0;22.0;20.0;45.0;50.0;25.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57800000;1;11/1962;1;1;75.0;20.0;36.0;2;15;1;1;1;;0;60.0;68.0;55.0;40.0;30.0;25.0;25.0;28.0;38.0;52.0;60.0;40.0;28.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;48.0;55.0;60.0;60.0;32.0;30.0;30.0;25.0;20.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
57800000;1;12/1962;1;1;175.0;2.0;57.0;20;31;1;1;1;;0;20.0;20.0;20.0;21.0;25.0;32.0;52.0;48.0;32.0;28.0;25.0;38.0;58.0;95.0;7.0;38.0;28.0;22.0;85.0;155.0;62.0;62.0;55.0;132.0;98.0;68.0;102.0;142.0;138.0;68.0;2.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57800000;1;01/1963;1;1;70.0;20.0;27.0;25;6;1;1;1;20.0;1;32.0;38.0;48.0;32.0;24.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;31.0;31.0;25.0;20.0;35.0;28.0;62.0;42.0;28.0;22.0;20.0;26.0;27.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57800000;1;02/1963;1;1;102.0;22.0;34.0;16;24;1;1;1;20.0;1;28.0;26.0;25.0;25.0;24.0;32.0;58.0;58.0;66.0;32.0;31.0;32.0;50.0;38.0;36.0;78.0;40.0;28.0;27.0;26.0;25.0;25.0;25.0;22.0;27.0;27.0;26.0;26.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
57800000;1;03/1963;1;1;32.0;15.0;20.0;31;25;1;1;1;20.0;1;26.0;26.0;26.0;26.0;26.0;26.0;22.0;25.0;23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;20.0;17.0;17.0;17.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;18.0;27.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57800000;1;04/1963;1;1;40.0;15.0;18.0;18;5;1;1;1;20.0;1;21.0;17.0;16.0;16.0;15.0;15.0;16.0;15.0;15.0;16.0;21.0;24.0;22.0;18.0;16.0;16.0;25.0;34.0;28.0;20.0;20.0;18.0;18.0;17.0;16.0;15.0;16.0;16.0;16.0;15.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
