EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60925001;2;08/1972;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;0.90670002;0.90670002;0.90670002;0.90670002;0.90670002;0.80500001;0.70990002;0.70990002;0.62129998;0.53899997;0.53899997;0.46309999;0.62129998;0.46309999;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60925001;2;09/1972;1;1;3.2618001;0.39340001;1.5901999;20;4;1;1;1;;0;0.46309999;0.46309999;0.46309999;0.39340001;0.62129998;1.13;1.8078001;2.1278999;2.2987001;2.1278999;1.6583;1.6583;1.5159;1.6583;2.4767001;2.4767001;2.6619999;2.8545001;3.0545001;3.2618001;2.4767001;1.8078001;1.5159;1.2517999;1.13;1.015;0.80500001;1.015;0.80500001;0.70990002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
60925001;2;10/1972;1;1;29.768999;1.2517999;15.3332;11;1;1;1;1;;0;1.2517999;2.4767001;3.6989;6.3427;8.3064003;9.7772999;14.8345;25.2731;28.2843;28.2843;29.768999;29.0506;26.017599;24.534201;23.8011;23.073799;23.073799;21.6369;18.8368;17.475401;16.141001;14.8345;14.1922;12.93;10.9668;9.3972998;9.0255003;6.3427;4.1661;5.1922002;6.3427;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60925001;2;11/1972;1;1;;;26.18;;;0;0;2;;0;6.9651999;8.3064003;9.7772999;12.3105;14.8345;20.9275;23.8011;22.352301;22.352301;23.8011;23.073799;22.352301;23.8011;27.5233;30.493999;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;
60925001;2;12/1972;1;1;;;38.709999;;;0;0;2;;0;;;;;;;;;;;;;;;;;;23.073799;22.352301;22.352301;22.352301;24.534201;23.8011;23.073799;21.6369;23.8011;23.073799;23.073799;23.073799;23.8011;23.8011;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60925001;2;01/1973;1;1;38.890701;16.141001;28.167999;14;18;1;1;1;;0;24.534201;23.073799;22.352301;26.7677;30.493999;31.225401;31.225401;36.5252;37.307499;38.096001;37.307499;37.307499;38.096001;38.890701;38.096001;38.890701;18.1528;16.141001;16.8048;19.527399;20.2243;22.352301;23.8011;23.073799;23.8011;26.017599;26.7677;25.2731;25.2731;27.5233;28.2843;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60925001;2;02/1973;1;1;;;47.77;;;0;0;2;;0;29.0506;30.493999;30.493999;33.458599;34.215698;35.7491;37.307499;39.691502;33.458599;29.0506;29.0506;31.225401;31.9634;30.493999;30.493999;29.768999;31.225401;24.534201;21.6369;23.073799;;;;;;;;;;;;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;
60925001;2;03/1973;1;1;;;35.43;;;0;0;2;;0;;;;;;;;;;;;;;39.691502;42.955502;44.6236;43.786598;46.3153;48.030602;46.3153;48.896999;44.6236;42.955502;41.311401;36.5252;37.307499;38.096001;34.979301;31.225401;31.225401;30.493999;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2
60925001;2;04/1973;1;1;66.4319;17.475401;46.976501;10;30;1;1;1;;0;29.768999;27.5233;26.7677;29.0506;32.707802;39.691502;46.3153;52.4202;59.738499;66.4319;64.492302;63.530701;64.492302;62.574402;60.678299;61.6236;62.574402;60.678299;64.492302;65.459396;64.492302;64.492302;63.530701;44.6236;29.768999;25.2731;21.6369;18.8368;18.1528;17.475401;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
60925001;2;05/1973;1;1;15.4842;6.0433002;8.2536001;1;23;1;1;1;;0;15.4842;14.8345;12.3105;11.3799;10.562;9.7772999;9.3972998;8.6618996;8.3064003;7.6197;7.2884998;7.6197;7.6197;7.9590001;7.9590001;7.9590001;7.9590001;7.2884998;6.9651999;6.9651999;6.6500001;6.3427;6.0433002;6.9651999;6.9651999;6.3427;6.6500001;6.6500001;6.3427;6.6500001;6.3427;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60925001;2;06/1973;1;1;5.7518001;3.9287;4.5682001;1;9;1;1;1;;0;5.7518001;5.7518001;5.4681001;5.1922002;4.9240999;4.4110999;4.6637998;4.1661;3.9287;4.4110999;4.4110999;4.4110999;4.4110999;4.1661;4.4110999;4.4110999;4.4110999;4.6637998;4.4110999;4.4110999;4.1661;4.1661;4.1661;4.4110999;4.1661;4.1661;3.9287;4.4110999;4.9240999;5.7518001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
