EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
18290000;2;11/2010;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;394.0;394.0;392.0;390.0;390.0;389.0;389.0;389.0;389.0;389.0;390.0;390.0;391.0;391.0;394.0;400.0;416.0;430.0;432.0;427.0;420.0;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
18290000;1;11/2010;1;1;;;;;;0;0;0;;0;;;;;;;;;;394.0;393.5;392.0;390.5;390.0;389.0;389.0;389.0;389.0;389.0;390.0;390.5;391.0;391.0;393.5;400.5;416.5;429.5;432.0;427.0;420.0;;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;0
18290000;2;12/2010;1;1;434.0;387.0;407.9032;25;9;1;1;1;0.0;0;417.0;412.0;407.0;401.0;397.0;394.0;391.0;388.0;387.0;388.0;391.0;396.0;400.0;401.0;398.0;398.0;398.0;400.0;403.0;407.0;411.0;415.0;423.0;432.0;434.0;431.0;426.0;425.0;424.0;425.0;425.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
18290000;1;12/2010;1;1;434.0;387.0;408.0;25;9;0;0;0;;0;417.0;412.0;407.0;401.5;397.0;393.5;391.0;388.5;387.0;387.5;391.0;396.0;400.5;401.0;398.0;397.5;398.0;400.0;403.0;407.0;410.5;415.0;423.0;431.5;434.0;431.0;426.5;425.0;423.5;425.0;425.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18290000;2;01/2011;1;1;476.0;420.0;442.96771;20;5;1;1;1;0.0;0;426.0;430.0;427.0;422.0;420.0;421.0;425.0;428.0;431.0;435.0;438.0;438.0;436.0;434.0;433.0;435.0;440.0;451.0;468.0;476.0;474.0;467.0;461.0;468.0;460.0;456.0;458.0;453.0;446.0;440.0;435.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
18290000;1;01/2011;1;1;477.0;420.0;443.0;20;5;0;0;0;;0;426.5;430.0;427.0;422.5;420.5;421.0;425.0;428.5;431.0;435.0;438.5;437.5;435.5;433.5;433.0;435.0;440.0;451.5;468.0;476.5;473.5;467.0;461.0;468.0;459.5;455.5;458.0;453.0;446.0;440.0;435.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18290000;2;02/2011;1;1;575.0;432.0;503.10709;9;1;1;1;1;0.0;0;432.0;442.0;448.0;466.0;500.0;530.0;555.0;570.0;575.0;564.0;544.0;524.0;508.0;501.0;509.0;507.0;504.0;501.0;518.0;511.0;504.0;501.0;496.0;488.0;479.0;474.0;470.0;466.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
18290000;1;02/2011;1;1;577.0;432.0;503.0;9;1;0;0;0;;0;432.5;441.5;448.0;465.5;500.0;530.0;555.0;570.0;575.0;564.0;544.5;523.5;508.5;501.5;509.0;506.5;504.5;501.5;517.5;511.0;504.5;501.0;496.0;488.0;479.0;474.0;469.5;466.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0
18290000;2;03/2011;1;1;698.0;447.0;593.67743;16;6;1;1;1;0.0;0;462.0;460.0;458.0;456.0;451.0;447.0;447.0;454.0;476.0;494.0;534.0;590.0;634.0;664.0;694.0;698.0;697.0;693.0;688.0;681.0;666.0;664.0;657.0;646.0;646.0;652.0;657.0;660.0;660.0;662.0;656.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
18290000;1;03/2011;1;1;698.0;446.0;594.0;15;7;0;0;0;;0;462.5;459.5;457.5;455.5;451.5;447.5;447.5;453.5;476.5;494.5;534.5;589.5;633.5;663.5;693.5;698.0;697.0;693.0;688.0;681.0;666.0;663.5;657.0;646.0;646.0;651.5;657.0;660.5;660.5;662.0;656.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
