EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
56659998;2;04/1989;1;1;29.771601;21.7117;24.8514;3;30;1;1;1;0.0;0;28.707701;28.707701;29.771601;28.707701;27.1418;24.6122;25.110001;26.1178;26.1178;26.1178;24.1185;24.1185;23.1434;24.6122;22.184799;23.628901;25.6119;23.1434;22.184799;25.110001;28.181801;26.1178;23.628901;23.1434;23.1434;22.662001;22.662001;22.662001;22.662001;21.7117;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56659998;2;05/1989;1;1;21.2428;14.3235;17.1301;3;15;1;1;1;0.0;0;19.861401;20.778099;21.2428;20.317699;20.778099;20.317699;20.317699;20.317699;20.317699;20.317699;17.213699;16.365801;16.7876;17.644199;14.3235;15.127;15.5355;15.127;15.9485;15.5355;15.5355;14.3235;14.3235;15.9485;15.5355;15.127;15.9485;15.5355;14.723;15.5355;14.3235;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;06/1989;1;1;45.639702;13.9284;23.079;13;5;1;1;1;0.0;0;14.723;14.3235;14.723;15.127;13.9284;18.5182;18.9617;18.0791;17.644199;17.644199;21.2428;31.9466;45.639702;42.494499;33.618801;26.6278;23.1434;18.5182;17.213699;15.5355;15.127;15.127;14.3235;14.3235;22.184799;43.116199;37.654999;37.067001;28.181801;25.6119;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56659998;2;07/1989;1;1;24.1185;13.9284;20.9984;23;28;2;2;2;0.0;0;21.2428;23.628901;22.184799;21.2428;22.662001;23.1434;23.1434;23.628901;21.7117;22.662001;21.7117;22.662001;22.184799;23.1434;21.2428;21.7117;19.409401;22.184799;22.662001;22.184799;23.1434;22.662001;24.1185;23.1434;18.5182;17.213699;16.365801;13.9284;13.9284;16.365801;17.213699;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1
56659998;2;08/1989;1;1;45.0033;17.213699;20.127899;1;19;1;1;1;0.0;0;45.0033;28.181801;24.6122;23.1434;22.184799;21.7117;19.409401;18.5182;19.409401;18.5182;18.0791;17.644199;18.0791;18.5182;18.0791;18.0791;18.0791;18.0791;17.213699;18.5182;18.5182;18.9617;18.0791;17.213699;18.5182;18.0791;18.0791;18.0791;18.0791;18.5182;20.778099;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;09/1989;1;1;65.599602;15.127;21.0553;30;12;1;1;1;0.0;0;20.317699;19.861401;20.778099;21.2428;18.0791;16.7876;15.5355;15.5355;15.9485;16.7876;16.7876;15.127;15.127;15.127;22.184799;20.778099;25.6119;25.6119;22.662001;20.317699;18.5182;17.644199;18.0791;17.644199;17.213699;15.127;15.5355;18.5182;47.570702;65.599602;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56659998;2;10/1989;1;1;52.8787;30.3095;38.822399;24;31;1;1;1;;0;51.530201;41.262299;34.752899;33.618801;43.7416;40.651699;35.902302;33.057499;33.618801;43.116199;31.9466;34.183899;43.116199;40.044899;34.183899;34.752899;40.651699;49.534302;41.262299;40.044899;36.4827;34.752899;43.7416;52.8787;48.2216;45.0033;34.183899;31.9466;32.500099;32.500099;30.3095;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;11/1989;1;1;114.17;26.1178;50.9762;14;10;1;1;1;;0;30.3095;28.181801;29.771601;35.902302;32.500099;32.500099;33.618801;33.057499;28.181801;26.1178;31.9466;38.8424;65.599602;114.17;106.794;59.296398;46.279701;54.928101;57.0093;54.928101;52.202702;45.639702;41.262299;41.876499;46.923401;45.0033;38.246799;108.0139;94.8088;75.373596;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56659998;2;12/1989;1;1;554.17322;33.057499;172.22569;16;7;1;1;1;;0;83.227402;66.667;61.377899;50.861301;38.8424;36.4827;33.057499;35.325699;34.752899;43.116199;73.169502;138.39169;173.51311;375.5993;538.89838;554.17322;399.91849;219.5799;169.35049;190.4371;469.81561;466.15659;227.04131;170.735;137.0853;111.6963;111.6963;98.362999;84.366699;76.482399;68.815903;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;01/1990;1;1;108.0139;29.771601;50.818199;2;26;1;1;1;;0;98.362999;108.0139;97.174301;93.632103;86.658096;73.169502;64.536903;57.709999;50.195999;48.2216;46.923401;48.876099;44.370602;42.494499;40.044899;41.262299;40.651699;41.262299;39.441799;38.8424;40.044899;39.441799;37.067001;31.396999;30.3095;29.771601;33.618801;37.067001;34.183899;30.3095;30.3095;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;02/1990;1;1;67.739098;24.6122;36.387699;24;9;1;1;1;0.0;0;28.181801;27.6598;27.6598;28.707701;31.396999;31.396999;27.6598;27.1418;24.6122;30.3095;34.752899;31.9466;32.500099;32.500099;36.4827;34.752899;37.654999;32.500099;30.3095;32.500099;33.618801;30.851299;56.312;67.739098;53.5583;56.312;53.5583;46.279701;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
56659998;2;03/1990;1;1;38.246799;20.317699;27.3125;19;10;1;1;1;0.0;0;32.500099;27.6598;25.110001;23.1434;25.6119;26.6278;23.1434;22.184799;23.1434;20.317699;22.662001;20.778099;21.2428;22.662001;25.6119;24.6122;24.1185;27.1418;38.246799;33.618801;30.3095;35.325699;27.6598;34.752899;32.500099;30.3095;30.3095;28.707701;28.707701;30.3095;27.6598;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;04/1990;1;1;41.876499;19.861401;29.767799;13;29;1;1;1;0.0;0;24.6122;25.110001;23.628901;23.1434;26.1178;28.181801;27.6598;28.707701;29.771601;33.618801;40.044899;40.651699;41.876499;39.441799;37.067001;35.902302;32.500099;29.771601;26.6278;30.3095;28.707701;35.902302;33.057499;30.3095;28.707701;25.110001;24.6122;20.778099;19.861401;21.2428;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56659998;2;05/1990;1;1;85.5103;21.7117;28.2897;3;1;1;1;1;0.0;0;21.7117;21.7117;85.5103;60.334702;41.262299;38.246799;34.183899;28.707701;27.1418;24.6122;22.662001;25.6119;26.1178;25.6119;24.1185;24.1185;25.110001;24.1185;23.628901;22.662001;22.662001;22.662001;23.628901;23.1434;22.184799;22.662001;23.628901;22.184799;21.7117;22.184799;23.1434;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;06/1990;1;1;22.662001;18.5182;20.267099;5;25;1;1;1;0.0;0;21.7117;21.7117;21.2428;21.2428;22.662001;21.7117;21.2428;21.2428;21.2428;20.317699;19.861401;18.9617;19.861401;19.409401;19.409401;19.409401;20.317699;19.409401;19.861401;20.778099;20.317699;20.778099;20.317699;19.861401;18.5182;18.9617;18.9617;19.409401;18.9617;20.317699;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56659998;2;07/1990;1;1;30.3095;18.0791;21.4368;2;21;1;1;1;0.0;0;25.110001;30.3095;26.6278;22.662001;21.7117;21.7117;22.184799;27.1418;22.662001;21.7117;21.7117;22.662001;24.1185;23.1434;21.2428;21.2428;20.317699;21.2428;20.317699;20.317699;18.0791;18.0791;18.9617;19.409401;18.0791;18.9617;18.5182;18.9617;18.5182;18.9617;19.861401;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;08/1990;1;1;31.396999;17.644199;21.6574;31;16;1;1;1;0.0;0;19.409401;19.861401;19.861401;18.5182;18.5182;18.9617;18.5182;18.0791;18.5182;22.184799;23.628901;22.184799;19.861401;18.5182;18.5182;17.644199;17.644199;19.861401;22.662001;25.6119;24.6122;23.1434;25.6119;24.1185;23.628901;23.628901;22.662001;21.7117;24.1185;28.181801;31.396999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;09/1990;1;1;39.441799;19.861401;24.8454;17;14;1;1;1;0.0;0;26.6278;27.1418;29.2377;32.500099;26.6278;25.110001;23.628901;23.1434;22.184799;21.7117;20.778099;20.778099;20.317699;19.861401;37.067001;37.067001;39.441799;33.618801;26.6278;23.1434;21.2428;20.778099;20.778099;20.778099;20.317699;21.7117;22.184799;20.778099;19.861401;20.317699;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56659998;2;10/1990;1;1;69.8974;18.5182;31.697001;22;1;1;1;1;0.0;0;18.5182;19.409401;20.317699;20.778099;19.409401;18.9617;18.9617;20.778099;20.317699;19.861401;19.409401;18.9617;20.778099;23.628901;28.707701;28.181801;27.6598;33.057499;31.9466;39.441799;48.2216;69.8974;56.312;41.876499;40.044899;55.618301;52.8787;42.494499;38.8424;36.4827;30.851299;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;11/1990;1;1;63.479099;23.1434;38.333199;26;19;1;1;1;;0;30.851299;29.771601;38.8424;31.396999;34.183899;58.4142;52.8787;45.639702;37.067001;32.500099;32.500099;34.752899;31.9466;36.4827;30.3095;27.1418;25.110001;24.1185;23.1434;35.902302;40.044899;35.325699;27.6598;34.183899;54.928101;63.479099;53.5583;41.876499;47.570702;58.4142;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56659998;2;12/1990;1;1;55.618301;23.628901;35.488602;19;8;1;1;1;;0;45.0033;40.651699;33.618801;30.3095;29.771601;28.181801;25.110001;23.628901;33.057499;36.4827;28.707701;26.1178;28.707701;27.1418;27.6598;29.2377;34.183899;48.876099;55.618301;51.530201;43.116199;41.262299;37.654999;41.876499;39.441799;37.654999;37.067001;36.4827;34.752899;34.183899;33.057499;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;01/1991;1;1;775.48523;24.6122;168.26759;19;3;1;1;1;;0;29.2377;26.1178;24.6122;35.325699;41.262299;45.0033;49.534302;43.7416;37.067001;40.651699;124.212;159.74741;336.5773;254.4595;240.64281;290.71011;277.9509;453.41229;775.48523;308.5083;271.63089;130.605;115.4125;122.9441;125.4835;133.18671;131.8941;144.9743;154.3298;158.38811;133.18671;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;02/1991;1;1;231.5509;57.985699;105.3818;17;9;1;1;1;;0;133.18671;106.794;79.219398;73.8563;74.738602;70.374001;65.291;65.291;57.985699;60.377998;74.738602;81.963402;83.815804;96.301598;104.3657;161.1098;231.5509;210.7177;194.7352;183.33279;130.605;88.526901;84.748802;82.887299;86.6287;85.686501;89.482803;92.377899;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
56659998;2;03/1991;1;1;581.18451;45.958698;165.7917;26;18;2;2;2;;0;90.443298;86.6287;72.105797;66.126404;62.813202;61.9967;58.778301;54.8629;55.636398;53.330399;52.5714;49.583698;52.5714;63.634399;57.1978;53.330399;48.8489;45.958698;48.119099;61.185001;77.4132;87.5755;146.3009;266.91721;531.30518;581.18451;550.34351;519.97137;426.43439;380.77509;375.5993;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2
56659998;2;04/1991;1;1;324.93811;48.8489;93.113899;1;17;2;2;2;;0;324.93811;262.22641;204.86571;165.216;148.9641;138.39169;126.7586;93.351997;66.966499;59.575802;57.985699;56.4147;54.8629;53.330399;51.8172;51.067799;48.8489;52.5714;54.8629;55.636398;69.515099;72.105797;55.636398;53.330399;51.067799;58.778301;80.129501;85.686501;76.516998;61.9967;;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56659998;2;05/1991;1;1;92.377899;39.743801;47.970001;22;17;1;1;1;;0;56.4147;52.5714;48.119099;47.3941;46.673901;45.958698;46.673901;45.958698;50.323299;48.8489;46.673901;47.3941;51.8172;42.456501;40.414501;40.414501;39.743801;39.743801;39.743801;41.770901;65.291;92.377899;66.126404;47.3941;44.543098;40.414501;39.743801;41.090199;41.090199;41.770901;48.119099;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;06/1991;1;1;47.3941;31.482201;37.545502;1;29;1;1;1;;0;47.3941;45.248402;39.078098;38.4174;39.078098;38.4174;38.4174;37.111;37.7617;39.743801;39.743801;37.111;36.465302;36.465302;39.078098;45.958698;43.147099;39.078098;36.465302;35.189098;34.558601;35.189098;35.189098;33.933102;32.697498;32.697498;32.697498;36.465302;31.482201;32.087299;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56659998;2;07/1991;1;1;32.087299;25.715;28.621;1;21;1;1;1;;0;32.087299;31.482201;32.087299;32.087299;30.882299;30.882299;30.882299;30.882299;30.287399;30.287399;29.6978;28.533899;29.113199;28.533899;27.9597;27.9597;27.9597;27.390699;27.390699;27.390699;25.715;26.2684;27.9597;27.390699;27.9597;26.8269;25.715;26.8269;26.8269;26.2684;25.715;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;08/1991;1;1;32.087299;24.086399;27.292101;31;28;1;1;1;;0;26.2684;26.8269;26.2684;27.390699;27.390699;26.2684;25.715;26.2684;27.390699;30.287399;29.6978;28.533899;27.9597;27.390699;27.9597;27.390699;26.8269;29.113199;24.624001;26.8269;26.8269;25.166901;25.166901;26.2684;27.390699;26.2684;24.624001;24.086399;30.287399;31.482201;32.087299;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;09/1991;1;1;53.330399;22.5054;32.938301;21;8;2;2;2;;0;32.087299;34.558601;33.933102;35.189098;34.558601;33.933102;31.482201;22.5054;23.5541;27.390699;29.6978;30.882299;30.882299;29.113199;24.624001;22.5054;28.533899;33.933102;30.882299;46.673901;53.330399;40.414501;30.882299;33.312801;35.189098;32.697498;33.933102;33.312801;39.078098;39.078098;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
56659998;2;10/1991;1;1;45.248402;24.624001;33.207802;4;20;1;1;1;;0;38.4174;39.078098;43.147099;45.248402;39.078098;35.189098;35.824699;35.189098;33.312801;33.933102;33.933102;34.558601;33.312801;31.482201;30.882299;29.113199;28.533899;29.113199;27.390699;24.624001;26.8269;29.6978;33.312801;33.312801;32.697498;32.697498;35.824699;33.312801;32.087299;31.482201;26.8269;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56659998;2;11/1991;1;1;141.0146;29.6978;62.108501;16;8;1;1;1;;0;55.636398;55.636398;58.778301;54.0942;41.090199;33.933102;31.482201;29.6978;36.465302;46.673901;52.5714;48.119099;39.743801;47.3941;114.17;141.0146;98.290604;74.738602;55.636398;54.0942;88.526901;94.330704;88.526901;60.377998;55.636398;51.067799;57.1978;48.8489;73.8563;75.625504;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
