EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
41238000;1;01/1943;1;1;100.0;;;26;;1;0;0;;0;90.0;;;;;;;90.0;90.0;89.0;85.0;89.0;84.0;82.0;70.0;86.0;90.0;;89.0;;97.0;90.0;85.0;84.0;82.0;100.0;;85.0;83.0;80.0;79.0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1
41238000;1;02/1943;1;1;97.0;;;19;;1;0;0;;0;79.0;80.0;86.0;85.0;82.0;80.0;79.0;78.0;86.0;79.0;78.0;76.0;;80.0;;90.0;82.0;80.0;97.0;82.0;79.0;80.0;78.0;79.0;78.0;77.0;77.0;77.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
41238000;1;03/1943;1;1;99.0;;;14;;1;0;0;;0;77.0;76.0;76.0;76.0;76.0;76.0;89.0;96.0;79.0;80.0;78.0;;;99.0;85.0;85.0;81.0;79.0;79.0;78.0;78.0;79.0;77.0;77.0;77.0;77.0;77.0;76.0;76.0;76.0;75.0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41238000;1;04/1943;1;1;78.0;73.0;74.0;1;12;1;1;1;;0;78.0;76.0;76.0;76.0;75.0;75.0;76.0;76.0;74.0;74.0;74.0;73.0;74.0;74.0;74.0;77.0;74.0;73.0;73.0;73.0;74.0;73.0;73.0;73.0;73.0;76.0;73.0;73.0;73.0;73.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
41238000;1;05/1943;1;1;73.0;69.0;70.0;1;16;1;1;1;;0;73.0;72.0;73.0;72.0;72.0;72.0;72.0;70.0;70.0;73.0;71.0;71.0;70.0;70.0;70.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41238000;1;06/1943;1;1;71.0;66.0;68.0;9;25;1;1;1;;0;69.0;69.0;69.0;69.0;69.0;69.0;68.0;68.0;71.0;68.0;68.0;68.0;68.0;68.0;67.0;67.0;67.0;67.0;69.0;68.0;67.0;67.0;67.0;67.0;66.0;66.0;66.0;66.0;66.0;66.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
41238000;1;07/1943;1;1;66.0;63.0;64.0;1;29;1;1;1;;0;66.0;66.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;64.0;64.0;65.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;63.0;63.0;64.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41238000;1;08/1943;1;1;73.0;61.0;63.0;6;23;1;1;1;;0;63.0;63.0;63.0;63.0;69.0;73.0;67.0;65.0;64.0;65.0;65.0;65.0;64.0;64.0;64.0;63.0;63.0;63.0;62.0;62.0;62.0;62.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41238000;1;09/1943;1;1;74.0;60.0;61.0;14;2;1;1;1;;0;61.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;74.0;65.0;62.0;62.0;61.0;61.0;60.0;60.0;60.0;60.0;60.0;64.0;61.0;67.0;63.0;60.0;60.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
41238000;1;10/1943;1;1;76.0;;;30;;1;0;0;;0;60.0;60.0;60.0;60.0;61.0;74.0;66.0;63.0;60.0;60.0;60.0;60.0;60.0;60.0;66.0;65.0;60.0;60.0;60.0;60.0;59.0;59.0;60.0;62.0;61.0;61.0;60.0;;75.0;76.0;62.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1
