EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
73690001;1;03/1976;1;1;86.0;;;21;;1;0;0;;0;;;;;;;;54.0;50.0;59.0;54.0;53.0;63.0;59.0;57.0;54.0;49.0;49.0;53.0;75.0;86.0;73.0;68.0;62.0;58.0;57.0;57.0;53.0;50.0;50.0;48.0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;2;03/1976;1;1;;;;;;0;0;0;0.0;0;;;;;;;;54.0;50.0;59.0;54.0;53.0;63.0;59.0;57.0;54.0;49.0;49.0;53.0;75.0;86.0;73.0;68.0;62.0;58.0;57.0;57.0;53.0;50.0;50.0;48.0;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;1;04/1976;1;1;88.0;37.0;48.0;6;17;1;1;1;;0;47.0;45.0;46.0;43.0;51.0;88.0;59.0;52.0;47.0;59.0;58.0;55.0;56.0;53.0;48.0;45.0;37.0;45.0;37.0;48.0;48.0;46.0;43.0;43.0;41.0;39.0;43.0;44.0;41.0;43.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
73690001;2;04/1976;1;1;88.0;34.0;49.733299;6;28;2;2;2;0.0;0;47.0;45.0;46.0;43.0;51.0;88.0;59.0;52.0;53.0;73.0;70.0;63.0;55.0;52.0;50.0;50.0;49.0;47.0;46.0;50.0;51.0;49.0;46.0;43.0;36.0;36.0;36.0;34.0;34.0;38.0;;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;
73690001;1;05/1976;1;1;378.0;19.0;75.0;29;2;1;1;1;;0;39.0;19.0;37.0;42.0;42.0;42.0;42.0;44.0;39.0;39.0;41.0;38.0;39.0;38.0;38.0;37.0;34.0;62.0;43.0;47.0;46.0;46.0;43.0;40.0;43.0;42.0;133.0;336.0;378.0;228.0;175.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;2;05/1976;1;1;378.0;30.0;76.967697;29;6;2;2;2;0.0;0;34.0;34.0;34.0;34.0;32.0;30.0;30.0;46.0;40.0;47.0;46.0;41.0;38.0;36.0;36.0;40.0;38.0;63.0;57.0;53.0;49.0;47.0;46.0;44.0;43.0;41.0;190.0;336.0;378.0;228.0;175.0;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1
73690001;1;06/1976;1;1;198.0;54.0;100.0;6;30;2;2;2;;0;142.0;122.0;107.0;100.0;178.0;198.0;153.0;132.0;123.0;121.0;115.0;107.0;101.0;109.0;106.0;100.0;95.0;91.0;86.0;82.0;77.0;73.0;68.0;64.0;61.0;58.0;63.0;63.0;57.0;54.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;0
73690001;2;06/1976;1;1;198.0;54.0;100.2;6;30;1;1;1;0.0;0;142.0;122.0;107.0;100.0;178.0;198.0;153.0;132.0;123.0;121.0;115.0;107.0;101.0;109.0;106.0;100.0;95.0;91.0;86.0;82.0;77.0;73.0;68.0;64.0;61.0;58.0;63.0;63.0;57.0;54.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73690001;1;07/1976;1;1;235.0;39.0;63.0;29;25;1;1;1;;0;50.0;51.0;49.0;49.0;48.0;47.0;47.0;58.0;58.0;52.0;47.0;49.0;48.0;50.0;48.0;47.0;46.0;43.0;40.0;43.0;42.0;43.0;41.0;41.0;39.0;43.0;61.0;133.0;235.0;166.0;127.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;2;07/1976;1;1;235.0;39.0;62.6129;29;25;1;1;1;0.0;0;50.0;51.0;49.0;49.0;48.0;47.0;47.0;58.0;58.0;52.0;47.0;49.0;48.0;50.0;48.0;47.0;46.0;43.0;40.0;43.0;42.0;43.0;41.0;41.0;39.0;43.0;61.0;133.0;235.0;166.0;127.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;1;08/1976;1;1;152.0;51.0;86.0;10;31;1;1;1;;0;117.0;99.0;89.0;85.0;96.0;91.0;82.0;77.0;129.0;152.0;130.0;115.0;102.0;90.0;79.0;78.0;73.0;77.0;113.0;94.0;85.0;78.0;72.0;67.0;63.0;61.0;56.0;59.0;53.0;52.0;51.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;2;08/1976;1;1;152.0;51.0;85.967697;10;31;1;1;1;0.0;0;117.0;99.0;89.0;85.0;96.0;91.0;82.0;77.0;129.0;152.0;130.0;115.0;102.0;90.0;79.0;78.0;73.0;77.0;113.0;94.0;85.0;78.0;72.0;67.0;63.0;61.0;56.0;59.0;53.0;52.0;51.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;1;09/1976;1;1;145.0;47.0;68.0;5;22;1;1;1;;0;50.0;49.0;48.0;97.0;145.0;114.0;108.0;96.0;91.0;85.0;78.0;73.0;72.0;75.0;68.0;60.0;60.0;59.0;56.0;54.0;52.0;47.0;48.0;48.0;50.0;51.0;69.0;52.0;50.0;49.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
73690001;2;09/1976;1;1;145.0;47.0;68.466698;5;22;1;1;1;0.0;0;50.0;49.0;48.0;97.0;145.0;114.0;108.0;96.0;91.0;85.0;78.0;73.0;72.0;75.0;68.0;60.0;60.0;59.0;56.0;54.0;52.0;47.0;48.0;48.0;50.0;51.0;69.0;52.0;50.0;49.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73690001;1;10/1976;1;1;205.0;45.0;83.0;19;2;1;1;1;;0;50.0;45.0;46.0;45.0;73.0;57.0;51.0;49.0;51.0;47.0;49.0;45.0;45.0;47.0;46.0;96.0;167.0;164.0;205.0;155.0;133.0;114.0;97.0;88.0;85.0;90.0;91.0;81.0;92.0;82.0;100.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;2;10/1976;1;1;205.0;45.0;83.419403;19;2;1;1;1;0.0;0;50.0;45.0;46.0;45.0;73.0;57.0;51.0;49.0;51.0;47.0;49.0;45.0;45.0;47.0;46.0;96.0;167.0;164.0;205.0;155.0;133.0;114.0;97.0;88.0;85.0;90.0;91.0;81.0;92.0;82.0;100.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;1;11/1976;1;1;231.0;47.0;94.0;6;25;1;1;1;;0;112.0;97.0;88.0;159.0;223.0;231.0;177.0;148.0;127.0;113.0;99.0;91.0;86.0;79.0;75.0;71.0;68.0;63.0;62.0;72.0;72.0;67.0;61.0;49.0;47.0;48.0;56.0;56.0;50.0;68.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
73690001;2;11/1976;1;1;231.0;47.0;93.833298;6;25;1;1;1;0.0;0;112.0;97.0;88.0;159.0;223.0;231.0;177.0;148.0;127.0;113.0;99.0;91.0;86.0;79.0;75.0;71.0;68.0;63.0;62.0;72.0;72.0;67.0;61.0;49.0;47.0;48.0;56.0;56.0;50.0;68.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73690001;1;12/1976;1;1;100.0;42.0;55.0;2;26;1;1;1;;0;80.0;100.0;89.0;75.0;62.0;61.0;55.0;64.0;64.0;58.0;57.0;52.0;47.0;46.0;46.0;55.0;50.0;48.0;46.0;46.0;46.0;48.0;58.0;47.0;45.0;42.0;44.0;49.0;48.0;45.0;42.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;2;12/1976;1;1;100.0;42.0;55.322601;2;26;1;1;1;0.0;0;80.0;100.0;89.0;75.0;62.0;61.0;55.0;64.0;64.0;58.0;57.0;52.0;47.0;46.0;46.0;55.0;50.0;48.0;46.0;46.0;46.0;48.0;58.0;47.0;45.0;42.0;44.0;49.0;48.0;45.0;42.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;1;01/1977;1;1;92.0;18.0;52.0;19;2;1;1;1;61.0;1;24.0;18.0;49.0;82.0;58.0;51.0;48.0;46.0;49.0;46.0;48.0;48.0;50.0;46.0;46.0;45.0;52.0;61.0;83.0;77.0;68.0;65.0;58.0;58.0;53.0;50.0;51.0;48.0;48.0;48.0;48.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;2;01/1977;1;1;83.0;18.0;52.322601;19;2;1;1;1;0.0;0;24.0;18.0;49.0;82.0;58.0;51.0;48.0;46.0;49.0;46.0;48.0;48.0;50.0;46.0;46.0;45.0;52.0;61.0;83.0;77.0;68.0;65.0;58.0;58.0;53.0;50.0;51.0;48.0;48.0;48.0;48.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73690001;1;02/1977;1;1;72.0;44.0;53.0;11;2;1;1;1;61.0;1;47.0;44.0;46.0;46.0;48.0;54.0;64.0;58.0;48.0;50.0;70.0;66.0;62.0;61.0;57.0;61.0;57.0;57.0;51.0;48.0;46.0;46.0;45.0;45.0;45.0;57.0;52.0;45.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
73690001;2;02/1977;1;1;70.0;44.0;52.714298;11;2;1;1;1;0.0;0;47.0;44.0;46.0;46.0;48.0;54.0;64.0;58.0;48.0;50.0;70.0;66.0;62.0;61.0;57.0;61.0;57.0;57.0;51.0;48.0;46.0;46.0;45.0;45.0;45.0;57.0;52.0;45.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
