EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
81420000;2;04/2011;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;392.66559;374.2327;369.6828;350.7374;338.31589;329.11041;321.51208;326.06311;330.638;313.9805;313.9805;306.51611;305.03131;326.06311;332.1683;321.51208;323.0264;313.9805;305.03131;296.1795;;;;;;;;;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
81420000;2;05/2011;1;1;296.1795;242.42799;263.1521;19;26;2;2;2;;0;290.33279;283.086;281.6449;270.21579;261.76099;250.6454;257.5715;267.38629;263.16309;253.4073;253.4073;247.8949;250.6454;256.1806;264.56799;261.76099;273.0564;288.8779;296.1795;290.33279;281.6449;271.6347;263.16309;256.1806;243.79041;242.42799;247.8949;249.26871;249.26871;247.8949;242.42799;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
81420000;2;06/2011;1;1;513.60553;214.4852;263.25989;10;25;2;2;2;;0;239.7117;238.35789;235.65891;234.31371;234.31371;234.31371;235.65891;260.36169;384.1398;513.60553;495.79309;384.1398;291.79041;252.02499;239.7117;235.65891;234.31371;231.632;227.6313;223.65669;223.65669;222.33771;219.7084;215.78661;214.4852;218.39819;256.1806;242.42799;221.02161;237.007;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
81420000;2;07/2011;1;1;668.97339;214.4852;284.82181;5;30;2;2;2;;0;250.6454;335.23679;408.37631;581.30548;668.97339;524.04401;378.4733;305.03131;268.79971;250.6454;242.42799;237.007;231.632;230.2955;228.9619;226.3035;222.33771;218.39819;226.3035;235.65891;234.31371;232.97141;243.79041;253.4073;245.1557;232.97141;223.65669;219.7084;217.0909;214.4852;241.06841;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
81420000;2;08/2011;1;1;3884.7427;357.01099;825.85309;2;18;2;2;2;;0;1590.6647;3884.7427;3743.3455;1921.2972;967.90729;744.32758;634.89447;548.03333;501.7189;494.31351;504.68619;506.1709;479.5582;438.64899;408.37631;385.55859;371.27841;357.01099;386.97821;566.1413;851.65649;946.43829;776.11243;585.86768;497.2735;460.48911;432.8551;411.2438;392.66559;385.55859;425.63089;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
81420000;2;09/2011;1;1;543.52173;267.38629;358.75681;2;30;2;2;2;;0;509.14261;543.52173;492.83459;427.0741;388.3988;371.27841;366.4993;381.30481;406.94379;427.0741;428.5181;411.2438;384.1398;360.16339;346.05969;335.23679;326.06311;320.0004;315.48151;312.48221;309.4938;306.51611;305.03131;305.03131;300.5932;288.8779;278.771;275.9082;271.6347;267.38629;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
81420000;2;10/2011;1;1;772.92401;254.7925;351.91519;17;8;2;2;2;;0;263.16309;261.76099;273.0564;288.8779;283.086;267.38629;257.5715;254.7925;254.7925;287.42581;344.50571;358.58591;329.11041;357.01099;501.7189;687.68561;772.92401;675.20117;506.1709;398.3667;342.95432;312.48221;296.1795;283.086;273.0564;288.8779;308.0036;296.1795;271.6347;283.086;330.638;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
81420000;2;11/2011;1;1;421.30609;239.7117;284.55511;17;11;2;2;2;;0;355.43869;339.85941;315.48151;290.33279;271.6347;258.96509;253.4073;249.26871;246.5239;243.79041;239.7117;247.8949;257.5715;271.6347;318.49139;391.2424;421.30609;389.82019;333.7012;294.71371;270.21579;258.96509;261.76099;267.38629;260.36169;249.26871;242.42799;242.42799;246.5239;246.5239;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
81420000;2;12/2011;1;1;394.0896;213.18671;261.0806;16;23;2;2;2;;0;243.79041;241.06841;238.35789;235.65891;231.632;228.9619;230.2955;234.31371;246.5239;268.79971;297.64801;296.1795;268.79971;271.6347;361.7435;394.0896;327.58539;277.3382;254.7925;235.65891;219.7084;214.4852;213.18671;218.39819;237.007;258.96509;270.21579;268.79971;270.21579;274.4809;263.16309;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
81420000;2;01/2012;1;1;902.10858;226.3035;354.8049;27;6;2;2;2;;0;267.38629;293.2507;294.71371;267.38629;239.7117;226.3035;238.35789;256.1806;254.7925;247.8949;250.6454;250.6454;246.5239;238.35789;274.4809;355.43869;384.1398;368.08981;339.85941;308.0036;291.79041;309.4938;338.31589;358.58591;421.30609;661.20221;902.10858;816.15002;563.11652;404.08139;330.638;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
