EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
45586000;2;05/2012;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;22.5987;22.5987;22.028099;22.028099;22.028099;21.464399;21.464399;21.464399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1
45586000;2;06/2012;1;1;21.698;20.4779;20.855499;1;19;1;1;1;;0;21.698;21.698;21.2876;21.2876;21.2876;21.2876;21.2876;21.2876;20.880899;20.880899;20.880899;20.880899;20.880899;20.880899;20.880899;20.880899;20.880899;20.880899;20.4779;20.4779;20.4779;20.4779;20.4779;20.4779;20.4779;20.4779;20.4779;20.4779;20.4779;20.4779;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
45586000;2;07/2012;1;1;20.4779;18.903299;19.9007;10;30;1;1;1;;0;20.078699;19.6831;20.078699;20.078699;20.078699;19.6831;20.078699;20.078699;20.078699;20.4779;20.4779;20.078699;20.078699;20.078699;20.078699;20.078699;20.078699;19.6831;19.6831;20.078699;19.6831;20.078699;19.6831;19.6831;19.6831;19.6831;19.6831;19.6831;19.6831;18.903299;19.6831;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
45586000;2;08/2012;1;1;20.078699;18.518999;19.5952;7;15;1;1;1;;0;19.6831;19.6831;19.6831;19.6831;19.6831;19.6831;20.078699;19.6831;19.6831;19.6831;19.291401;19.6831;19.6831;19.291401;18.518999;19.6831;19.6831;19.6831;19.6831;19.6831;19.6831;19.6831;19.6831;19.6831;19.6831;19.6831;19.291401;19.6831;19.6831;19.291401;19.291401;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
45586000;2;09/2012;1;1;19.291401;18.903299;19.123199;1;11;1;1;1;;0;19.291401;19.291401;19.291401;19.291401;19.291401;19.291401;19.291401;19.291401;19.291401;19.291401;18.903299;19.291401;19.291401;19.291401;19.291401;19.291401;19.291401;18.903299;18.903299;18.903299;18.903299;19.291401;18.903299;18.903299;18.903299;18.903299;18.903299;18.903299;18.903299;18.903299;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
45586000;2;10/2012;1;1;19.6831;18.138399;18.8923;19;30;1;1;1;;0;18.518999;18.903299;18.903299;18.518999;18.518999;18.518999;18.518999;18.518999;18.518999;18.903299;18.518999;18.903299;18.903299;18.903299;18.903299;18.903299;18.903299;19.291401;19.6831;19.6831;19.6831;19.291401;19.291401;19.291401;18.903299;18.903299;18.903299;18.518999;18.518999;18.138399;19.2792;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
45586000;2;11/2012;1;1;42.811298;19.2792;29.821301;18;1;1;1;1;;0;19.2792;19.2792;20.357901;21.1852;22.5987;22.886499;24.0553;24.9499;26.1668;26.1668;26.7855;27.3696;27.3696;28.2973;29.7164;31.6595;34.683201;42.811298;40.564701;35.7201;34.170101;35.199799;32.652802;31.1682;30.680599;34.683201;39.462898;38.3755;34.683201;31.6595;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
45586000;2;12/2012;1;1;33.154999;20.4779;25.3137;2;28;1;1;1;;0;31.6595;33.154999;31.1682;30.680599;30.680599;29.7164;29.7164;29.2397;28.766701;28.2973;27.3696;26.4566;24.6745;25.1145;24.9499;24.3517;24.3517;23.7605;23.4674;22.9515;22.5299;21.698;21.2876;21.2876;20.880899;20.880899;20.880899;20.4779;21.2876;21.2876;21.698;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
45586000;2;01/2013;1;1;41.353802;20.5448;29.2395;26;3;1;1;1;;0;21.9737;21.4923;20.5448;20.9147;21.424;22.599899;24.0756;24.292601;23.698;23.0044;22.4251;23.859501;25.1698;25.059299;25.0042;26.4566;27.1973;28.531601;30.6401;32.527901;32.340801;35.394501;36.2439;36.2439;39.485699;41.353802;41.074402;40.633999;38.5783;37.346901;36.837601;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
45586000;2;02/2013;1;1;39.462898;20.982201;25.220501;2;28;1;1;1;;0;36.683201;39.462898;36.948002;32.2164;31.229401;27.312099;26.6266;25.2251;25.446899;24.5105;24.4559;24.1297;23.5907;23.6443;22.512501;21.8873;21.8701;21.9391;21.921801;22.181499;22.112101;21.8701;21.2876;21.066799;21.9391;21.7668;21.3557;20.982201;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
