EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
56935000;2;09/1965;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.0404;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
56935000;2;10/1965;1;1;34.3894;5.2413998;7.4832001;31;11;1;1;1;;0;6.4569998;7.1594;8.3893995;7.1594;6.5721002;6.1160998;5.4552999;5.4552999;5.4552999;5.3478999;5.2413998;7.1594;7.6426001;7.1594;6.8048;7.5207;6.4569998;6.3425999;6.2289;6.1160998;6.2289;6.2289;6.8048;6.1160998;6.1160998;6.1160998;6.1160998;8.2630997;6.4569998;8.9015999;34.3894;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56935000;2;11/1965;1;1;80.941902;6.0040002;16.613701;28;12;1;1;1;;0;31.222601;18.031601;10.3681;8.6441002;7.5207;6.5721002;6.4569998;6.2289;6.2289;6.2289;6.2289;6.0040002;23.539801;12.4998;9.0314999;7.6426001;7.5207;13.545;9.5578003;12.9439;9.4252005;25.4319;26.3983;19.748199;13.2432;10.2313;13.0932;80.941902;40.145802;43.734798;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56935000;2;12/1965;1;1;48.448399;7.6426001;13.5304;4;29;1;1;1;;0;30.397499;19.2271;22.983;48.448399;19.748199;16.3743;14.3107;12.207;18.882601;14.4657;13.0932;11.3443;10.5055;9.8250999;9.1619997;8.7725;10.9219;10.0952;8.9015999;8.5164003;8.0127001;7.7652001;9.0314999;11.2028;14.9345;10.2313;8.6441002;8.2630997;7.6426001;7.6426001;7.8885999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56935000;2;01/1966;1;1;51.559799;13.6969;24.628201;14;26;1;1;1;;0;18.2006;22.066;16.701;15.5683;33.533699;29.988199;44.5942;29.580799;35.253201;29.988199;33.960602;43.450802;31.638201;51.559799;44.306499;32.686199;22.7985;21.3426;22.6145;16.211901;16.701;15.7283;15.5683;14.9345;14.3107;13.6969;13.6969;14.6213;19.2271;15.2502;13.6969;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56935000;2;02/1966;1;1;23.353701;8.7725;11.4478;3;25;1;1;1;;0;13.0932;17.863199;23.353701;20.2745;14.4657;12.7952;12.207;11.4864;11.2028;11.2028;10.9219;10.7824;10.3681;10.3681;10.0952;9.8250999;9.8250999;9.5578003;9.5578003;9.2931995;9.2931995;9.2931995;9.0314999;9.0314999;8.7725;8.7725;8.7725;9.0314999;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
56935000;2;03/1966;1;1;9.2931995;7.1594;7.9776001;10;24;1;1;1;;0;9.1619997;8.7725;8.5164003;8.2630997;8.0127001;8.0127001;7.8885999;8.0127001;9.0314999;9.2931995;8.7725;8.5164003;8.5164003;8.2630997;7.8885999;7.7652001;7.7652001;7.5207;7.3994999;7.2790999;7.2790999;7.2790999;7.2790999;7.1594;7.1594;7.2790999;7.1594;8.3893995;8.0127001;7.5207;8.1375999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56935000;2;04/1966;1;1;14.3107;6.4569998;7.5114999;27;23;1;1;1;;0;8.0127001;7.0404;7.5207;9.5578003;8.1375999;7.7652001;7.5207;7.5207;7.2790999;7.2790999;7.2790999;7.6426001;7.5207;7.1594;6.9222002;6.9222002;6.8048;6.6880999;6.5721002;6.5721002;6.5721002;6.5721002;6.4569998;6.5721002;6.5721002;6.4569998;14.3107;9.5578003;7.2790999;7.2790999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56935000;2;05/1966;1;1;11.7727;6.2289;7.2652998;10;7;1;1;1;;0;7.0404;7.7652001;7.0404;6.9222002;6.3425999;6.6880999;6.2289;6.2289;6.2289;11.7727;9.4252005;8.2630997;8.2630997;7.1594;9.2931995;8.3893995;8.2630997;7.5207;6.9222002;6.6880999;6.2289;6.5721002;6.5721002;7.0404;7.1594;6.8048;6.4569998;6.4569998;6.3425999;6.5721002;6.5721002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56935000;2;06/1966;1;1;6.9222002;5.4552999;5.9435;1;30;1;1;1;;0;6.9222002;6.4569998;6.2289;6.0040002;6.1160998;6.1160998;6.0040002;6.1160998;6.1160998;6.1160998;6.0040002;6.0040002;6.1160998;6.1160998;6.0040002;6.0040002;5.8927002;5.8927002;5.8927002;5.8927002;5.7821002;5.6724;5.6724;5.6724;5.6724;5.6724;5.5633998;5.5633998;5.5633998;5.4552999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56935000;2;07/1966;1;1;6.9222002;4.9264998;5.4877;9;30;1;1;1;;0;5.4552999;5.3478999;5.3478999;5.3478999;5.3478999;5.4552999;5.5633998;5.7821002;6.9222002;6.0040002;5.6724;5.6724;5.4552999;5.3478999;5.6724;5.8927002;5.7821002;5.8927002;5.3478999;5.3478999;5.4552999;5.4552999;5.4552999;5.3478999;5.4552999;5.2413998;5.0307002;5.0307002;5.0307002;4.9264998;5.0307002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56935000;2;08/1966;1;1;4.9264998;4.0268002;4.3638;2;23;1;1;1;;0;4.7207999;4.9264998;4.8232002;4.7207999;4.6191001;4.7207999;4.5183001;4.7207999;4.5183001;4.5183001;4.5183001;4.4183002;4.4183002;4.4183002;4.4183002;4.2207999;4.4183002;4.3190999;4.4183002;4.2207999;4.1234002;4.1234002;4.0268002;4.1234002;4.0268002;4.0268002;4.0268002;4.0268002;4.1234002;4.0268002;4.0268002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56935000;2;09/1966;1;1;6.0040002;3.3750999;3.9268;23;16;1;1;1;;0;4.1234002;4.1234002;4.1234002;4.0268002;4.0268002;4.1234002;4.1234002;4.0268002;4.0268002;3.9310999;3.7421999;3.6491001;3.4655001;3.5569;3.5569;3.3750999;3.3750999;3.4655001;3.3750999;3.6491001;3.5569;4.0268002;6.0040002;5.0307002;4.3190999;3.9310999;3.6491001;3.6491001;3.6491001;4.1234002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56935000;2;10/1966;1;1;7.3994999;3.1968999;4.8206;15;31;1;1;1;;0;5.7821002;5.7821002;5.4552999;4.1234002;4.4183002;4.8232002;4.5183001;5.1356001;5.8927002;6.9222002;6.5721002;5.3478999;4.6191001;5.4552999;7.3994999;5.2413998;4.7207999;5.3478999;5.0307002;4.8232002;4.8232002;4.3190999;3.9310999;3.8362;3.9310999;3.9310999;3.9310999;3.4655001;3.3750999;3.2855;3.1968999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56935000;2;11/1966;1;1;33.746899;2.8515;8.8093996;29;1;1;1;1;;0;2.8515;3.1091001;9.4252005;7.2790999;8.5164003;5.6724;4.8232002;4.5183001;4.0268002;4.0268002;3.6491001;3.5569;4.8232002;11.2028;6.9222002;9.2931995;7.6426001;5.2413998;14.7776;9.0314999;6.3425999;10.6436;12.4998;12.7952;9.1619997;8.2630997;7.0404;23.167999;33.746899;10.2313;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56935000;2;12/1966;1;1;45.464802;4.5183001;12.5444;28;15;1;1;1;;0;7.2790999;6.1160998;5.3478999;5.0307002;4.7207999;5.2413998;5.1356001;7.8885999;16.3743;9.5578003;7.0404;7.5207;6.0040002;4.9264998;4.5183001;5.8927002;10.5055;9.2931995;8.2630997;6.5721002;5.3478999;8.3893995;8.0127001;9.4252005;42.049301;39.012901;19.054501;45.464802;32.475498;17.3615;19.054501;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56935000;2;01/1967;1;1;28.3715;5.7821002;10.7877;7;25;1;1;1;;0;16.211901;15.7283;11.2028;8.7725;7.8885999;7.7652001;28.3715;17.030001;13.6969;9.2931995;7.8885999;7.2790999;7.7652001;7.0404;6.8048;14.6213;7.8885999;12.207;9.2931995;16.3743;10.5055;7.7652001;6.5721002;6.1160998;5.7821002;5.8927002;8.2630997;8.0127001;21.3426;11.4864;9.5578003;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56935000;2;02/1967;1;1;88.912498;5.6724;16.076099;16;8;1;1;1;;0;9.1619997;8.5164003;6.6880999;6.2289;6.5721002;6.4569998;6.0040002;5.6724;5.7821002;7.1594;8.2630997;29.1756;35.9063;22.431101;38.3391;88.912498;31.846701;19.4002;15.2502;13.3938;12.207;12.207;10.9219;9.2931995;9.2931995;8.6441002;8.0127001;8.3893995;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
56935000;2;03/1967;1;1;50.612801;5.6724;11.8461;21;16;1;1;1;;0;8.5164003;8.0127001;8.0127001;7.6426001;7.0404;6.8048;6.9222002;6.5721002;6.5721002;6.4569998;6.2289;6.2289;6.1160998;5.8927002;5.7821002;5.6724;5.7821002;6.1160998;9.6911001;20.984301;50.612801;28.3715;37.225899;18.711201;14.6213;13.0932;12.6472;12.0616;10.5055;9.5578003;8.7725;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56935000;2;04/1967;1;1;13.8494;7.1594;8.7680998;21;15;1;1;1;;0;8.6441002;8.7725;8.5164003;9.8250999;9.1619997;8.7725;8.2630997;7.7652001;7.3994999;7.6426001;8.1375999;7.6426001;7.3994999;7.2790999;7.1594;8.1375999;12.3531;10.7824;9.2931995;8.1375999;13.8494;9.0314999;8.1375999;8.0127001;7.7652001;13.6969;8.6441002;8.2630997;7.3994999;7.1594;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56935000;2;05/1967;1;1;7.3994999;5.6724;6.4225001;1;25;1;1;1;;0;7.3994999;7.2790999;7.1594;6.8048;6.9222002;6.9222002;6.6880999;7.3994999;6.9222002;6.6880999;6.5721002;6.3425999;6.3425999;6.0040002;6.2289;6.1160998;6.0040002;5.7821002;5.7821002;7.2790999;7.2790999;6.8048;6.1160998;5.7821002;5.6724;5.7821002;5.8927002;5.7821002;5.7821002;5.8927002;5.6724;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56935000;2;06/1967;1;1;5.7821002;4.6191001;5.2691998;1;25;1;1;1;;0;5.7821002;5.5633998;5.5633998;5.5633998;5.5633998;5.5633998;5.5633998;5.5633998;5.5633998;5.4552999;5.3478999;5.3478999;5.4552999;5.4552999;5.2413998;5.2413998;5.2413998;5.2413998;5.2413998;5.2413998;5.2413998;5.0307002;4.9264998;4.7207999;4.6191001;5.0307002;4.9264998;5.0307002;4.9264998;4.8232002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
