EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
83429000;2;08/2013;1;1;;;;;;0;0;0;;0;;;;;;;;130.41161;;;173.5827;;;;;;;;;;;;;;;;;33.085201;35.793499;35.7593;;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
83429000;2;09/2013;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;186.75011;246.4662;235.1245;188.1651;212.82359;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0
83429000;2;10/2013;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;128.83791;126.0281;119.0791;111.7589;;;185.5173;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0
83429000;2;11/2013;1;1;;;;;;0;0;0;;0;;;;93.124901;;;;;;;;82.655998;;;;;;;;;;94.136597;;;84.7024;80.444801;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0
83429000;2;12/2013;1;1;;;;;;0;0;0;;0;;;83.932198;;;;;;83.932198;125.7177;;;;;;;;;;;;;;;;;;;;;;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83429000;2;01/2014;1;1;;;;;;0;0;0;;0;77.027603;81.584702;;106.1001;126.8835;120.7246;97.024498;89.737;105.4498;129.2305;127.898;163.5585;176.0396;173.42909;157.74879;161.98959;153.5273;143.442;;;;;;;94.610603;108.6261;112.9649;91.783997;;;;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0
83429000;2;02/2014;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;94.2043;;;87.653;89.050697;82.974197;;71.944298;84.458199;;;91.783997;125.1134;124.2791;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0
83429000;2;03/2014;1;1;;;;;;0;0;0;;0;93.124901;85.217697;;96.955902;144.9814;170.882;150.8445;122.6337;123.5012;128.52431;133.13161;143.07899;154.1673;168.4507;151.6317;141.8201;136.53059;124.472;121.1663;125.4309;122.5034;125.3921;118.5354;99.099602;92.071503;;;;87.816498;;83.580299;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1
83429000;2;04/2014;1;1;;;;;;0;0;0;;0;84.914803;83.548401;83.861801;86.694504;82.865898;;90.8974;82.021301;88.761101;85.217697;84.4132;87.5746;84.740997;;83.861801;;;;96.517502;83.241898;81.730103;81.0989;86.538498;83.746597;81.2817;87.6269;86.350197;86.434601;;80.721199;;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0
83429000;2;05/2014;1;1;120.3141;75.320999;84.847603;27;13;1;1;1;;0;82.579697;88.2817;84.0411;81.168198;85.2435;79.637001;83.401398;79.5308;83.7658;80.6521;79.431;81.996002;75.320999;77.693001;79.455902;83.318497;80.9981;80.156303;75.826797;81.0989;82.0466;86.922302;85.624603;86.675003;86.512497;105.0434;120.3141;93.967697;89.077103;87.679199;82.815002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
83429000;2;06/2014;1;1;;;;;;0;0;0;;0;89.8759;86.8377;87.300301;83.427002;86.188004;;;;;;;;;;;;;;;;;;;;;;;;;223.99541;;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
