EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
20001200;1;05/2009;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;1.5373;1.4367;1.3377;1.3377;1.3377;1.3377;1.3377;1.2405;1.1451;1.1451;1.2405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1
20001200;1;06/2009;1;1;1.4367;0.87059999;1.0306;1;24;0;0;1;;0;1.4367;1.2889;1.1926;1.1451;1.1451;1.2405;1.1451;1.0516;1.0516;1.0516;1.0516;1.0516;1.0516;1.0516;1.0516;1.0056;1.0056;0.9601;0.9601;0.9601;0.9601;0.9601;0.9601;0.87059999;0.87059999;0.91509998;0.87059999;0.87059999;0.87059999;0.87059999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
20001200;1;07/2009;1;1;0.87059999;0.61580002;0.74790001;3;30;0;0;1;;0;0.82669997;0.78329998;0.82669997;0.78329998;0.78329998;0.78329998;0.78329998;0.78329998;0.78329998;0.78329998;0.78329998;0.78329998;0.78329998;0.74049997;0.78329998;0.78329998;0.78329998;0.78329998;0.78329998;0.74049997;0.6983;0.6983;0.6983;0.6983;0.6983;0.6983;0.6983;0.6983;0.6983;0.61580002;0.61580002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20001200;1;08/2009;1;1;4.7487001;0.53579998;0.67079997;24;11;0;0;1;;0;0.61580002;0.61580002;0.61580002;0.61580002;0.61580002;0.61580002;0.61580002;0.61580002;0.61580002;0.61580002;0.53579998;0.53579998;0.53579998;0.53579998;0.53579998;0.53579998;0.53579998;0.53579998;0.53579998;0.53579998;0.53579998;0.53579998;0.53579998;2.9775;0.78329998;0.82669997;0.6983;0.6983;0.61580002;0.53579998;0.53579998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20001200;1;09/2009;1;1;1.1451;0.4587;0.57489997;8;19;0;0;1;;0;0.53579998;0.53579998;0.53579998;0.57539999;0.65670002;0.61580002;0.61580002;1.0056;0.74049997;0.61580002;0.61580002;0.61580002;0.61580002;0.53579998;0.53579998;0.53579998;0.53579998;0.53579998;0.4587;0.4587;0.53579998;0.61580002;0.6983;0.53579998;0.61580002;0.53579998;0.4587;0.4587;0.4587;0.4587;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
20001200;1;10/2009;1;1;15.8276;0.3845;1.7165;18;1;0;0;1;;0;0.3845;0.3845;0.3845;0.78329998;1.0516;1.1451;0.87059999;0.91509998;0.91509998;1.5883;1.1926;1.0516;0.9601;1.0980999;1.1926;1.4367;1.0516;8.2622004;1.4868;0.9601;0.87059999;0.87059999;2.1185999;1.1926;1.0516;0.9601;1.902;2.5106001;7.5082002;3.4012001;3.7121;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20001200;1;11/2009;1;1;5.1529002;0.87059999;1.5918;13;25;0;0;1;;0;2.6255;1.9556;1.5883;1.6396;2.3968999;2.4535999;1.8487999;1.6396;1.6396;1.4367;1.7434;1.5373;4.0935001;1.5373;1.4367;1.3377;1.2405;1.2405;1.2405;1.1451;1.0516;0.9601;0.9601;0.9601;0.91509998;1.4367;1.9556;0.9601;1.2405;1.5373;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
20001200;1;12/2009;1;1;10.8674;0.87059999;2.7402;7;24;0;0;1;;0;2.2846;2.7416;1.8487999;1.9556;2.7416;4.5496998;10.7047;4.0935001;1.8487999;1.7434;1.5883;1.4367;1.4367;1.8487999;4.8825998;1.8487999;1.6396;1.5373;1.5883;1.387;1.2889;1.2889;1.2405;0.87059999;0.87059999;1.8487999;1.5373;5.7038999;6.9910002;5.6343002;3.9654;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20001200;1;01/2010;1;1;9.1112003;1.0516;2.214;2;29;0;0;1;;0;5.1529002;7.5082002;4.2876;3.0971;2.7416;2.3406;2.0639;5.9138999;2.3968999;2.0639;1.8487999;1.8487999;1.8487999;1.7959;2.1736;1.6913;1.6396;1.3377;1.3377;1.2889;1.2405;1.2405;1.4367;1.4367;1.4367;1.4367;1.4868;1.387;1.0516;1.0516;1.0516;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20001200;1;02/2010;1;1;1.1451;0.61580002;0.84799999;19;22;0;0;1;;0;0.91509998;0.9601;0.87059999;0.87059999;0.78329998;0.78329998;0.87059999;0.87059999;0.87059999;0.87059999;0.87059999;0.87059999;0.87059999;0.78329998;0.78329998;0.78329998;0.87059999;0.9601;1.1451;0.78329998;0.6983;0.65670002;0.61580002;0.6983;0.61580002;1.1451;1.1451;0.78329998;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
20001200;1;03/2010;1;1;28.3599;0.78329998;2.6345999;21;1;0;0;1;;0;0.78329998;0.78329998;0.91509998;4.4837999;17.912701;2.5678999;3.0971;3.0971;1.9556;1.9556;1.3377;1.0516;1.1451;1.2405;1.1451;1.1451;1.1451;1.2405;1.3377;1.4367;14.8529;2.4535999;1.9556;1.9556;1.8487999;1.7434;1.5373;1.4367;1.4367;1.3377;1.3377;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20001200;1;04/2010;1;1;37.742699;0.9601;2.8197;3;27;0;0;1;;0;1.3377;1.3377;17.454201;7.5827999;5.8436999;4.7487001;7.2115002;5.8436999;3.8382001;2.5106001;2.0095999;1.902;1.7434;1.6913;1.6396;1.5373;1.4868;1.3377;1.3377;1.3377;1.3377;1.2405;1.1451;1.1451;1.0980999;1.0516;0.9601;0.9601;0.9601;0.9601;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
20001200;1;05/2010;1;1;1.3377;0.53579998;0.83490002;25;21;0;0;1;;0;0.9601;0.9601;0.87059999;0.78329998;0.78329998;0.78329998;0.78329998;0.6983;0.6983;0.78329998;0.9601;0.91509998;0.74049997;0.6983;0.6983;0.6983;0.6983;0.61580002;0.61580002;0.61580002;0.53579998;0.53579998;0.61580002;0.61580002;1.3377;1.3377;1.3377;1.0516;1.0516;1.0516;1.0516;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20001200;1;06/2010;1;1;1.0516;0.61580002;0.81550002;1;25;0;0;1;;0;1.0516;1.0516;1.0516;1.0516;1.0516;0.9601;1.0516;0.9601;0.9601;0.9601;0.87059999;0.78329998;0.78329998;0.78329998;0.78329998;0.78329998;0.74049997;0.6983;0.6983;0.6983;0.6983;0.6983;0.6983;0.6983;0.65670002;0.61580002;0.61580002;0.61580002;0.6983;0.6983;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
