EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
55744000;2;02/2001;1;1;;;;;;0;0;0;;0;;;;;;;;;;;3.7048166;3.7048166;3.5123174;3.3156221;3.1142771;3.011694;2.907733;2.6953125;2.8023059;3.011694;2.907733;2.907733;3.1142771;3.3156221;3.4145207;4.1700664;5.7051024;6.566515;;;;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;0;0;
55744000;2;03/2001;1;1;10.690352;3.8935006;6.6442084;6;30;0;0;1;;0;6.7937655;9.5955362;9.264307;8.9959745;10.373056;10.690352;10.690352;9.9223757;9.0633469;8.7926674;8.5187082;7.675139;6.4133043;6.4133043;6.1807737;6.023849;5.8653178;5.7051024;5.6243372;5.296617;5.0455699;4.7895656;4.5281224;4.4396706;4.2606688;4.2606688;4.2606688;4.4396706;4.2606688;3.8935006;3.8935006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55744000;2;04/2001;1;1;7.458642;4.2606688;5.5266356;19;1;0;0;1;;0;4.7030482;5.7854261;5.7854261;5.7854261;5.9447889;6.258656;6.258656;6.258656;6.023849;5.9447889;5.213459;4.7895656;4.6159077;4.4396706;4.7895656;4.7895656;5.7854261;6.4900856;7.458642;7.458642;6.3361635;5.543118;4.9608083;4.7895656;4.7030482;4.9608083;5.1297812;5.0455699;4.8754792;4.8754792;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
55744000;2;05/2001;1;1;10.18086;4.078692;5.7502232;31;24;0;0;1;;0;5.3792706;6.258656;6.6426005;6.7183485;6.6426005;6.566515;6.258656;6.023849;5.6243372;5.3792706;5.1297812;4.8754792;4.7030482;5.0455699;4.9608083;4.9608083;4.7895656;4.9608083;5.1297812;5.1297812;4.7895656;4.7030482;4.3505278;4.078692;4.1700664;4.2606688;6.258656;7.3859334;8.4496841;8.4496841;10.18086;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
55744000;2;06/2001;1;1;11.190569;4.9608083;7.0773001;3;25;0;0;1;;0;10.309146;10.436815;11.190569;10.436815;9.5296497;9.1305246;8.3804398;7.9601665;7.6032405;7.3129454;6.8688583;7.0180969;6.8688583;6.8688583;6.7183485;6.7183485;6.7183485;6.566515;6.4133043;6.258656;5.9447889;5.8653178;5.4614334;5.213459;4.9608083;5.0455699;5.1297812;5.1297812;5.1297812;5.1297812;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
55744000;2;07/2001;1;1;7.8892865;4.2606688;5.9463859;9;3;0;0;1;;0;4.8754792;4.8754792;4.3505278;4.6159077;4.4396706;5.1297812;5.9447889;6.6426005;7.5310764;7.8892865;7.8181581;7.8181581;7.8892865;7.675139;6.8688583;6.4900856;5.7854261;5.296617;5.4614334;5.7854261;5.543118;5.296617;5.1297812;5.7854261;6.1025076;6.1025076;6.1025076;5.7051024;5.296617;5.1297812;4.9608083;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
55744000;2;08/2001;1;1;4.9608083;3.5123174;4.2019172;1;28;0;0;1;;0;4.8754792;4.6159077;4.4396706;4.2606688;4.078692;3.7996142;3.7048166;3.7048166;3.7996142;3.9865146;4.1700664;4.4396706;4.4396706;4.4396706;4.4396706;4.4396706;4.2606688;4.6159077;4.6159077;4.6159077;4.6159077;4.4396706;4.4396706;4.4396706;4.078692;4.078692;3.7048166;3.6090662;3.5123174;3.7048166;3.8935006;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
55744000;2;09/2001;1;1;4.7895656;2.4761636;3.6688528;19;11;0;0;1;;0;3.7048166;3.7048166;3.5123174;3.5123174;3.3156221;3.2155626;3.1142771;3.1142771;3.1142771;2.907733;2.5866411;2.4761636;2.4761636;2.6953125;2.6953125;2.6953125;4.4396706;4.6159077;4.7895656;4.7895656;4.7895656;4.7895656;4.7895656;4.6159077;4.2606688;4.2606688;4.1700664;3.7048166;3.3156221;3.8935006;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
55744000;2;10/2001;1;1;12.760352;4.2606688;7.3249798;26;1;0;0;1;;0;4.2606688;4.2606688;4.2606688;4.2606688;4.2606688;4.2606688;4.2606688;4.4396706;4.7895656;4.7895656;4.2606688;5.9447889;5.7854261;6.1025076;6.258656;6.4133043;6.4133043;6.566515;6.566515;7.0180969;7.8892865;8.7244921;9.6612463;10.500422;11.803889;12.701405;12.760352;12.760352;12.165977;11.743122;11.190569;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55744000;2;11/2001;1;1;53.0;7.1999998;15.0;;16;1;0;1;;0;10.69;9.6610003;8.724;9.1309996;9.3970003;9.3970003;9.9219999;10.309;11.191;10.309;10.181;10.181;9.5299997;8.8610001;8.1709995;7.1659999;12.642;;;;;;;32.240002;22.753;19.104;18.228001;16.664;15.588;14.707;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;4;4;4;4;4;4;3;1;1;1;1;1;1;
