EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
12540000;2;06/1997;1;1;;;;;;0;0;0;;;;;;;;;88.18;82.730003;85.739998;93.129997;92.510002;83.93;80.940002;90.639999;83.93;100.75;92.510002;78.57;74.5;74.5;129.78;138.36;90.639999;71.639999;71.639999;72.209999;69.379997;65.489998;62.220001;64.940002;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
12540000;2;07/1997;1;1;63.310001;45.860001;55.864498;1;23;1;1;1;;;63.310001;61.68;60.610001;59.549999;58.490002;57.439999;60.610001;61.68;60.610001;59.02;57.959999;59.02;60.080002;60.610001;57.959999;54.84;53.810001;52.290001;51.279999;50.279999;49.279999;47.32;45.860001;56.91;58.490002;55.869999;53.810001;52.290001;51.279999;50.279999;49.279999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12540000;2;08/1997;1;1;63.310001;39.75;47.105202;11;21;1;1;1;;;47.32;52.290001;52.790001;51.279999;50.279999;49.279999;48.790001;49.279999;50.779999;52.290001;63.310001;56.389999;52.790001;49.279999;45.860001;43.939999;42.529999;42.060001;41.59;40.669998;39.75;41.59;42.529999;44.419998;46.34;45.380001;43.470001;46.34;44.900002;42.529999;40.209999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12540000;2;09/1997;1;1;93.760002;30.99;45.6973;28;10;1;1;1;;;38.380001;37.029999;38.84;35.709999;33.529999;33.099998;31.83;31.4;31.83;30.99;31.83;34.830002;43.0;46.830002;45.380001;55.360001;77.989998;58.490002;60.610001;39.290001;36.59;37.48;35.709999;34.830002;39.75;67.150002;88.790001;93.760002;59.02;41.59;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
12540000;2;10/1997;1;1;37.48;27.709999;32.0452;25;12;1;1;1;;;34.830002;33.099998;32.669998;32.25;32.669998;32.25;30.99;30.15;28.92;28.92;28.52;27.709999;28.52;28.92;28.52;30.15;30.15;28.92;30.15;30.99;32.25;34.389999;35.27;36.59;37.48;35.709999;34.389999;33.529999;34.389999;35.27;34.830002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12540000;2;11/1997;1;1;178.57001;23.809999;78.146698;4;26;1;1;1;;;37.93;37.48;96.910004;178.57001;138.36;100.75;86.349998;78.57;79.160004;75.660004;69.940002;75.660004;68.82;64.389999;100.1;130.49001;148.62;143.45;103.98;73.349998;78.57;76.239998;72.779999;72.779999;24.950001;23.809999;23.809999;27.709999;23.809999;31.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
12540000;2;12/1997;1;1;389.67001;34.389999;148.1371;22;16;1;1;1;;;51.279999;72.779999;109.24;75.080002;60.610001;67.699997;42.529999;37.93;52.790001;118.67;72.779999;63.310001;110.57;83.330002;40.209999;34.389999;37.48;63.310001;83.330002;138.36;302.70999;389.67001;370.73999;299.82999;214.73;236.34;355.31;321.20999;274.32999;226.74001;184.96001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12540000;2;01/1998;1;1;488.20001;144.92;271.88361;3;13;1;1;1;;;247.88;450.29001;488.20001;403.98001;320.23001;265.10001;231.96001;212.19;275.26001;363.51001;305.60001;197.99001;144.92;169.14;246.09;325.16;318.26001;369.70999;406.87;330.10999;266.92999;260.51999;176.99001;150.85001;167.59;233.71001;278.98999;230.21001;210.5;193.07001;186.58;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12540000;2;02/1998;1;1;444.14001;147.13;310.70749;8;18;1;1;1;;;227.61;183.36;197.99001;265.10001;304.64001;340.10999;401.09;444.14001;408.32999;418.59;424.51999;421.54999;421.54999;386.84;346.16;276.19;210.5;147.13;176.99001;246.98;317.28;389.67001;389.67001;380.12;332.10001;281.79999;191.44;168.36;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
12540000;2;03/1998;1;1;715.92999;191.44;456.89871;22;1;1;1;1;;;191.44;254.17;350.20999;469.01999;442.60999;369.70999;411.23999;423.03;340.10999;255.98;223.28;207.98;226.74001;423.03;543.34003;592.89001;591.08002;543.34003;609.35999;668.16998;701.79999;715.92999;707.83002;685.84998;641.21997;592.89001;541.62;381.17001;303.67001;369.70999;385.44;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
