EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
36520000;2;01/1973;1;1;;;;;;0;0;0;0.0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36520000;2;02/1973;1;1;0.0;0.0;0.0;1;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
36520000;2;03/1973;1;1;73.4058;0.0;6.7508001;25;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.4058;44.5812;33.165901;30.1092;21.534599;3.2390001;3.2390001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36520000;2;04/1973;1;1;780.85999;3.9997001;172.4937;9;5;1;1;2;;0;7.5102;7.5102;4.8099999;4.8099999;3.9997001;3.9997001;3.9997001;210.6693;780.85999;780.85999;593.30487;278.599;403.31589;357.87521;234.26559;137.15829;100.3349;79.495399;62.656399;53.3722;48.036499;41.2099;30.1092;25.706699;28.617001;27.1493;27.1493;215.8278;310.7998;310.7998;;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
36520000;2;05/1973;1;1;173.5623;18.8885;49.009701;3;22;1;1;1;;0;84.687698;148.1729;173.5623;100.3349;48.036499;48.036499;44.5812;37.925201;37.925201;37.925201;52.470402;37.925201;37.925201;33.165901;28.617001;22.8988;20.197599;23.591;22.8988;22.8988;22.8988;18.8885;32.392899;32.392899;36.316002;34.7295;37.117802;62.656399;66.5019;70.420197;41.2099;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36520000;2;06/1973;1;1;41.2099;3.2390001;12.3472;1;30;1;2;2;;0;41.2099;35.519901;22.8988;22.8988;22.8988;22.8988;18.8885;18.8885;7.5102;7.5102;7.5102;7.5102;7.5102;7.5102;7.5102;8.9977999;7.5102;7.5102;7.5102;7.5102;7.5102;7.5102;11.6609;7.5102;7.5102;7.5102;7.5102;7.5102;5.2328;3.2390001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
36520000;2;07/1973;1;1;3.2390001;0.073899999;1.5188;1;24;1;1;1;;0;3.2390001;3.2390001;3.2390001;3.2390001;2.5321;1.8837;1.8837;1.8837;1.8837;1.8837;1.8837;1.8837;1.3006001;0.792;0.792;0.792;0.792;0.792;0.792;0.792;0.792;0.792;0.56999999;0.073899999;0.073899999;0.373;1.0362;2.2002001;1.8837;1.8837;1.8837;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36520000;2;08/1973;1;1;1.8837;0.0;0.49270001;1;10;1;1;1;0.0;0;1.8837;1.8837;1.8837;1.8837;1.8837;1.8837;1.8837;1.8837;0.2052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36520000;2;09/1973;1;1;0.0;0.0;0.0;1;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
36520000;2;10/1973;1;1;0.0;0.0;0.0;1;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36520000;2;11/1973;1;1;0.0;0.0;0.0;1;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
36520000;2;12/1973;1;1;0.0;0.0;0.0;1;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36520000;2;01/1974;1;1;522.09698;0.0;52.249401;31;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.845798;132.8463;55.495899;34.573002;4.9847999;4.9847999;126.48;415.181;287.2439;522.09698;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36520000;2;02/1974;1;1;226.2912;0.4835;60.761398;2;18;1;1;1;0.0;0;223.6571;226.2912;203.0235;185.6176;152.67171;110.1096;58.571499;30.8636;23.454;37.1367;41.1157;13.0543;7.8242998;8.3830004;8.3830004;3.5366001;1.0479;0.4835;13.8373;57.0256;0.4835;2.6571;6.2982998;4.9847999;6.2982998;13.8373;96.525398;164.14799;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
36520000;2;03/1974;1;1;2036.304;17.282499;437.41519;24;9;1;1;1;0.0;0;112.1071;73.201897;73.201897;57.0256;18.225;19.201099;19.201099;19.201099;17.282499;526.67719;822.06708;593.30487;376.41849;247.79559;354.23291;295.992;132.8463;145.9433;166.48219;213.2424;213.2424;264.42209;618.24573;2036.304;1485.0271;1459.7133;1361.0211;341.25839;568.96973;608.19641;319.82001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
