EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
58521080;1;11/2013;1;3;;;;;;0;0;0;;0;;;;;;;;;;;43735.0;43726.539;43719.25;43737.129;43724.078;43717.129;43719.879;43721.379;43724.129;43727.039;43721.789;43721.449;43736.629;43774.289;43748.781;43748.539;43754.422;43745.09;43732.871;43739.328;;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58521080;2;11/2013;1;3;;;;;;0;0;0;;0;;;;;;;;;;;43735.0;43726.539;43719.25;43737.129;43724.078;43717.129;43719.879;43721.379;43724.129;43727.039;43721.789;43721.449;43736.629;43774.289;43748.781;43748.539;43754.422;43745.09;43732.871;43739.328;;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58521080;1;12/2013;1;3;43823.5;43726.629;43765.691;2;9;1;1;1;;0;43785.879;43823.5;43811.289;43796.352;43781.0;43770.078;43737.43;43734.871;43726.629;43731.879;43785.789;43776.172;43753.5;43744.922;43733.211;43741.879;43746.422;43753.629;43734.379;43729.328;43739.078;43751.5;43809.172;43808.078;43817.211;43815.711;43777.672;43768.922;43757.0;43749.629;43744.328;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58521080;2;12/2013;1;3;43823.5;43726.629;43765.691;2;9;1;1;1;;0;43785.879;43823.5;43811.289;43796.352;43781.0;43770.078;43737.43;43734.871;43726.629;43731.879;43785.789;43776.172;43753.5;43744.922;43733.211;43741.879;43746.422;43753.629;43734.379;43729.328;43739.078;43751.5;43809.172;43808.078;43817.211;43815.711;43777.672;43768.922;43757.0;43749.629;43744.328;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58521080;1;01/2014;1;3;43767.0;43722.078;43733.93;18;14;1;1;1;43718.102;1;43739.289;43755.789;43751.172;43734.711;43728.328;43729.828;43731.0;43737.672;43727.422;43729.211;43723.211;43724.129;43723.0;43722.078;43724.039;43723.289;43752.75;43767.0;43756.922;43747.211;43730.738;43730.289;43731.25;43743.578;43730.922;43727.629;43726.961;43725.879;43726.328;43725.352;43724.711;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58521080;2;01/2014;1;3;43767.0;43722.078;43733.93;18;14;1;1;1;;0;43739.289;43755.789;43751.172;43734.711;43728.328;43729.828;43731.0;43737.672;43727.422;43729.211;43723.211;43724.129;43723.0;43722.078;43724.039;43723.289;43752.75;43767.0;43756.922;43747.211;43730.738;43730.289;43731.25;43743.578;43730.922;43727.629;43726.961;43725.879;43726.328;43725.352;43724.711;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58521080;1;02/2014;1;3;43736.32;43719.961;43724.5;17;11;1;1;1;43718.102;1;43723.879;43723.039;43721.57;43723.828;43721.629;43723.219;43721.52;43722.789;43721.0;43723.219;43719.961;43722.859;43722.629;43720.629;43721.172;43728.672;43736.32;43731.0;43732.961;43729.578;43728.949;43725.57;43724.578;43723.539;43724.078;43724.328;43722.461;43721.039;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
58521080;2;02/2014;1;3;43736.32;43719.961;43724.5;17;11;1;1;1;;0;43723.879;43723.039;43721.57;43723.828;43721.629;43723.219;43721.52;43722.789;43721.0;43723.219;43719.961;43722.859;43722.629;43720.629;43721.172;43728.672;43736.32;43731.0;43732.961;43729.578;43728.949;43725.57;43724.578;43723.539;43724.078;43724.328;43722.461;43721.039;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
58521080;1;03/2014;1;3;43743.641;43719.539;43725.629;8;22;1;1;1;43718.102;1;43727.352;43725.59;43728.078;43724.09;43725.039;43725.609;43734.609;43743.641;43733.961;43730.5;43727.0;43724.879;43720.09;43723.25;43724.219;43721.48;43732.52;43722.672;43720.711;43721.379;43719.922;43719.539;43723.781;43725.211;43724.301;43723.09;43723.922;43722.648;43721.629;43722.129;43731.48;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58521080;2;03/2014;1;3;43743.641;43719.539;43725.629;8;22;1;1;1;;0;43727.352;43725.59;43728.078;43724.09;43725.039;43725.609;43734.609;43743.641;43733.961;43730.5;43727.0;43724.879;43720.09;43723.25;43724.219;43721.48;43732.52;43722.672;43720.711;43721.379;43719.922;43719.539;43723.781;43725.211;43724.301;43723.09;43723.922;43722.648;43721.629;43722.129;43731.48;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58521080;1;04/2014;1;3;43763.91;43704.75;43733.84;3;9;1;1;1;43718.102;1;43743.48;43740.961;43763.91;43752.781;43758.129;43735.59;43737.52;43718.039;43704.75;43721.352;43721.789;43732.609;43722.48;43743.91;43749.961;43733.641;43731.328;43744.75;43728.289;43729.328;43731.449;43729.52;43725.039;43730.461;43731.359;43729.672;43727.711;43732.961;43731.629;43730.781;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58521080;2;04/2014;1;3;43763.91;43704.75;43733.84;3;9;1;1;1;;0;43743.48;43740.961;43763.91;43752.781;43758.129;43735.59;43737.52;43718.039;43704.75;43721.352;43721.789;43732.609;43722.48;43743.91;43749.961;43733.641;43731.328;43744.75;43728.289;43729.328;43731.449;43729.52;43725.039;43730.461;43731.359;43729.672;43727.711;43732.961;43731.629;43730.781;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58521080;1;05/2014;1;3;43730.32;43693.578;43699.961;1;23;1;1;1;43718.102;1;43730.32;43721.391;43710.648;43711.629;43709.5;43700.078;43693.961;43694.129;43694.672;43696.191;43696.129;43699.75;43698.578;43697.328;43695.699;43697.129;43695.828;43694.629;43696.871;43696.0;43695.352;43697.051;43693.578;43695.539;43694.699;43700.289;43697.039;43703.301;43698.609;43693.629;43699.172;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58521080;2;05/2014;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
58521080;1;06/2014;1;3;43735.539;43694.922;43713.109;23;7;1;1;1;43718.102;1;43698.219;43696.48;43697.789;43698.078;43696.262;43695.039;43694.922;43695.039;43696.25;43696.379;43706.789;43718.879;43716.41;43716.578;43718.289;43714.172;43716.672;43705.0;43709.789;43713.289;43712.262;43732.77;43735.539;43734.039;43734.672;43733.48;43729.648;43727.43;43726.43;43726.672;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58521080;2;06/2014;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;43716.578;43718.289;43714.172;43716.672;43705.0;43709.789;43713.289;43712.262;43732.77;43735.539;43734.039;43734.672;43733.48;43729.648;43727.43;43726.43;43726.672;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58521080;1;07/2014;1;3;43738.672;43708.672;43729.91;29;8;1;1;1;43718.102;1;43708.781;43728.078;43727.699;43725.629;43730.09;43728.129;43730.961;43708.672;43729.629;43730.129;43727.828;43735.211;43730.379;43733.828;43736.672;43733.672;43729.391;43724.879;43733.078;43731.828;43731.172;43730.699;43735.551;43725.172;43734.32;43725.828;43730.961;43737.039;43738.672;43736.871;43736.32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58521080;2;07/2014;1;3;43738.672;43708.672;43729.91;29;8;1;1;1;;0;43708.781;43728.078;43727.699;43725.629;43730.09;43728.129;43730.961;43708.672;43729.629;43730.129;43727.828;43735.211;43730.379;43733.828;43736.672;43733.672;43729.391;43724.879;43733.078;43731.828;43731.172;43730.699;43735.551;43725.172;43734.32;43725.828;43730.961;43737.039;43738.672;43736.871;43736.32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58521080;1;08/2014;1;3;43737.699;43702.422;43720.461;21;26;1;1;1;43718.102;1;43733.328;43733.461;43731.172;43723.828;43726.328;43728.0;43709.391;43730.961;43730.078;43721.09;43723.738;43722.09;43720.039;43727.648;43723.828;43727.48;43726.219;43722.43;43728.961;43734.781;43737.699;43708.672;43706.328;43705.5;43707.172;43702.422;43707.078;43710.129;43707.039;43709.879;43707.379;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58521080;2;08/2014;1;3;43737.699;43702.422;43720.461;21;26;1;1;1;;0;43733.328;43733.461;43731.172;43723.828;43726.328;43728.0;43709.391;43730.961;43730.078;43721.09;43723.738;43722.09;43720.039;43727.648;43723.828;43727.48;43726.219;43722.43;43728.961;43734.781;43737.699;43708.672;43706.328;43705.5;43707.172;43702.422;43707.078;43710.129;43707.039;43709.879;43707.379;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
