EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
74400000;2;11/2014;1;3;168.0;54.0;76.0;8;30;1;1;1;;0;59.0;57.0;56.0;61.0;121.0;88.0;165.0;168.0;118.0;99.0;88.0;81.0;75.0;71.0;67.0;64.0;62.0;60.0;58.0;57.0;57.0;61.0;60.0;56.0;56.0;75.0;64.0;59.0;57.0;54.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74400000;1;11/2014;1;3;168.0;54.0;76.0;8;30;1;1;1;;0;59.0;57.0;55.0;61.0;121.0;88.0;165.0;168.0;118.0;99.0;87.0;81.0;75.0;71.0;67.0;64.0;61.0;59.0;58.0;56.0;56.0;61.0;60.0;56.0;56.0;75.0;63.0;59.0;56.0;54.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74400000;2;12/2014;1;3;322.0;49.0;72.0;31;20;1;1;1;;0;55.0;84.0;88.0;76.0;69.0;64.0;60.0;58.0;57.0;55.0;55.0;60.0;61.0;57.0;54.0;52.0;51.0;50.0;50.0;49.0;73.0;113.0;79.0;69.0;62.0;57.0;61.0;67.0;62.0;77.0;322.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
74400000;1;12/2014;1;3;321.0;49.0;72.0;31;20;1;1;1;;0;54.0;84.0;87.0;75.0;68.0;64.0;60.0;57.0;57.0;55.0;54.0;60.0;61.0;57.0;53.0;52.0;50.0;50.0;50.0;49.0;73.0;112.0;79.0;68.0;61.0;57.0;60.0;67.0;62.0;77.0;321.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
74400000;2;01/2015;1;3;588.0;72.0;139.0;2;14;1;1;1;;0;513.0;588.0;293.0;176.0;135.0;114.0;100.0;91.0;85.0;81.0;81.0;82.0;78.0;72.0;141.0;116.0;95.0;101.0;122.0;109.0;118.0;98.0;89.0;95.0;116.0;121.0;95.0;85.0;92.0;109.0;104.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
74400000;1;01/2015;1;3;587.0;72.0;138.0;2;14;1;1;1;;0;513.0;587.0;292.0;175.0;135.0;113.0;100.0;91.0;85.0;81.0;80.0;82.0;78.0;72.0;141.0;115.0;95.0;100.0;122.0;109.0;118.0;98.0;88.0;94.0;115.0;121.0;95.0;84.0;92.0;109.0;103.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
74400000;2;02/2015;1;3;144.0;58.0;82.0;13;10;1;1;1;;0;90.0;82.0;82.0;75.0;71.0;68.0;65.0;62.0;60.0;58.0;61.0;65.0;144.0;136.0;120.0;99.0;86.0;78.0;74.0;74.0;71.0;71.0;69.0;110.0;87.0;75.0;70.0;87.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
74400000;1;02/2015;1;3;144.0;58.0;81.0;13;10;1;1;1;;0;89.0;82.0;82.0;74.0;71.0;67.0;64.0;62.0;60.0;58.0;60.0;65.0;144.0;136.0;120.0;99.0;86.0;77.0;74.0;74.0;70.0;71.0;68.0;110.0;86.0;75.0;70.0;87.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
74400000;2;03/2015;1;3;75.0;41.0;52.0;1;26;1;1;1;;0;75.0;69.0;65.0;63.0;63.0;63.0;65.0;63.0;62.0;60.0;58.0;56.0;55.0;54.0;54.0;55.0;54.0;46.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;41.0;41.0;41.0;41.0;41.0;42.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
74400000;1;03/2015;1;3;;;;;;0;0;0;;0;75.0;68.0;64.0;63.0;62.0;63.0;65.0;63.0;62.0;59.0;57.0;56.0;55.0;54.0;53.0;55.0;53.0;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
