EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60480045;1;09/2016;1;1;13.617;0.45370001;6.7494001;25;5;1;1;1;;0;8.5839005;8.5839005;8.5839005;3.8252001;0.45370001;8.5839005;8.5839005;8.5839005;8.5839005;3.6851001;12.7601;0.52389997;0.59759998;9.1457996;8.9572001;0.7543;5.0075998;2.6303999;8.9572001;5.1627998;4.4029999;3.6851001;8.9572001;10.5029;13.617;11.1037;10.1087;4.1107001;4.1107001;9.3358002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60480045;1;10/2016;1;1;33.390598;0.3238;8.5489998;23;18;1;1;1;;0;9.3358002;9.3358002;4.4029999;8.2159996;14.0525;14.9372;9.1457996;4.256;9.1457996;8.7699003;3.6851001;3.6851001;3.5467999;3.5467999;3.8252001;8.7699003;0.45370001;0.3238;8.5839005;12.9725;11.3065;27.7017;33.390598;12.3387;0.45370001;9.1457996;8.9572001;3.8252001;0.45370001;7.4969001;8.9572001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480045;1;11/2016;1;1;32.805698;0.3238;16.7973;14;4;1;1;1;;0;9.1457996;9.1457996;0.45370001;0.3238;8.7699003;3.9670999;0.3238;9.1457996;18.1742;20.365801;32.2243;8.0341997;19.3813;32.805698;8.9572001;4.5516;8.5839005;7.4969001;13.401;17.9359;32.2243;32.805698;24.994699;13.617;32.2243;31.6464;31.6464;19.8715;32.805698;18.8953;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60480045;1;12/2016;1;1;31.6464;0.45370001;12.7952;14;25;1;1;1;;0;17.462601;8.2159996;8.5839005;8.5839005;8.7699003;4.8540001;20.864201;19.3813;12.9725;9.3358002;18.4135;18.4135;12.1298;31.6464;31.0721;31.358801;30.217199;7.8537002;7.8537002;7.8537002;8.2159996;8.9572001;8.9572001;8.5839005;0.45370001;0.45370001;8.5839005;8.5839005;17.9359;0.7543;9.3358002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480045;1;01/2017;1;1;32.514599;1.1966;14.6006;4;31;1;1;1;;0;8.9572001;18.8953;31.6464;32.514599;19.3813;8.9572001;9.7195997;13.401;8.9572001;9.3358002;8.9572001;8.9572001;8.3992996;26.0662;13.617;5.0075998;9.3358002;18.8953;31.9349;18.8953;9.1457996;9.3358002;13.8342;24.464701;19.1378;13.1862;18.4135;13.401;9.3358002;9.3358002;1.1966;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480045;1;02/2017;1;1;32.514599;0.7543;18.605801;12;1;1;1;1;;0;0.7543;9.3358002;31.6464;9.3358002;13.617;31.6464;31.6464;31.6464;31.6464;31.6464;31.6464;32.514599;19.6259;9.5270996;9.3358002;9.3358002;13.401;17.9359;13.401;8.7699003;8.5839005;8.5839005;8.5839005;8.5839005;8.5839005;26.3365;31.6464;31.6464;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
60480045;1;03/2017;1;1;32.805698;0.7543;11.6743;30;7;1;1;1;;0;31.6464;18.8953;1.293;4.1107001;8.2159996;3.8252001;0.7543;3.9670999;8.0341997;3.9670999;0.92290002;1.7031;8.5839005;4.1107001;0.92290002;4.1107001;9.3358002;9.3358002;17.9359;31.6464;12.5488;8.9572001;10.1087;10.1087;10.1087;9.9134998;10.1087;18.8953;32.2243;32.805698;32.805698;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480045;1;04/2017;1;1;32.2243;1.1027;11.6521;1;22;1;1;1;;0;32.2243;31.6464;29.934099;31.6464;31.6464;19.3813;10.3052;9.1457996;9.9134998;10.9022;11.3065;10.5029;10.1087;10.1087;8.5839005;3.9670999;4.4029999;8.9572001;9.1457996;9.3358002;8.2159996;1.1027;8.5839005;4.256;1.1027;1.1027;10.1087;9.7195997;1.1027;1.1027;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60480045;1;05/2017;1;1;10.1087;0.59759998;4.8491001;21;28;1;1;1;;0;8.5839005;8.5839005;1.1027;1.1027;8.5839005;0.7543;0.7543;8.3992996;8.2159996;8.2159996;0.7543;0.7543;8.2159996;8.5839005;1.1027;0.92290002;8.5839005;8.5839005;4.256;4.256;10.1087;8.5839005;4.5516;1.1027;1.1027;8.5839005;3.9670999;0.59759998;3.6851001;6.9723001;0.7543;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480045;1;06/2017;1;1;;;;;;0;0;0;;0;4.256;4.256;8.5839005;5.1627998;1.1027;4.256;8.5839005;6.4607;0.92290002;3.9670999;8.9572001;3.9670999;0.7543;3.9670999;4.256;4.256;0.92290002;4.256;8.5839005;3.9670999;4.256;1.0115;3.9670999;9.3358002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
