EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
60477500;1;05/1978;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;51.0;52.0;52.0;52.0;51.0;50.0;51.0;50.0;51.0;54.0;52.0;52.0;51.0;51.0;51.0;52.0;52.0;53.0;54.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60477500;1;06/1978;1;1;54.0;51.0;105.0;25;25;1;1;1;;0;53.0;52.0;52.0;53.0;52.0;52.0;52.0;52.0;53.0;53.0;53.0;53.0;52.0;52.0;52.0;52.0;53.0;52.0;52.0;51.0;51.0;51.0;52.0;53.0;52.0;51.0;51.0;52.0;52.0;52.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60477500;1;07/1978;1;1;55.0;49.0;102.0;22;22;1;1;1;;0;52.0;51.0;51.0;51.0;51.0;52.0;52.0;52.0;52.0;51.0;51.0;50.0;50.0;50.0;50.0;50.0;51.0;51.0;51.0;51.0;51.0;53.0;52.0;52.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60477500;1;08/1978;1;1;50.0;45.0;95.0;1;1;1;1;1;;0;50.0;49.0;49.0;50.0;50.0;49.0;49.0;47.0;47.0;48.0;48.0;48.0;48.0;48.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;46.0;46.0;46.0;45.0;45.0;46.0;46.0;46.0;45.0;45.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60477500;1;09/1978;1;1;46.0;42.0;89.0;3;3;1;1;1;;0;44.0;44.0;45.0;45.0;44.0;44.0;44.0;43.0;43.0;43.0;43.0;42.0;43.0;42.0;43.0;45.0;46.0;46.0;46.0;46.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;44.0;44.0;43.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60477500;1;10/1978;1;1;52.0;41.0;91.0;21;21;1;1;1;;0;42.0;41.0;41.0;41.0;41.0;41.0;42.0;42.0;42.0;42.0;44.0;45.0;46.0;48.0;48.0;47.0;47.0;46.0;46.0;48.0;50.0;47.0;47.0;48.0;48.0;48.0;47.0;47.0;47.0;48.0;47.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60477500;1;11/1978;1;1;58.0;42.0;92.0;28;28;1;1;1;;0;46.0;45.0;45.0;45.0;47.0;46.0;45.0;47.0;43.0;44.0;45.0;47.0;47.0;44.0;42.0;42.0;51.0;45.0;43.0;43.0;43.0;43.0;43.0;47.0;45.0;46.0;50.0;51.0;51.0;46.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60477500;1;12/1978;1;1;74.0;44.0;101.0;17;17;1;1;1;;0;46.0;46.0;46.0;46.0;46.0;46.0;53.0;56.0;46.0;46.0;46.0;56.0;51.0;51.0;51.0;54.0;63.0;50.0;50.0;62.0;54.0;54.0;50.0;46.0;46.0;48.0;52.0;51.0;50.0;50.0;50.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60477500;1;01/1979;1;1;130.0;49.0;125.0;18;18;1;1;1;;0;50.0;49.0;50.0;50.0;53.0;50.0;53.0;56.0;71.0;62.0;69.0;71.0;67.0;67.0;60.0;69.0;72.0;101.0;62.0;66.0;63.0;56.0;54.0;53.0;50.0;49.0;63.0;70.0;61.0;67.0;90.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60477500;1;02/1979;1;1;100.0;50.0;139.0;8;8;1;1;1;;0;71.0;69.0;73.0;72.0;60.0;69.0;89.0;98.0;83.0;58.0;52.0;53.0;67.0;68.0;68.0;69.0;69.0;66.0;68.0;81.0;80.0;72.0;70.0;68.0;71.0;65.0;57.0;50.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
60477500;1;03/1979;1;1;200.0;51.0;149.0;12;12;1;1;1;;0;67.0;67.0;67.0;67.0;65.0;58.0;60.0;54.0;54.0;56.0;54.0;137.0;93.0;69.0;58.0;76.0;73.0;72.0;124.0;67.0;93.0;92.0;78.0;70.0;64.0;70.0;74.0;81.0;80.0;80.0;78.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60477500;1;04/1979;1;1;130.0;46.0;169.0;3;3;1;1;1;;0;79.0;83.0;112.0;89.0;72.0;69.0;78.0;84.0;79.0;93.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;53.0;51.0;46.0;46.0;46.0;46.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60477500;1;05/1979;1;1;88.0;44.0;96.0;6;6;1;1;1;;0;46.0;46.0;46.0;49.0;49.0;88.0;66.0;47.0;47.0;47.0;46.0;45.0;44.0;44.0;46.0;46.0;46.0;46.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;44.0;48.0;48.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
