EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
64543000;1;01/1962;1;1;45.0;20.0;29.2742;3;31;1;1;1;;;31.0;26.0;41.5;35.0;29.0;30.0;27.0;31.0;36.0;35.0;31.0;27.0;27.0;30.0;30.0;27.0;28.0;26.0;23.0;25.0;26.0;23.0;22.0;42.0;43.0;37.0;31.0;24.0;22.0;22.0;20.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64543000;1;02/1962;1;1;224.0;18.0;46.964298;24;4;1;1;1;;;21.0;20.0;19.0;19.0;23.0;23.0;39.0;25.0;21.0;18.0;42.0;37.0;28.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;20.0;51.0;153.0;222.0;185.0;74.0;69.0;51.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64543000;1;03/1962;1;1;170.0;42.0;75.661301;11;28;1;1;1;;;47.0;51.0;59.0;95.0;85.0;73.5;69.0;65.0;46.0;70.0;160.0;158.0;130.0;85.0;59.0;85.0;125.0;115.0;86.0;93.0;86.0;68.0;59.0;54.0;54.0;52.0;48.0;42.0;42.0;42.0;42.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64543000;1;04/1962;1;1;52.0;30.0;36.766701;10;23;1;1;1;;;42.0;42.0;46.0;42.0;40.0;38.0;38.0;40.0;50.0;51.0;42.0;37.0;36.0;36.0;36.0;35.0;34.0;37.0;37.0;34.0;34.0;33.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;33.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64543000;1;05/1962;1;1;46.0;30.0;32.322601;4;9;1;1;1;;;32.0;37.0;43.0;46.0;39.0;37.0;33.0;32.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;33.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;33.0;36.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64543000;1;06/1962;1;1;;;;;;0;0;0;;;35.0;37.0;45.0;55.0;53.0;44.0;61.0;65.0;63.0;60.0;57.0;53.0;40.0;37.0;36.0;34.0;33.0;30.0;30.0;30.0;30.0;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;
64543000;1;08/1962;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;24.0;22.0;22.0;22.0;27.0;53.0;50.0;45.0;26.0;38.0;49.0;36.0;27.0;28.0;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64543000;1;09/1962;1;1;56.0;22.0;27.366699;22;2;1;1;1;;;23.0;22.0;22.0;22.0;22.0;23.0;23.0;22.0;22.0;22.0;25.0;25.0;22.0;22.0;22.0;22.0;22.0;22.0;24.0;43.0;53.0;56.0;50.0;46.0;28.0;24.0;22.0;22.0;22.0;26.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64543000;1;10/1962;1;1;440.0;28.0;146.8064;5;1;1;1;1;;;29.0;87.0;296.0;405.0;430.0;145.0;125.0;110.0;140.0;150.0;175.0;148.0;160.0;163.5;180.0;107.5;73.0;165.0;155.0;120.0;117.0;111.0;110.0;98.0;93.0;81.0;67.0;56.0;62.0;165.0;227.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64543000;1;11/1962;1;1;410.0;60.0;129.39999;8;5;1;1;1;;;225.0;175.0;115.0;94.0;65.0;72.0;87.0;280.0;315.0;235.0;215.0;180.0;105.0;84.0;82.0;74.0;69.0;64.0;64.0;69.0;85.0;115.0;210.0;240.0;130.0;96.0;82.0;87.0;84.0;84.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64543000;1;12/1962;1;1;410.0;52.0;102.0;6;25;1;1;1;;;90.0;90.0;90.0;90.0;145.0;380.0;295.0;240.0;160.0;100.0;90.0;85.0;60.0;78.0;82.5;70.5;60.0;60.0;60.0;60.0;60.0;60.0;60.0;53.0;56.0;77.0;81.0;76.0;74.0;83.0;96.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64543000;1;01/1963;1;1;260.0;86.0;147.1936;23;8;1;1;1;;;197.0;220.0;175.0;130.0;104.0;98.0;93.0;88.0;128.0;138.0;104.0;92.0;91.0;90.0;93.0;109.0;155.0;185.0;150.0;110.0;170.0;225.0;255.0;178.0;180.0;170.0;170.0;190.0;160.0;145.0;170.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64543000;1;02/1963;1;1;210.0;90.0;123.6607;6;16;1;1;1;;;145.0;138.0;115.0;145.0;150.0;170.0;165.0;115.0;122.5;115.0;111.0;116.0;110.0;103.0;100.0;93.0;103.0;144.0;107.0;104.0;124.0;118.0;116.0;138.0;133.0;130.0;116.0;116.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64543000;1;03/1963;1;1;360.0;92.0;133.6613;28;4;1;1;1;;;104.5;104.0;98.0;92.0;160.0;115.0;105.0;106.0;150.0;145.0;132.0;160.0;102.0;104.0;135.0;135.0;107.0;104.0;111.0;102.0;102.0;102.0;102.0;107.0;128.0;122.0;109.0;350.0;335.0;170.0;145.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64543000;1;04/1963;1;1;112.0;76.0;87.6334;1;23;1;1;1;;;112.0;108.0;103.0;101.5;101.5;96.0;94.0;93.0;94.0;92.0;90.0;89.0;88.0;86.0;86.0;88.0;83.0;79.0;84.0;82.0;81.0;78.0;76.0;78.0;78.0;78.0;78.0;76.0;77.0;79.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64543000;1;05/1963;1;1;88.0;60.0;67.806396;4;28;1;1;1;;;71.0;69.0;72.0;87.0;83.0;79.0;72.0;72.0;72.0;72.0;72.0;68.0;68.0;68.0;66.0;66.0;66.0;69.0;69.0;65.0;64.0;62.0;62.0;62.0;62.0;62.0;62.0;60.0;60.0;60.0;60.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64543000;1;06/1963;1;1;70.0;48.0;57.533298;15;30;1;1;1;;;58.0;58.0;58.0;58.0;56.0;56.0;56.0;56.0;54.0;54.0;52.0;61.0;66.0;69.0;69.0;66.0;64.0;62.0;60.0;58.0;56.0;56.0;56.0;55.0;54.0;54.0;54.0;52.0;50.0;48.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64543000;1;07/1963;1;1;48.0;38.0;42.451599;1;27;1;1;1;;;48.0;48.0;48.0;46.0;46.0;46.0;46.0;46.0;44.0;44.0;44.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;40.0;40.0;40.0;40.0;40.0;38.0;38.0;38.0;38.0;38.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64543000;1;08/1963;1;1;38.0;34.0;35.290298;1;19;1;1;1;;;38.0;38.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64543000;1;09/1963;1;1;50.0;26.0;31.0;30;20;1;1;1;;;34.0;34.0;34.0;32.0;32.0;32.0;32.0;32.0;32.0;30.0;30.0;30.0;30.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;30.0;40.0;46.0;50.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
