EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
65775010;1;12/1979;1;1;654.0;;;17;;1;0;0;;0;;;;;;;;;;596.0;608.0;592.0;590.0;594.0;617.0;646.0;654.0;638.0;629.0;624.0;629.0;626.0;618.0;606.0;589.0;574.0;558.0;542.0;526.0;518.0;506.0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;01/1980;1;1;631.0;451.0;496.0;25;23;1;1;1;;0;498.0;483.0;472.0;463.0;455.0;454.0;466.0;484.0;488.0;472.0;471.0;478.0;480.0;478.0;475.0;468.0;464.0;461.0;465.0;460.0;457.0;455.0;451.0;524.0;631.0;598.0;583.0;574.0;566.0;556.0;549.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;02/1980;1;1;606.0;451.0;482.0;29;10;1;1;1;;0;549.0;543.0;531.0;519.0;507.0;497.0;485.0;469.0;459.0;451.0;452.0;465.0;460.0;456.0;463.0;471.0;475.0;478.0;474.0;466.0;459.0;454.0;451.0;452.0;456.0;456.0;475.0;499.0;606.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
65775010;1;03/1980;1;1;743.0;455.0;557.0;1;31;1;1;1;;0;743.0;714.0;681.0;656.0;645.0;618.0;597.0;583.0;579.0;575.0;571.0;587.0;582.0;569.0;560.0;555.0;548.0;540.0;530.0;524.0;516.0;508.0;498.0;490.0;485.0;479.0;464.0;468.0;465.0;471.0;455.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;06/1980;1;1;354.0;298.0;313.0;26;20;1;1;1;;0;315.0;314.0;312.0;310.0;309.0;308.0;306.0;304.0;302.0;302.0;302.0;304.0;301.0;304.0;302.0;301.0;300.0;300.0;299.0;298.0;312.0;323.0;323.0;322.0;353.0;354.0;335.0;325.0;319.0;318.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65775010;1;07/1980;1;1;605.0;320.0;392.0;23;8;1;1;1;;0;351.0;354.0;344.0;335.0;331.0;327.0;323.0;320.0;346.0;366.0;356.0;376.0;369.0;354.0;345.0;340.0;339.0;338.0;336.0;336.0;330.0;455.0;605.0;326.0;522.0;522.0;523.0;520.0;486.0;498.0;487.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;08/1980;1;1;805.0;318.0;514.0;26;20;1;1;1;;0;506.0;512.0;566.0;462.0;522.0;522.0;522.0;522.0;458.0;532.0;532.0;531.0;462.0;462.0;462.0;462.0;320.0;462.0;393.0;318.0;364.0;318.0;490.0;376.0;517.0;805.0;736.0;764.0;710.0;679.0;658.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;09/1980;1;1;811.0;462.0;693.0;3;29;1;1;1;;0;658.0;696.0;811.0;752.0;730.0;750.0;733.0;730.0;748.0;576.0;746.0;666.0;691.0;656.0;719.0;736.0;684.0;682.0;776.0;513.0;745.0;724.0;711.0;697.0;678.0;600.0;674.0;710.0;462.0;726.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65775010;1;10/1980;1;1;735.0;342.0;558.0;1;5;1;1;1;;0;735.0;564.0;581.0;582.0;342.0;624.0;562.0;559.0;619.0;524.0;637.0;568.0;570.0;568.0;568.0;568.0;568.0;568.0;410.0;494.0;570.0;569.0;560.0;532.0;532.0;451.0;553.0;572.0;576.0;581.0;580.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;11/1980;1;1;587.0;435.0;508.0;2;29;1;1;1;;0;570.0;587.0;574.0;561.0;560.0;560.0;501.0;483.0;463.0;570.0;570.0;569.0;546.0;546.0;546.0;475.0;568.0;476.0;468.0;450.0;464.0;466.0;454.0;486.0;470.0;470.0;460.0;450.0;435.0;450.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65775010;1;12/1980;1;1;856.0;420.0;565.0;22;16;1;1;1;;0;449.0;446.0;440.0;440.0;440.0;440.0;509.0;449.0;447.0;440.0;440.0;508.0;447.0;500.0;450.0;420.0;420.0;450.0;486.0;528.0;796.0;856.0;788.0;768.0;778.0;686.0;615.0;755.0;782.0;768.0;762.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;01/1981;1;1;1000.0;447.0;636.0;7;31;1;1;1;;0;760.0;751.0;696.0;749.0;738.0;777.0;907.0;532.0;686.0;826.0;881.0;815.0;477.0;477.0;612.0;646.0;628.0;535.0;628.0;657.0;578.0;470.0;665.0;634.0;584.0;535.0;476.0;500.0;600.0;460.0;447.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;02/1981;1;1;662.0;410.0;501.0;5;2;1;1;1;;0;439.0;410.0;462.0;462.0;597.0;550.0;586.0;575.0;570.0;521.0;582.0;476.0;540.0;548.0;530.0;530.0;482.0;489.0;450.0;466.0;556.0;433.0;501.0;448.0;476.0;467.0;450.0;438.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
65775010;1;03/1981;1;1;492.0;366.0;436.0;3;29;1;1;1;;0;443.0;413.0;473.0;466.0;439.0;460.0;447.0;446.0;473.0;446.0;454.0;432.0;432.0;432.0;414.0;460.0;438.0;433.0;434.0;430.0;426.0;420.0;420.0;420.0;430.0;428.0;424.0;420.0;366.0;440.0;443.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;04/1981;1;1;543.0;398.0;437.0;28;30;1;1;1;;0;435.0;432.0;432.0;432.0;432.0;432.0;432.0;432.0;432.0;432.0;430.0;428.0;428.0;428.0;428.0;428.0;432.0;400.0;410.0;436.0;436.0;490.0;432.0;432.0;460.0;489.0;495.0;499.0;420.0;398.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65775010;1;05/1981;1;1;502.0;350.0;422.0;4;27;1;1;1;;0;398.0;416.0;358.0;501.0;478.0;460.0;455.0;397.0;410.0;353.0;402.0;458.0;436.0;436.0;435.0;434.0;434.0;434.0;434.0;434.0;434.0;434.0;432.0;425.0;430.0;409.0;350.0;379.0;423.0;432.0;383.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;06/1981;1;1;520.0;320.0;435.0;25;3;1;1;1;;0;430.0;430.0;320.0;450.0;438.0;450.0;450.0;450.0;450.0;450.0;450.0;446.0;446.0;364.0;380.0;423.0;446.0;446.0;440.0;440.0;436.0;406.0;413.0;443.0;520.0;520.0;478.0;359.0;388.0;475.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65775010;1;07/1981;1;1;482.0;335.0;430.0;30;26;1;1;1;;0;450.0;442.0;442.0;442.0;377.0;446.0;442.0;440.0;438.0;438.0;438.0;419.0;439.0;438.0;438.0;438.0;436.0;434.0;380.0;336.0;441.0;439.0;439.0;435.0;409.0;335.0;445.0;460.0;460.0;482.0;438.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;09/1981;1;1;486.0;334.0;355.0;22;8;1;1;1;;0;344.0;341.0;342.0;345.0;340.0;342.0;335.0;334.0;339.0;345.0;345.0;345.0;340.0;348.0;345.0;345.0;415.0;422.0;344.0;344.0;424.0;427.0;420.0;341.0;343.0;336.0;342.0;342.0;340.0;345.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65775010;1;10/1981;1;1;492.0;334.0;388.0;28;25;1;1;1;;0;353.0;340.0;346.0;348.0;355.0;355.0;390.0;361.0;363.0;353.0;354.0;354.0;355.0;354.0;352.0;355.0;354.0;351.0;436.0;445.0;446.0;446.0;446.0;362.0;334.0;440.0;456.0;457.0;457.0;456.0;456.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;03/1982;1;1;828.0;343.0;463.0;11;21;1;1;1;;0;544.0;503.0;517.0;510.0;490.0;476.0;425.0;541.0;457.0;621.0;824.0;523.0;444.0;438.0;478.0;468.0;418.0;426.0;420.0;385.0;343.0;403.0;417.0;416.0;420.0;426.0;400.0;374.0;414.0;413.0;418.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;04/1982;1;1;520.0;338.0;422.0;19;10;1;1;1;;0;412.0;411.0;410.0;370.0;395.0;419.0;424.0;452.0;349.0;338.0;351.0;415.0;462.0;470.0;459.0;467.0;441.0;439.0;510.0;411.0;354.0;432.0;444.0;423.0;350.0;425.0;460.0;460.0;454.0;460.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65775010;1;05/1982;1;1;476.0;320.0;380.0;4;2;1;1;1;;0;364.0;320.0;398.0;421.0;420.0;420.0;416.0;363.0;322.0;353.0;371.0;386.0;390.0;390.0;390.0;340.0;370.0;373.0;385.0;381.0;380.0;408.0;336.0;365.0;405.0;412.0;380.0;385.0;386.0;353.0;395.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;01/1983;1;1;624.0;489.0;556.0;7;26;1;1;1;;0;532.0;531.0;530.0;530.0;504.0;571.0;622.0;620.0;597.0;606.0;606.0;606.0;606.0;606.0;606.0;512.0;512.0;531.0;541.0;584.0;549.0;542.0;546.0;577.0;535.0;489.0;489.0;490.0;501.0;580.0;585.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;02/1983;1;1;662.0;460.0;544.0;28;11;1;1;1;;0;583.0;580.0;535.0;492.0;513.0;530.0;528.0;466.0;466.0;466.0;460.0;505.0;501.0;488.0;499.0;480.0;590.0;598.0;640.0;576.0;601.0;525.0;600.0;557.0;600.0;620.0;593.0;651.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
65775010;1;03/1983;1;1;870.0;418.0;620.0;4;31;1;1;1;;0;718.0;683.0;661.0;868.0;755.0;779.0;708.0;631.0;631.0;621.0;633.0;652.0;661.0;630.0;630.0;611.0;620.0;631.0;630.0;630.0;630.0;637.0;559.0;566.0;561.0;525.0;510.0;529.0;459.0;441.0;418.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;04/1983;1;1;726.0;416.0;510.0;19;10;1;1;1;;0;431.0;431.0;425.0;460.0;482.0;488.0;469.0;449.0;419.0;416.0;494.0;467.0;459.0;439.0;447.0;442.0;442.0;525.0;708.0;592.0;582.0;581.0;581.0;580.0;603.0;595.0;577.0;568.0;578.0;572.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65775010;1;05/1983;1;1;;;;;;0;0;0;;0;573.0;572.0;572.0;579.0;567.0;576.0;555.0;662.0;672.0;724.0;855.0;876.0;775.0;717.0;670.0;656.0;620.0;621.0;804.0;;1096.0;1026.0;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0
65775010;1;10/1983;1;1;657.0;;;22;;1;0;0;;0;;;;;;;;;;;;;505.0;480.0;466.0;;;474.0;474.0;473.0;480.0;657.0;590.0;525.0;475.0;470.0;471.0;473.0;447.0;453.0;448.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65775010;1;11/1983;1;1;;;;;;0;0;0;;0;476.0;461.0;506.0;510.0;503.0;490.0;476.0;441.0;;;;;;;;;;;;510.0;511.0;595.0;591.0;500.0;471.0;;;;;;;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
65775010;1;12/1983;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;429.0;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
