EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
13990000;1;01/2022;1;1;10984.16;9928.3867;10587.507;17;1;2;2;2;0.0;0;9928.3867;10045.821;10140.407;10219.664;10299.317;10371.344;10500.188;10581.234;10646.359;10695.371;10744.528;10793.829;10826.777;10876.319;10917.716;10942.603;10984.16;10984.16;10950.906;10934.303;10901.146;10859.789;10785.603;10646.359;10556.878;10556.878;10484.026;10379.367;10283.354;10227.611;10148.315;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
13990000;1;02/2022;1;1;10942.603;9765.4629;10072.563;28;10;1;1;1;0.0;0;10061.546;9975.2539;9943.9932;9897.2197;9866.1162;9827.3252;9796.3623;9780.9043;9788.6318;9765.4629;9773.1816;9780.9043;9804.0977;9858.3506;9881.6602;9889.4385;9920.5889;10014.419;10085.163;10132.504;10172.063;10203.781;10331.289;10451.752;10564.993;10695.371;10826.777;10942.603;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0
13990000;1;03/2022;1;1;15543.242;11084.313;13257.663;31;1;2;2;2;0.0;0;11084.313;11210.323;11311.79;11430.91;11593.856;11749.593;11862.899;12003.313;12153.665;12287.327;12403.927;12530.287;12621.048;12877.417;13034.687;13230.654;13400.122;13561.447;13791.313;13926.548;14062.63;14199.562;14347.22;14515.752;14635.477;14846.516;14998.445;15110.492;15202.565;15460.209;15543.242;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1
13990000;1;04/2022;1;1;19763.084;15657.878;17798.984;30;1;2;2;2;0.0;0;15657.878;15930.989;16089.934;16217.818;16378.589;16507.939;16627.082;16757.686;16888.945;16987.82;17164.514;17275.545;17398.207;17555.131;17746.896;17940.002;18122.973;18226.418;18341.801;18480.877;18643.984;18737.602;18796.266;18949.342;19115.086;19222.125;19341.506;19449.355;19654.121;19763.084;;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
13990000;1;05/2022;1;1;22206.83;19860.264;21215.531;31;1;1;1;1;0.0;0;19860.264;19994.387;20092.293;20215.109;20313.709;20412.615;20536.682;20636.283;20723.688;20786.264;20874.074;20936.943;21025.16;21113.617;21202.313;21316.699;21418.707;21508.221;21559.48;21610.816;21700.844;21765.297;21816.947;21868.676;21920.482;21959.391;21998.342;22050.346;22102.428;22154.59;22206.83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13990000;1;06/2022;1;1;22826.584;22232.98;22640.83;21;1;1;1;1;0.0;0;22232.98;22272.242;22311.549;22364.027;22416.582;22456.053;22495.566;22521.934;22548.32;22574.729;22654.068;22693.805;22707.061;22760.133;22773.412;22773.412;22799.988;22799.988;22799.988;22799.988;22826.584;22826.584;22786.699;22773.412;22773.412;22733.586;22707.061;22733.586;22680.555;22627.602;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
13990000;1;07/2022;1;1;22574.729;19425.355;21334.607;1;31;1;1;1;0.0;0;22574.729;22521.934;22495.566;22469.219;22416.582;22364.027;22285.34;22232.98;22141.543;22050.346;21998.342;21907.523;21804.027;21700.844;21610.816;21495.42;21367.664;21265.811;21164.271;21063.041;20936.943;20811.328;20673.713;20524.254;20400.234;20252.049;20104.553;19933.35;19775.215;19605.816;19425.355;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13990000;1;08/2022;1;1;19234.041;13504.368;16497.0;1;31;1;1;1;0.0;0;19234.041;19103.217;18925.74;18761.053;18597.289;18411.254;18226.418;18077.119;18134.449;17667.773;17487.768;17286.672;17098.117;16921.861;16735.873;16562.027;16367.84;16175.118;15973.275;15773.056;15584.865;15367.137;15161.6;14937.555;14735.729;14535.662;14317.609;14082.14;13945.937;13714.416;13504.368;;;;;;;;;;;;;;;;;;;;;;;;;;;5;;;;
13990000;1;09/2022;1;1;13268.194;4699.8867;9160.4482;1;30;1;1;1;0.0;0;13268.194;13034.687;12813.015;12584.693;12341.055;12091.61;11836.69;11576.635;11277.902;11042.512;10868.053;10451.752;10132.504;9788.6318;9452.3369;9116.1582;8794.9609;8488.167;8078.5137;7741.459;7471.9111;7057.0469;6723.8647;6377.4302;6110.9741;5857.3252;5524.418;5260.792;4950.2734;4699.8867;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
13990000;1;10/2022;1;1;4453.1074;1678.6351;2423.8103;1;21;2;2;2;0.0;0;4453.1074;4278.1333;4081.1155;3847.3999;3647.0151;3453.4521;3255.1487;3071.6482;2894.9192;2718.0479;2567.8743;2348.1228;2199.644;2129.175;2026.2136;1934.6884;1853.8232;1785.5214;1739.1946;1703.701;1678.6351;1678.6351;1678.6351;1678.6351;1678.6351;1686.1298;1708.7428;1751.9849;1772.5743;1867.1472;1970.42;;;;;;;;;;;;2;;;;;;;;;;;;2;;;;2;;;
