EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
10075000;1;10/1983;1;1;;;;;;0;0;0;;0;;14760.0;14910.0;15060.0;15180.0;15320.0;15440.0;15600.0;15750.0;15900.0;16080.0;16370.0;16690.0;16920.0;17160.0;17380.0;17630.0;17890.0;18310.0;18770.0;18900.0;18940.0;18940.0;18950.0;19150.0;19280.0;19320.0;19520.0;20070.0;20730.0;21120.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10075000;1;11/1983;1;1;24310.0;21330.0;22907.0;13;1;1;1;1;;0;21330.0;21530.0;21690.0;21780.0;21840.0;22040.0;22380.0;22900.0;23430.0;23860.0;24160.0;24290.0;24310.0;24190.0;24090.0;24000.0;23820.0;23590.0;23340.0;23150.0;22920.0;22640.0;22300.0;22180.0;22070.0;22020.0;22010.0;22280.0;23020.0;24050.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
10075000;1;12/1983;1;1;29420.0;25070.0;27639.355;16;1;1;1;1;;0;25070.0;25610.0;25890.0;26080.0;26260.0;26420.0;26590.0;27120.0;27540.0;27860.0;28300.0;28670.0;29000.0;29230.0;29360.0;29420.0;29330.0;28960.0;28510.0;28070.0;27710.0;27460.0;27280.0;27150.0;27240.0;27400.0;27560.0;27720.0;27850.0;28000.0;28160.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10075000;1;01/1984;1;1;28470.0;25160.0;26414.193;3;16;1;1;1;;0;28330.0;28410.0;28470.0;28460.0;28280.0;28080.0;27800.0;27400.0;26950.0;26520.0;26180.0;25800.0;25560.0;25370.0;25240.0;25160.0;25240.0;25350.0;25420.0;25530.0;25610.0;25640.0;25670.0;25700.0;25760.0;25850.0;25940.0;26060.0;26210.0;26340.0;26510.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10075000;1;02/1984;1;1;34850.0;26720.0;31770.689;29;1;1;1;1;;0;26720.0;26960.0;27290.0;27700.0;28270.0;28960.0;29520.0;29990.0;30360.0;30820.0;31410.0;31710.0;31930.0;32190.0;32500.0;32720.0;32940.0;33240.0;33400.0;33580.0;33790.0;33940.0;34120.0;34290.0;34380.0;34490.0;34600.0;34680.0;34850.0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
10075000;1;03/1984;1;1;37680.0;34980.0;36519.031;31;1;1;1;1;;0;34980.0;35110.0;35200.0;35320.0;35460.0;35600.0;35690.0;35800.0;35910.0;36000.0;36160.0;36280.0;36380.0;36550.0;36670.0;36750.0;36830.0;36910.0;36980.0;37020.0;37060.0;37140.0;37210.0;37220.0;37260.0;37260.0;37300.0;37370.0;37450.0;37540.0;37680.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10075000;1;04/1984;1;1;40720.0;37800.0;39701.0;28;1;1;1;1;;0;37800.0;37880.0;37940.0;38140.0;38320.0;38500.0;38600.0;38720.0;38950.0;39360.0;39600.0;39750.0;39840.0;39920.0;40020.0;40200.0;40320.0;40370.0;40400.0;40420.0;40450.0;40500.0;40570.0;40580.0;40540.0;40560.0;40660.0;40720.0;40700.0;40700.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
10075000;1;05/1984;1;1;40700.0;36670.0;39407.418;1;31;1;1;1;;0;40700.0;40660.0;40660.0;40620.0;40570.0;40470.0;40480.0;40480.0;40380.0;40320.0;40250.0;40160.0;40020.0;39970.0;39990.0;39930.0;39710.0;39620.0;39450.0;39320.0;39150.0;38910.0;38640.0;38420.0;38210.0;38090.0;37880.0;37640.0;37300.0;36960.0;36670.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10075000;1;06/1984;1;1;36200.0;30840.0;32489.334;1;30;1;1;1;;0;36200.0;35820.0;35340.0;34530.0;33820.0;33510.0;33300.0;33140.0;32910.0;32720.0;32550.0;32410.0;32290.0;32220.0;32110.0;31960.0;31820.0;31720.0;31630.0;31590.0;31560.0;31520.0;31460.0;31430.0;31390.0;31330.0;31260.0;31200.0;31100.0;30840.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
10075000;1;07/1984;1;1;31460.0;24770.0;28385.807;9;31;1;1;1;;0;30720.0;30670.0;30500.0;30480.0;30840.0;30870.0;31030.0;30950.0;31460.0;31460.0;31290.0;30740.0;30390.0;30000.0;29490.0;28890.0;28120.0;27340.0;26890.0;26480.0;26140.0;25820.0;25620.0;25640.0;25800.0;25870.0;25740.0;25510.0;25300.0;25140.0;24770.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
