EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
40822995;2;07/1982;1;1;;;;;;0;0;0;0.0;0;;0.86580002;0.86580002;0.86580002;0.86580002;0.86580002;0.86580002;0.86580002;0.91229999;1.0082999;1.0527;1.0082999;1.0527;1.1439;0.9598;0.9598;0.91229999;0.91229999;0.91229999;0.91229999;0.91229999;0.91229999;0.86580002;0.86580002;0.86580002;0.86580002;0.86580002;0.86580002;0.86580002;0.86580002;0.86580002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40822995;2;08/1982;1;1;0.82029998;0.69;0.7651;1;25;1;1;1;;0;0.82029998;0.82029998;0.82029998;0.82029998;0.82029998;0.82029998;0.82029998;0.82029998;0.82029998;0.82029998;0.77590001;0.77590001;0.77590001;0.77590001;0.77590001;0.77590001;0.77590001;0.77590001;0.7324;0.7324;0.7324;0.7324;0.7324;0.7324;0.69;0.69;0.7324;0.7324;0.69;0.69;0.69;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40822995;2;09/1982;1;1;0.69;0.56910002;0.6049;1;11;1;1;1;;0;0.69;0.69;0.64859998;0.64859998;0.64859998;0.60829997;0.60829997;0.60829997;0.60829997;0.64859998;0.56910002;0.56910002;0.56910002;0.56910002;0.56910002;0.56910002;0.56910002;0.56910002;0.56910002;0.56910002;0.56910002;0.56910002;0.60829997;0.64859998;0.60829997;0.56910002;0.56910002;0.69;0.60829997;0.60829997;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40822995;2;10/1982;1;1;1.386;0.56910002;0.79729998;29;1;1;1;1;0.0;0;0.56910002;0.56910002;1.0082999;0.86580002;0.64859998;0.56910002;0.64859998;0.60829997;1.0979;1.1439;0.91229999;1.1439;1.2861;1.0527;0.77590001;0.64859998;0.60829997;0.64859998;0.7324;0.64859998;0.64859998;0.86580002;0.7324;0.60829997;0.64859998;0.60829997;0.60829997;0.60829997;1.386;0.90829998;0.90829998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40822995;2;11/1982;1;1;1.2842;0.54869998;0.71869999;1;25;1;1;1;;0;1.2842;0.78070003;0.73979998;0.69980001;0.66070002;0.6225;0.66070002;0.66070002;0.78070003;0.69980001;0.66070002;0.73979998;0.69980001;0.6225;1.0899;0.78070003;1.0899;0.73979998;0.90829998;0.78070003;0.69980001;0.6225;0.58520001;0.58520001;0.54869998;0.54869998;0.54869998;0.54869998;0.58520001;0.58520001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40822995;2;12/1982;1;1;21.373899;0.54869998;2.0028999;26;1;1;1;1;0.0;0;0.54869998;0.54869998;0.66070002;0.86489999;0.86489999;0.6225;0.6225;0.6225;0.73979998;0.66070002;0.6225;0.54869998;0.54869998;0.58520001;0.69980001;2.8289001;0.90829998;1.1855;1.438;1.438;1.0433;1.0433;0.95249999;3.2444999;1.8225;21.373899;2.6271999;2.1184001;1.5984;3.5302;5.1767001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40822995;2;01/1983;1;1;38.563301;1.8803;5.1174998;19;11;1;1;1;0.0;0;3.1052001;2.5613;4.3625998;2.3675001;2.6938;3.4579;3.6031001;2.5613;2.1184001;2.1184001;1.8803;2.0578001;3.4579;6.2227998;8.3267002;3.0362999;3.9758;2.6938;38.563301;4.2062001;20.5872;5.7779002;4.2841001;3.6765001;3.4579;3.3862;3.1745999;2.8289001;2.5613;2.4314001;3.1052001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40822995;2;02/1983;1;1;23.853701;2.4314001;4.9857998;10;7;1;1;1;0.0;0;2.8973999;2.7609999;7.1499;3.1052001;2.6938;2.4960001;2.4314001;2.5613;2.4314001;23.853701;9.1489;7.9267998;22.180401;5.2610002;4.0521002;3.9001999;3.3862;3.6031001;3.0362999;2.8973999;2.7609999;2.6938;2.6271999;2.5613;2.5613;2.9665;2.7609999;2.8973999;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
40822995;2;03/1983;1;1;6.8666;2.3675001;3.3591001;2;18;1;1;1;;0;2.4314001;6.8666;2.8289001;5.2610002;3.3862;5.8659;4.2841001;3.3151;2.9665;2.6938;2.5613;2.4960001;2.6938;4.6012001;3.2444999;2.5613;2.4314001;2.3675001;2.5613;4.5211;2.7609999;6.1328001;3.0362999;2.8289001;2.6271999;2.5613;2.4960001;4.1289001;2.6938;2.4960001;2.4314001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40822995;2;04/1983;1;1;16.103399;2.2416;3.6531;11;4;1;1;1;0.0;0;2.3675001;2.3041999;2.3041999;2.2416;2.2416;2.2416;9.0445004;2.7609999;2.4314001;2.3675001;16.103399;8.1258001;5.7779002;3.7505;3.3151;3.1052001;2.9665;2.8289001;2.6938;2.6271999;2.6271999;2.6271999;2.5613;2.4314001;5.2610002;2.5613;2.6938;2.4960001;2.4314001;2.3041999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
