EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60453000;1;05/2013;1;1;21.3186;0.0;;26;26;1;1;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;3.0358;1.9926;2.0165999;2.0237;2.474;2.1682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1
60453000;2;05/2013;1;1;2.474;1.9926;;30;27;1;1;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.9926;2.0165999;2.0237;2.474;2.1682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1
60453000;1;06/2013;1;1;2.9851999;0.3608;1.7279;3;25;1;1;1;;0;2.1136999;2.2026;2.2909;2.2391;2.2102001;2.1185999;2.0662999;2.1317;2.1278999;2.0592;2.1257;1.8693;1.594;1.5951;1.5929;1.4678;1.4995;1.4507999;1.4749;1.5038;1.4541;1.3786;1.3376;1.5323;1.4186;1.3972;1.4355;1.4038;1.3775001;1.3688;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60453000;2;06/2013;1;1;2.2909;1.3376;1.7279;3;25;1;1;1;;0;2.1136999;2.2026;2.2909;2.2391;2.2102001;2.1185999;2.0662999;2.1317;2.1278999;2.0592;2.1257;1.8693;1.594;1.5951;1.5929;1.4678;1.4995;1.4507999;1.4749;1.5038;1.4541;1.3786;1.3376;1.5323;1.4186;1.3972;1.4355;1.4038;1.3775001;1.3688;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60453000;1;07/2013;1;1;4.8316002;0.0;1.3428;11;1;1;1;1;;0;1.3764;1.5361;1.4268;1.4218;1.3857;1.4038;1.4082;1.5585001;1.5405;1.4973;1.447;1.2692;1.2280999;1.3835;1.2331001;1.2785;1.2489001;1.1942;1.1438;1.2878;1.2555;1.2395999;1.071;1.1482;1.1756001;1.2029999;1.1323;1.2194;1.2510999;1.2237999;2.4386001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60453000;2;07/2013;1;1;2.4386001;1.071;1.3428;11;1;1;1;1;;0;1.3764;1.5361;1.4268;1.4218;1.3857;1.4038;1.4082;1.5585001;1.5405;1.4973;1.447;1.2692;1.2280999;1.3835;1.2331001;1.2785;1.2489001;1.1942;1.1438;1.2878;1.2555;1.2395999;1.071;1.1482;1.1756001;1.2029999;1.1323;1.2194;1.2510999;1.2237999;2.4386001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60453000;1;08/2013;1;1;3.5288999;0.0;1.8303;2;7;1;1;1;;0;1.1531;1.488;2.7495;2.6951001;2.7267001;2.5704;1.807;0.37349999;2.4408;2.3748;2.3459001;1.5678;1.7841001;1.7934;1.6540999;1.6547;1.6950999;1.6295;1.7043999;1.8862;1.8212;1.7295001;1.6995;1.7388;1.5858001;1.6519001;1.5612;1.8147;1.7907;1.635;1.6181;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60453000;2;08/2013;1;1;2.4408;1.5612;;9;12;1;1;0;;0;;;;;;;;;2.4408;2.3748;2.3459001;1.5678;1.7841001;1.7934;1.6540999;1.6547;1.6950999;1.6295;1.7043999;1.8862;1.8212;1.7295001;1.6995;1.7388;1.5858001;1.6519001;1.5612;1.8147;1.7907;1.635;1.6181;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60453000;1;09/2013;1;1;3.1484001;0.3608;1.3858;2;22;1;1;1;;0;1.4289;1.6519001;1.3896;1.337;1.4426;1.5498;1.4585;1.4038;1.5628999;1.5656;1.7093;1.441;1.5224;1.4727;1.3825001;1.3256;1.302;1.2374001;1.3491;1.3124;1.4656;1.1066;1.3349;1.244;1.1372;1.3671;1.3398;1.0161999;1.2161;1.5010999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60453000;2;09/2013;1;1;1.7093;1.0161999;1.3858;2;22;1;1;1;;0;1.4289;1.6519001;1.3896;1.337;1.4426;1.5498;1.4585;1.4038;1.5628999;1.5656;1.7093;1.441;1.5224;1.4727;1.3825001;1.3256;1.302;1.2374001;1.3491;1.3124;1.4656;1.1066;1.3349;1.244;1.1372;1.3671;1.3398;1.0161999;1.2161;1.5010999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60453000;1;10/2013;1;1;10.6645;;;23;;1;0;0;;0;;0.092;0.1857;;0.044399999;0.068800002;;0.065800004;0.37020001;0.1925;0.090999998;0.084600002;;0.0298;;;;;;;;;0.27000001;;;;;0.28189999;0.028899999;;;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0
60453000;2;10/2013;1;1;2.2772999;1.2395999;1.5959001;9;26;1;1;1;;0;1.5131;1.7316999;1.95;1.4038;1.6224;1.6770999;1.5131;1.6770999;2.2772999;1.95;1.7316999;1.7316999;1.5131;1.5678;1.5131;1.4585;1.2944;1.4585;1.4585;1.4038;1.5678;1.4038;2.1136999;1.4585;1.4038;1.2395999;1.2944;2.1136999;1.5678;1.3491;1.5131;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60453000;2;11/2013;1;1;3.0395999;0.63630003;2.293;6;23;1;1;1;;0;2.9308;2.0046;1.2395999;1.3491;2.0046;3.0395999;2.8218999;2.8218999;2.7131;2.4408;2.1682;2.2228;2.6041999;2.8764;2.7131;2.6586001;2.6586001;2.6586001;2.6041999;2.5497;2.4408;1.7862999;0.63630003;0.96569997;1.95;2.6041999;2.7131;2.4951999;2.2228;1.8954999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60453000;1;11/2013;1;1;1.2944;0.0;;1;22;1;1;0;;0;0.51679999;0.2339;;;0.227;0.61320001;0.39559999;0.41600001;0.30559999;0.45070001;0.32350001;0.33289999;0.2181;0.4436;0.27790001;0.2226;0.2226;0.27129999;0.19490001;0.12540001;0.048999999;0.1179;;;0.2098;0.18539999;0.31279999;0.1049;0.32949999;0.1743;;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0
60453000;2;12/2013;1;1;3.4202001;2.1136999;2.8675001;22;1;1;1;1;;0;2.1136999;2.5497;2.8764;2.6586001;2.5497;2.8764;2.8218999;2.8764;2.6586001;2.6586001;2.8764;2.7674999;2.6041999;2.6041999;2.5497;2.7131;2.6586001;2.8218999;3.1484001;3.1484001;3.2028;3.4202001;3.3115001;3.2571001;3.1484001;3.0940001;2.9851999;3.0940001;2.9851999;2.9308;2.9308;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60453000;1;12/2013;1;1;1.2944;0.0678;;22;1;1;1;0;;0;0.2737;0.1227;0.48050001;0.24079999;0.1232;0.45070001;0.40220001;0.4849;0.2735;0.2685;0.45070001;0.34040001;0.17659999;0.1671;0.1416;0.29170001;0.2685;0.39559999;0.72589999;0.75989997;0.80330002;1.0089999;0.93010002;0.8538;0.76929998;0.69840002;0.58350003;0.71649998;0.58569998;0.5334;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60453000;1;01/2014;1;1;10.0764;0.19490001;1.3573;22;5;1;1;1;;0;0.5334;0.53060001;0.50580001;0.4436;0.62690002;0.79449999;0.9109;1.0140001;0.87690002;1.0276999;1.2122999;1.1712;1.1553;1.4404;1.6257;1.4158;1.4628;1.3124;1.4355;1.6749001;1.8502001;4.4449;2.0466001;1.8458;1.8753;1.5678;1.4507999;1.4349999;1.5055;1.4093;1.4749;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60453000;1;02/2014;1;1;18.204201;0.3608;1.7062;23;12;1;1;1;;0;1.418;1.4289;1.3989;1.3726;1.3655;1.331;1.3102;1.25;1.169;1.192;1.0704;1.1991;0.94319999;1.2057;1.1477;1.7546;1.3037;1.5066;1.4016;1.8884;2.3498001;3.2664001;5.2610002;1.7956001;2.1568;1.9479001;1.9839;2.3541;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
60453000;2;03/2014;1;1;7.3740001;2.4026;3.3043001;11;1;1;1;1;;0;3.7419;2.78;2.4026;2.9421999;2.7381001;4.4134002;3.5060999;5.0620999;3.8097999;5.3400998;7.3740001;3.8424001;3.5495999;3.2914;3.1129999;2.8311999;2.6744001;2.6140001;2.5797;2.6472001;4.0411;2.9623001;2.6935;2.8807001;2.602;2.6728001;2.7746;2.5998001;2.5611;2.6928999;2.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60453000;1;03/2014;1;1;18.848801;0.0;3.3043001;11;1;1;1;1;;0;3.7419;2.78;2.4026;2.9421999;2.7381001;4.4134002;3.5060999;5.0620999;3.8097999;5.3400998;7.3740001;3.8424001;3.5495999;3.2914;3.1129999;2.8311999;2.6744001;2.6140001;2.5797;2.6472001;4.0411;2.9623001;2.6935;2.8807001;2.602;2.6728001;2.7746;2.5998001;2.5611;2.6928999;2.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60453000;2;04/2014;1;1;4.0314002;2.2047999;2.7269001;3;30;1;1;1;;0;3.2358999;3.1847999;3.9070001;2.9693999;2.743;2.6085;2.5878;2.5285001;2.4586999;4.0314002;2.9047;2.6989;2.7969;2.5971;2.5883999;2.5158999;2.4408;2.4217;2.4003999;2.3726001;2.2047999;2.2772999;3.7212999;2.8627999;2.6221001;2.5197001;2.4805;2.3699;2.3340001;2.4228001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60453000;1;04/2014;1;1;8.2948999;1.4585;2.7269001;3;30;1;1;1;;0;3.2358999;3.1847999;3.9070001;2.9693999;2.743;2.6085;2.5878;2.5285001;2.4586999;4.0314002;2.9047;2.6989;2.7969;2.5971;2.5883999;2.5158999;2.4408;2.4217;2.4003999;2.3726001;2.2047999;2.2772999;3.7212999;2.8627999;2.6221001;2.5197001;2.4805;2.3699;2.3340001;2.4228001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60453000;2;05/2014;1;1;2.3770001;1.6540999;1.9723001;1;28;1;1;1;;0;2.3770001;2.3203001;2.3345001;2.2347;2.1846001;2.1333001;2.135;2.1530001;2.1278999;2.1421001;2.1043999;1.9981;2.0804;2.0427999;2.0634999;1.9931999;1.8818001;1.7885;1.7535;1.8293999;1.8698;1.848;1.7634;1.7316999;1.6984;1.6540999;1.6935;1.7459;1.8289;1.9227999;1.7066;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60453000;1;05/2014;1;1;2.7131;0.69120002;1.9723001;1;28;1;1;1;;0;2.3770001;2.3203001;2.3345001;2.2347;2.1846001;2.1333001;2.135;2.1530001;2.1278999;2.1421001;2.1043999;1.9981;2.0804;2.0427999;2.0634999;1.9931999;1.8818001;1.7885;1.7535;1.8293999;1.8698;1.848;1.7634;1.7316999;1.6984;1.6540999;1.6935;1.7459;1.8289;1.9227999;1.7066;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60453000;2;06/2014;1;1;1.6716;1.4186;1.5612;23;23;1;1;1;;0;1.4284;1.4557;1.659;1.5798;1.6224;1.6716;1.647;1.6011;1.6252;1.5979;1.6388;1.6131999;1.6088001;1.5979;1.5181;1.5131;1.5924;1.5858001;1.5721999;1.4918;1.5131;1.5345;1.5481;1.5077;1.5476;1.5536;1.5651;1.5634;1.4628;1.4186;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
