EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
20920040;1;04/1982;1;1;;;;;;0;0;0;;0;660.0;655.0;642.0;627.0;615.0;653.0;662.0;651.0;650.0;660.0;666.0;657.0;;;;627.0;638.0;645.0;620.0;599.0;586.0;552.0;535.0;520.0;507.0;493.0;487.0;482.0;475.0;470.0;;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
20920040;1;05/1982;1;1;469.0;394.0;856.0;1;31;1;1;1;;0;467.0;459.0;458.0;457.0;453.0;449.0;442.0;440.0;435.0;430.0;426.0;421.0;420.0;420.0;416.0;410.0;406.0;404.0;401.0;401.0;399.0;420.0;447.0;456.0;437.0;417.0;410.0;419.0;430.0;410.0;396.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20920040;1;06/1982;1;1;;;;;;0;0;0;;0;382.0;379.0;373.0;370.0;362.0;359.0;358.0;352.0;351.0;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20920040;1;10/1982;1;1;;;;;;0;0;0;;0;;;;243.0;223.0;207.0;;227.0;226.0;;336.0;343.0;321.0;310.0;;;;;;223.0;221.0;243.0;233.0;;227.0;266.0;223.0;217.0;290.0;337.0;;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0
20920040;1;11/1982;1;1;;;;;;0;0;0;;0;;360.0;289.0;260.0;239.0;289.0;;243.0;254.0;226.0;220.0;243.0;322.0;470.0;;;296.0;321.0;351.0;321.0;;257.0;230.0;223.0;207.0;184.0;173.0;;195.0;203.0;;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0
20920040;1;12/1982;1;1;;;;;;0;0;0;;0;201.0;244.0;218.0;222.0;;260.0;248.0;229.0;247.0;380.0;301.0;252.0;248.0;226.0;249.0;316.0;280.0;316.0;343.0;400.0;374.0;362.0;323.0;364.0;;;;;;379.0;;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0
20920040;1;01/1983;1;1;930.0;462.0;640.0;29;1;1;1;1;455.0;2;462.0;541.0;506.0;544.0;602.0;561.0;630.0;650.0;594.0;535.0;538.0;575.0;612.0;661.0;633.0;598.0;567.0;556.0;600.0;585.0;561.0;558.0;682.0;671.0;715.0;707.0;808.0;844.0;930.0;912.0;909.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20920040;1;02/1983;1;1;1721.0;658.0;1020.0;15;28;1;1;1;455.0;2;882.0;924.0;957.0;923.0;914.0;900.0;1020.0;939.0;969.0;1137.0;1459.0;1572.0;1683.0;1692.0;1721.0;1475.0;1108.0;954.0;859.0;807.0;776.0;750.0;732.0;714.0;695.0;676.0;664.0;658.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
20920040;1;03/1983;1;1;812.0;596.0;680.0;29;14;2;2;2;455.0;2;701.0;696.0;683.0;672.0;679.0;713.0;719.0;745.0;701.0;657.0;644.0;637.0;615.0;596.0;599.0;616.0;641.0;622.0;605.0;609.0;671.0;701.0;730.0;674.0;684.0;659.0;764.0;789.0;812.0;720.0;712.0;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20920040;1;04/1983;1;1;716.0;501.0;586.0;1;23;1;1;1;455.0;2;716.0;710.0;703.0;652.0;611.0;600.0;595.0;665.0;635.0;630.0;655.0;686.0;643.0;622.0;598.0;572.0;549.0;538.0;530.0;521.0;515.0;504.0;501.0;506.0;513.0;511.0;523.0;536.0;522.0;506.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
20920040;1;05/1983;1;1;496.0;389.0;427.0;1;23;1;1;1;455.0;2;496.0;483.0;475.0;468.0;459.0;452.0;448.0;447.0;443.0;440.0;436.0;431.0;426.0;421.0;416.0;413.0;408.0;405.0;401.0;396.0;394.0;393.0;389.0;389.0;391.0;409.0;431.0;435.0;435.0;418.0;399.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20920040;1;06/1983;1;1;385.0;289.0;330.0;1;30;1;1;1;455.0;2;385.0;381.0;374.0;372.0;364.0;360.0;356.0;354.0;349.0;345.0;342.0;337.0;335.0;336.0;319.0;316.0;322.0;321.0;317.0;313.0;311.0;308.0;306.0;304.0;302.0;300.0;297.0;293.0;291.0;289.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
20920040;1;07/1983;1;1;288.0;225.0;258.0;1;31;1;1;1;455.0;2;288.0;285.0;282.0;280.0;276.0;273.0;269.0;267.0;266.0;264.0;261.0;259.0;256.0;255.0;251.0;248.0;247.0;246.0;244.0;244.0;243.0;245.0;265.0;281.0;275.0;256.0;245.0;236.0;232.0;229.0;225.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20920040;1;08/1983;1;1;223.0;156.0;190.0;1;30;1;1;1;455.0;2;223.0;221.0;221.0;220.0;216.0;213.0;210.0;209.0;207.0;210.0;203.0;200.0;198.0;194.0;190.0;187.0;187.0;185.0;182.0;181.0;180.0;179.0;176.0;173.0;170.0;167.0;165.0;162.0;159.0;156.0;157.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20920040;1;09/1983;1;1;218.0;138.0;165.0;21;29;1;1;1;455.0;2;157.0;153.0;153.0;153.0;155.0;160.0;160.0;160.0;159.0;164.0;160.0;156.0;156.0;155.0;152.0;157.0;177.0;174.0;180.0;194.0;218.0;208.0;200.0;190.0;168.0;154.0;144.0;141.0;138.0;154.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
20920040;1;10/1983;1;1;313.0;147.0;222.0;28;9;1;1;1;455.0;2;165.0;159.0;155.0;182.0;171.0;159.0;170.0;154.0;147.0;154.0;191.0;249.0;238.0;241.0;282.0;302.0;264.0;248.0;237.0;225.0;236.0;233.0;245.0;266.0;239.0;267.0;262.0;313.0;278.0;240.0;212.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20920040;1;11/1983;1;1;530.0;179.0;353.0;18;2;1;1;1;455.0;2;191.0;179.0;183.0;219.0;282.0;296.0;297.0;293.0;309.0;328.0;371.0;351.0;344.0;357.0;374.0;360.0;372.0;530.0;486.0;414.0;394.0;399.0;442.0;489.0;460.0;393.0;410.0;347.0;347.0;385.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
20920040;1;12/1983;1;1;749.0;436.0;591.0;6;2;1;1;1;455.0;2;477.0;436.0;473.0;508.0;605.0;749.0;709.0;667.0;740.0;724.0;646.0;610.0;642.0;677.0;643.0;598.0;604.0;595.0;603.0;567.0;549.0;548.0;497.0;482.0;537.0;576.0;593.0;616.0;576.0;537.0;534.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20920040;1;01/1984;1;1;662.0;400.0;996.0;9;19;1;1;1;;0;580.0;636.0;583.0;539.0;502.0;485.0;478.0;500.0;655.0;555.0;645.0;548.0;516.0;502.0;504.0;474.0;448.0;418.0;405.0;411.0;407.0;432.0;439.0;454.0;460.0;463.0;496.0;464.0;489.0;477.0;463.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20920040;1;02/1984;1;1;451.0;350.0;804.0;15;5;1;1;1;;0;417.0;383.0;364.0;355.0;354.0;400.0;409.0;401.0;423.0;419.0;437.0;398.0;402.0;398.0;429.0;431.0;402.0;393.0;388.0;395.0;407.0;415.0;415.0;387.0;427.0;414.0;403.0;406.0;382.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
20920040;1;03/1984;1;1;667.0;340.0;903.0;28;4;1;1;1;;0;359.0;372.0;346.0;346.0;383.0;388.0;374.0;385.0;390.0;425.0;376.0;377.0;420.0;457.0;478.0;544.0;497.0;474.0;413.0;398.0;410.0;417.0;442.0;460.0;508.0;577.0;581.0;650.0;650.0;578.0;515.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20920040;1;04/1984;1;1;747.0;354.0;959.0;5;27;1;1;1;;0;496.0;530.0;563.0;589.0;738.0;695.0;667.0;651.0;618.0;569.0;541.0;505.0;476.0;452.0;436.0;426.0;416.0;410.0;404.0;401.0;404.0;393.0;379.0;371.0;365.0;358.0;363.0;394.0;405.0;364.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
20920040;1;05/1984;1;1;361.0;238.0;588.0;2;31;1;1;1;;0;358.0;360.0;353.0;355.0;353.0;345.0;335.0;323.0;314.0;309.0;304.0;300.0;297.0;294.0;291.0;288.0;288.0;284.0;283.0;279.0;273.0;267.0;264.0;259.0;254.0;252.0;251.0;248.0;247.0;242.0;238.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20920040;1;06/1984;1;1;235.0;167.0;397.0;1;30;1;1;1;;0;234.0;232.0;229.0;226.0;223.0;222.0;219.0;217.0;215.0;214.0;211.0;206.0;203.0;200.0;198.0;194.0;192.0;189.0;187.0;185.0;182.0;181.0;180.0;177.0;173.0;174.0;173.0;171.0;171.0;167.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
20920040;1;07/1984;1;1;162.0;107.0;266.0;1;31;1;1;1;;0;162.0;161.0;159.0;156.0;155.0;154.0;152.0;149.0;147.0;146.0;142.0;132.0;139.0;140.0;138.0;132.0;125.0;124.0;123.0;123.0;120.0;120.0;120.0;118.0;116.0;114.0;112.0;110.0;111.0;109.0;107.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
