EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
62557000;2;05/2015;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;15.7554;14.4324;14.4324;6.1423001;4.1546998;6.1423001;5.1229;6.1423001;8.3182001;6.1423001;8.3182001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1
62557000;2;06/2015;1;1;13.1407;3.2428999;6.7663999;2;17;1;1;1;;0;11.8818;13.1407;9.4686003;10.6571;10.6571;9.4686003;10.6571;8.3182001;8.3182001;7.2084999;6.1423001;5.1229;5.1229;5.1229;6.1423001;5.1229;3.2428999;4.1546998;7.2084999;5.1229;5.1229;4.1546998;4.1546998;4.1546998;3.2428999;8.3182001;6.1423001;6.1423001;5.1229;4.1546998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
62557000;1;07/2015;1;1;150.01241;;;11;;1;0;0;;0;;;;;;;;;9.4686003;108.0916;150.01241;135.64011;126.2751;105.872;97.116898;86.4608;76.141197;66.178902;58.4827;51.045502;43.884499;37.020302;30.4776;24.2876;19.9002;14.4324;9.4686003;5.1229;1.6197;;;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
62557000;2;07/2015;1;1;195.30769;5.1229;100.1755;11;1;1;1;1;;0;5.1229;8.3182001;17.1085;40.413898;68.141701;70.119499;60.383099;58.4827;82.291496;164.7583;195.30769;184.97279;179.8615;162.27541;157.33971;147.59061;140.38831;135.64011;126.2751;121.6596;117.09;110.3233;103.6646;99.286903;94.959702;88.565697;84.369301;78.1772;72.112099;68.141701;62.2994;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
62557000;2;08/2015;1;1;56.598499;14.4324;27.8764;1;31;1;1;1;;0;56.598499;52.879601;49.2286;43.884499;42.139801;40.413898;37.020302;37.020302;33.706902;32.081501;32.081501;28.895599;27.336201;25.799999;24.2876;24.2876;22.799601;21.336901;19.9002;19.9002;18.4904;19.9002;19.9002;18.4904;18.4904;18.4904;17.1085;15.7554;15.7554;15.7554;14.4324;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
62557000;1;09/2015;1;1;195.30769;;;13;;1;0;0;;0;;;;;;;;;17.1085;52.879601;123.9617;174.7883;195.30769;174.7883;157.33971;119.3691;103.6646;54.730701;2.3945999;;;;;;;;;;;;;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;
62557000;2;09/2015;1;1;224.4736;11.8818;76.272301;13;7;1;1;1;;0;14.4324;15.7554;15.7554;14.4324;14.4324;13.1407;11.8818;15.7554;92.8153;123.9617;177.3201;213.7442;224.4736;211.0836;200.5303;174.7883;159.80251;123.9617;74.1194;43.884499;33.706902;30.4776;7.9164;7.1781001;6.8246999;6.4816999;9.5207996;18.353201;20.268101;20.268101;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
62557000;2;10/2015;1;1;19.6175;5.2112999;10.7547;1;23;1;1;1;;0;19.6175;18.9792;17.7395;16.548201;14.8512;13.7789;12.7531;11.7733;10.8389;9.9490995;9.5207996;9.5207996;9.5207996;9.5207996;9.1035004;9.1035004;8.3013;7.9164;7.1781001;6.4816999;5.8263001;5.5138001;5.2112999;11.3004;12.2575;11.7733;10.8389;9.9490995;9.5207996;9.1035004;9.1035004;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
62557000;1;11/2015;1;1;205.78909;;;7;;1;0;0;;0;;;;22.799601;94.959702;172.2662;205.78909;197.9144;182.4124;164.7583;150.01241;119.3691;101.4695;64.2314;42.139801;37.020302;35.353298;32.081501;30.4776;28.895599;25.799999;25.799999;30.4776;76.141197;128.5997;150.01241;114.8227;97.116898;82.291496;80.227402;;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
62557000;2;11/2015;1;1;199.4122;9.1035004;95.430496;7;1;1;1;1;;0;9.1035004;15.405;29.0618;49.074699;100.0342;168.5531;199.4122;192.0219;177.72681;164.0723;151.0497;124.9611;110.322;81.195396;64.605904;59.561501;58.337601;57.128502;55.9342;54.754501;52.439098;51.3032;54.754501;87.2211;128.7879;151.0497;121.2015;106.8275;95.1092;91.906197;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
