EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
48396000;1;03/2018;1;5;;;;;;0;0;0;;;;;;;;;;;;;;;;;;9959.0;9958.0;9958.0;9958.0;9958.0;9957.0;9957.0;9956.0;9956.0;9956.0;9955.0;9955.0;9954.0;9954.0;9953.0;10013.0;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48396000;1;04/2018;1;5;10075.0;10017.0;10039.833;14;1;1;1;1;;;10017.0;10020.0;10025.0;10025.0;10024.0;10024.0;10033.0;10034.0;10063.0;10060.0;10054.0;10053.0;10047.0;10075.0;10057.0;10050.0;10047.0;10044.0;10044.0;10042.0;10040.0;10039.0;10037.0;10036.0;10036.0;10035.0;10034.0;10034.0;10033.0;10033.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
48396000;1;05/2018;1;5;10034.0;10021.0;10026.322;2;27;1;1;1;;;10033.0;10034.0;10034.0;10032.0;10032.0;10031.0;10030.0;10030.0;10029.0;10028.0;10028.0;10029.0;10029.0;10027.0;10025.0;10024.0;10024.0;10024.0;10022.0;10024.0;10024.0;10023.0;10023.0;10022.0;10023.0;10022.0;10021.0;10021.0;10022.0;10023.0;10023.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48396000;1;06/2018;1;5;10022.0;10001.0;10010.667;1;30;1;1;1;;;10022.0;10021.0;10020.0;10020.0;10019.0;10019.0;10018.0;10016.0;10015.0;10015.0;10014.0;10013.0;10011.0;10010.0;10009.0;10009.0;10008.0;10008.0;10007.0;10007.0;10006.0;10006.0;10005.0;10005.0;10004.0;10004.0;10004.0;10002.0;10002.0;10001.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
48396000;1;07/2018;1;5;9999.0;1000.0;9411.8066;3;2;1;1;1;;;1001.0;1000.0;9999.0;9998.0;9998.0;9998.0;9997.0;9997.0;9996.0;9996.0;9996.0;9995.0;9995.0;9994.0;9994.0;9993.0;9992.0;9991.0;9990.0;9990.0;9990.0;9989.0;9989.0;9988.0;9987.0;9987.0;9986.0;9986.0;9985.0;9985.0;9984.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48396000;1;08/2018;1;5;99690.0;9964.0;12868.646;23;31;1;1;1;;;9984.0;9983.0;9983.0;9982.0;9982.0;9981.0;9980.0;9980.0;9979.0;9979.0;9978.0;9977.0;9976.0;9976.0;9975.0;9975.0;9974.0;9974.0;9973.0;9972.0;9971.0;9970.0;99690.0;9969.0;9968.0;9968.0;9967.0;9967.0;9966.0;9965.0;9964.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48396000;1;09/2018;1;5;9964.0;9944.0;9953.833;1;29;1;1;1;;;9964.0;9963.0;9963.0;9962.0;9962.0;9960.0;9960.0;9959.0;9958.0;9958.0;9957.0;9957.0;9956.0;9955.0;9954.0;9953.0;9953.0;9952.0;9952.0;9951.0;9950.0;9949.0;9948.0;9948.0;9947.0;9946.0;9945.0;9945.0;9944.0;9944.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
48396000;1;10/2018;1;5;9948.0;9931.0;9940.0322;22;16;1;1;1;;;9943.0;9942.0;9941.0;9940.0;9939.0;9939.0;9938.0;9938.0;9937.0;9946.0;9935.0;9934.0;9934.0;9933.0;9932.0;9931.0;9940.0;9944.0;9946.0;9945.0;9945.0;9948.0;9946.0;9944.0;9942.0;9942.0;9941.0;9940.0;9939.0;9939.0;9938.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48396000;1;11/2018;1;5;9937.0;9915.0;9926.7334;1;29;1;1;1;;;9937.0;9936.0;9935.0;9935.0;9934.0;9934.0;9936.0;9935.0;9934.0;9933.0;9932.0;9931.0;9928.0;9928.0;9927.0;9927.0;9926.0;9925.0;9924.0;9923.0;9922.0;9921.0;9920.0;9919.0;9919.0;9918.0;9917.0;9916.0;9915.0;9915.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
48396000;1;12/2018;1;5;;;;;;0;0;0;;;9914.0;9913.0;9913.0;9912.0;9913.0;9912.0;9913.0;9914.0;9915.0;9925.0;9922.0;9924.0;9922.0;9921.0;9925.0;9918.0;9916.0;9914.0;;;9917.0;9917.0;9916.0;9928.0;9928.0;9927.0;9927.0;9926.0;9926.0;9925.0;9925.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;1;1;1;1;1;1;1;1;1;1;1
48396000;1;01/2019;1;5;;;;;;0;0;0;;;9924.0;9923.0;9922.0;9921.0;9921.0;9920.0;9920.0;9919.0;9918.0;9918.0;9917.0;9916.0;9916.0;9917.0;;9916.0;9916.0;9915.0;9914.0;9918.0;9917.0;9916.0;9916.0;9916.0;9915.0;9914.0;9914.0;9915.0;9915.0;9914.0;9913.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48396000;1;02/2019;1;5;;;;;;0;0;0;;;9913.0;9912.0;9911.0;9914.0;9914.0;;9912.0;;9910.0;;9908.0;9907.0;9905.0;9904.0;9904.0;9904.0;9905.0;9904.0;9903.0;9903.0;9902.0;9901.0;9901.0;9899.0;9898.0;9898.0;9897.0;9897.0;;;;1;1;1;1;1;;1;;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
48396000;1;03/2019;1;5;;;;;;0;0;0;;;9897.0;9896.0;;9895.0;9896.0;9895.0;9895.0;9894.0;9894.0;9894.0;9893.0;9893.0;9897.0;9896.0;9896.0;9895.0;9895.0;9895.0;9897.0;9896.0;9895.0;9895.0;9897.0;9905.0;9906.0;9905.0;9905.0;9912.0;9912.0;9911.0;9913.0;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
48396000;1;04/2019;1;5;;;;;;;;;;;9917.0;9919.0;9919.0;9930.0;9930.0;9931.0;9931.0;9930.0;9935.0;9943.0;9946.0;9946.0;9946.0;9945.0;9945.0;9945.0;9944.0;9944.0;9943.0;9942.0;9942.0;9942.0;9941.0;9942.0;9941.0;9940.0;9940.0;9939.0;9939.0;9938.0;;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
48396000;1;05/2019;1;5;9945.0;9930.0;9937.7744;1;31;1;1;1;;;9945.0;9945.0;9944.0;9944.0;9943.0;9942.0;9941.0;9941.0;9941.0;9940.0;9940.0;9940.0;9939.0;9939.0;9938.0;9938.0;9937.0;9937.0;9937.0;9936.0;9936.0;9935.0;9935.0;9934.0;9934.0;9933.0;9933.0;9932.0;9931.0;9931.0;9930.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
