EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60472240;1;11/2001;1;1;;;;;;0;0;0;;0;;;;;;;;;0.81269997;1.2334;0.89990002;0.77039999;0.68879998;0.611;0.6494;0.611;1.2334;1.3893;1.1337;1.0375;4.9892998;7.4485002;6.3667998;2.5523;3.6781001;2.7887001;2.5523;2.0806999;1.9631;2.4342;;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
60472240;1;12/2001;1;1;3.4999001;1.3104;2.0348001;29;14;1;1;1;;0;2.1984;2.1396;2.0513;1.666;1.5251;1.5251;2.8773999;2.7887001;2.0513;1.6948;1.5809;1.4701999;1.3893;1.3104;1.609;1.8719;1.7531;1.5809;1.6374;1.7237999;1.6948;2.3752;2.2572999;1.9924999;1.7825;1.6948;2.0218999;2.6113;3.4999001;3.4405;3.2625;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60472240;1;01/2002;1;1;9.6806002;2.1689999;3.1767001;19;13;1;1;1;;0;3.3515;3.6484001;2.5818;2.8182001;2.8773999;2.2572999;2.3457999;3.3515;2.9366;2.9958;2.5228;2.3457999;2.1689999;2.2867999;2.2279;2.3162999;3.7375;9.3178997;9.6806002;4.3923998;3.3218;2.8773999;2.7295001;2.4932001;2.3752;2.2867999;2.2279;2.2867999;2.6113;2.7295001;2.3752;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60472240;1;02/2002;1;1;5.0490999;1.8121001;2.8685999;8;28;1;1;1;;0;2.2279;2.1689999;2.1396;2.2279;2.5228;2.7;3.0550001;5.0490999;4.6609001;2.9958;4.0647998;4.1243;4.0051999;3.8862;2.9366;2.6408999;2.5228;3.1143;2.9366;3.1143;2.4637001;2.3457999;2.4047;2.2867999;2.1101;1.9325;1.8719;1.8121001;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
60472240;1;03/2002;1;1;4.0647998;1.8419;2.4082999;25;7;1;1;1;;0;2.2867999;2.2279;2.1689999;2.0513;1.9325;1.8719;1.8419;1.9021;1.9631;1.9325;1.9021;1.8719;1.9021;1.8719;2.0218999;2.2279;2.2867999;2.1689999;2.0218999;2.2867999;2.5228;2.6703999;2.3457999;3.8862;4.0647998;3.8267;3.4999001;3.2921;3.1143;2.4047;2.2867999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60472240;1;04/2002;1;1;2.1101;1.4974999;1.7525001;1;30;1;1;1;;0;2.1101;1.9325;1.7825;1.7531;1.6948;1.5809;1.6948;1.7237999;1.7531;1.9631;1.9325;1.9021;1.9631;1.9325;1.9021;1.8719;1.8419;1.7825;1.7237999;1.666;1.6374;1.609;1.609;1.6948;1.666;1.666;1.609;1.5529;1.5251;1.4974999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60472240;1;05/2002;1;1;2.5818;1.2845;1.5281;23;31;1;1;1;;0;1.4701999;1.443;1.443;1.4161;1.5529;1.609;1.5529;1.4161;1.3893;1.443;1.3893;1.3628;1.3365;1.3365;1.3365;1.3365;1.3365;1.3104;1.3365;1.3365;1.3365;2.5228;2.5818;2.5228;1.6948;1.5809;1.4974999;1.4701999;1.3893;1.3365;1.2845;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60472240;1;06/2002;1;1;1.2845;1.1093;1.1928999;1;30;1;1;1;;0;1.2845;1.2845;1.2845;1.2845;1.2845;1.2588;1.2334;1.2334;1.2334;1.2845;1.2588;1.1831;1.1831;1.1831;1.1831;1.1831;1.1831;1.1583;1.1337;1.1337;1.1337;1.1337;1.1583;1.1337;1.1337;1.1337;1.1337;1.1337;1.1337;1.1093;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60472240;1;07/2002;1;1;1.1337;0.85579997;1.0145;1;30;1;1;1;;0;1.1337;1.1337;1.0852;1.0852;1.0852;1.0852;1.0852;1.0852;1.1093;1.0852;1.0375;1.0375;1.0375;1.0375;1.0375;1.0375;1.0375;1.0375;0.99070001;0.99070001;0.99070001;0.99070001;0.9677;0.94489998;0.94489998;0.92229998;0.89990002;0.92229998;0.89990002;0.85579997;0.85579997;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60472240;1;08/2002;1;1;0.85579997;0.77039999;0.79500002;1;9;1;1;1;;0;0.85579997;0.83410001;0.85579997;0.81269997;0.81269997;0.81269997;0.81269997;0.79140002;0.77039999;0.77039999;0.77039999;0.79140002;0.81269997;0.81269997;0.81269997;0.77039999;0.77039999;0.77039999;0.81269997;0.77039999;0.77039999;0.77039999;0.77039999;0.77039999;0.77039999;0.81269997;0.81269997;0.81269997;0.79140002;0.77039999;0.77039999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
