EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
61698000;1;11/1974;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;320.0;330.0;340.0;310.0;310.0;300.0;300.0;340.0;340.0;320.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0
61698000;1;12/1974;1;1;1030.0;300.0;525.0;20;1;1;1;1;;0;300.0;300.0;330.0;480.0;450.0;480.0;420.0;360.0;340.0;330.0;330.0;320.0;320.0;410.0;500.0;500.0;650.0;760.0;810.0;1030.0;680.0;670.0;530.0;790.0;530.0;470.0;920.0;740.0;580.0;500.0;440.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61698000;1;01/1975;1;1;1020.0;450.0;570.0;14;30;1;1;1;463.0;1;560.0;690.0;610.0;520.0;510.0;490.0;460.0;460.0;480.0;480.0;660.0;640.0;620.0;1020.0;900.0;600.0;600.0;560.0;560.0;560.0;560.0;560.0;560.0;530.0;530.0;560.0;510.0;460.0;460.0;450.0;520.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61698000;1;02/1975;1;1;900.0;530.0;643.0;26;1;1;1;1;463.0;1;530.0;530.0;630.0;750.0;660.0;660.0;660.0;670.0;660.0;690.0;680.0;620.0;600.0;590.0;580.0;550.0;550.0;750.0;660.0;660.0;640.0;660.0;660.0;640.0;600.0;900.0;620.0;600.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
61698000;1;03/1975;1;1;660.0;420.0;517.0;30;13;1;1;1;463.0;1;500.0;500.0;500.0;480.0;480.0;480.0;460.0;460.0;580.0;580.0;480.0;450.0;420.0;420.0;420.0;600.0;640.0;640.0;500.0;500.0;490.0;480.0;480.0;480.0;620.0;540.0;540.0;500.0;480.0;660.0;660.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61698000;1;04/1975;1;1;790.0;420.0;528.0;10;26;1;1;1;463.0;1;630.0;630.0;660.0;620.0;600.0;600.0;600.0;550.0;550.0;790.0;720.0;450.0;450.0;440.0;670.0;640.0;520.0;520.0;460.0;440.0;440.0;440.0;440.0;440.0;430.0;420.0;420.0;420.0;420.0;420.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61698000;1;05/1975;1;1;560.0;380.0;415.0;7;27;1;1;1;463.0;1;420.0;420.0;420.0;420.0;420.0;430.0;560.0;470.0;470.0;430.0;430.0;430.0;420.0;420.0;420.0;400.0;400.0;400.0;400.0;400.0;400.0;400.0;400.0;400.0;390.0;390.0;380.0;380.0;380.0;380.0;380.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61698000;1;06/1975;1;1;400.0;360.0;379.0;16;5;1;1;1;463.0;1;380.0;370.0;370.0;370.0;360.0;370.0;370.0;380.0;380.0;380.0;380.0;380.0;380.0;380.0;390.0;400.0;400.0;400.0;380.0;380.0;380.0;380.0;380.0;380.0;380.0;380.0;380.0;380.0;370.0;370.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61698000;1;07/1975;1;1;370.0;350.0;362.0;1;25;1;1;1;463.0;1;370.0;370.0;370.0;370.0;370.0;370.0;370.0;370.0;370.0;370.0;360.0;360.0;360.0;360.0;360.0;360.0;360.0;360.0;360.0;360.0;360.0;360.0;360.0;360.0;350.0;350.0;350.0;350.0;360.0;360.0;360.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61698000;1;08/1975;1;1;360.0;340.0;347.0;1;19;1;1;1;463.0;1;360.0;360.0;360.0;360.0;350.0;350.0;350.0;350.0;350.0;350.0;350.0;350.0;350.0;350.0;350.0;350.0;350.0;350.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61698000;1;09/1975;1;1;360.0;340.0;343.0;27;1;1;1;1;463.0;1;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;340.0;350.0;360.0;360.0;360.0;360.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61698000;1;10/1975;1;1;730.0;350.0;436.0;13;1;1;1;1;463.0;1;350.0;350.0;350.0;350.0;450.0;450.0;420.0;440.0;450.0;460.0;480.0;610.0;730.0;690.0;480.0;480.0;480.0;460.0;460.0;440.0;410.0;400.0;380.0;380.0;380.0;380.0;370.0;360.0;360.0;360.0;360.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61698000;1;11/1975;1;1;740.0;350.0;482.0;21;1;1;1;1;463.0;1;350.0;350.0;380.0;360.0;360.0;360.0;460.0;460.0;460.0;460.0;610.0;520.0;470.0;460.0;460.0;460.0;480.0;480.0;480.0;400.0;740.0;520.0;480.0;480.0;640.0;640.0;580.0;520.0;520.0;520.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61698000;1;12/1975;1;1;1000.0;380.0;538.0;25;13;1;1;1;463.0;1;590.0;650.0;650.0;520.0;520.0;460.0;450.0;440.0;440.0;420.0;420.0;420.0;380.0;430.0;430.0;410.0;440.0;460.0;460.0;460.0;460.0;570.0;570.0;650.0;1000.0;700.0;650.0;680.0;680.0;640.0;640.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61698000;1;01/1976;1;1;660.0;460.0;550.0;5;19;1;1;1;;0;600.0;570.0;590.0;590.0;660.0;660.0;660.0;570.0;570.0;580.0;590.0;550.0;510.0;510.0;500.0;490.0;480.0;480.0;460.0;590.0;500.0;500.0;490.0;560.0;560.0;560.0;580.0;580.0;510.0;510.0;500.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
