EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
65975001;1;03/2003;1;1;1971.575;0.0;770.71442;20;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;508.71667;1869.2042;1969.7709;1971.575;1742.4375;1406.2042;1421.1542;1716.3167;1729.9917;1538.2916;1554.425;1626.6666;1524.8292;1543.925;1768.6375;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65975001;1;04/2003;1;1;1964.0;1446.0;1727.0;7;18;1;1;1;0.0;0;1856.0;1837.0;1823.0;1865.0;1617.0;1597.0;1964.0;1904.0;1818.0;1893.0;1712.0;1762.0;1615.0;1838.0;1509.0;1686.0;1654.0;1446.0;1658.0;1586.0;1626.0;1676.0;1734.0;1621.0;1697.0;1682.0;1630.0;1792.0;1793.0;1926.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65975001;1;05/2003;1;1;1830.4292;1414.875;1668.1946;8;25;1;1;1;0.0;0;1629.0625;1690.4417;1688.6083;1658.2625;1776.1125;1751.4;1500.3292;1830.4292;1816.2;1736.45;1657.7;1703.6041;1641.75;1628.8625;1627.7375;1611.7875;1594.6375;1573.8375;1560.45;1557.1;1548.725;1520.3625;1820.1459;1498.3;1414.875;1800.4791;1822.575;1810.9958;1778.3292;1758.6792;1705.8042;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65975001;1;06/2003;1;1;2135.0;1530.0;1699.0;9;29;1;1;1;0.0;0;1639.0;1735.0;1723.0;1716.0;1660.0;1660.0;1950.0;1808.0;2135.0;1980.0;1800.0;1872.0;1618.0;1630.0;1624.0;1778.0;1653.0;1663.0;1671.0;1671.0;1606.0;1554.0;1662.0;1621.0;1618.0;1645.0;1648.0;1567.0;1530.0;1533.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65975001;1;07/2003;1;1;1814.7084;1517.1875;1653.2617;4;22;1;1;1;0.0;0;1572.95;1642.9708;1756.7667;1814.7084;1635.1459;1573.85;1605.7125;1632.2375;1626.0708;1792.0834;1695.7125;1703.5583;1671.125;1657.0375;1650.35;1517.5416;1616.7625;1642.975;1669.4375;1657.1625;1554.65;1517.1875;1566.475;1650.4375;1692.0375;1731.625;1692.9875;1699.525;1695.825;1666.5167;1649.6875;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65975001;1;08/2003;1;1;1695.725;1566.125;1642.0706;28;5;1;1;1;0.0;0;1616.85;1613.55;1611.1;1572.7875;1566.125;1611.1;1665.0;1668.675;1671.7375;1674.1875;1673.575;1634.375;1651.525;1653.975;1650.9125;1635.6;1638.6625;1666.8375;1665.0;1641.1625;1577.3;1604.3625;1617.8375;1616.0;1646.0125;1695.6375;1687.05;1695.725;1676.025;1655.8125;1649.6875;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65975001;1;09/2003;1;1;1805.0;1453.0;1628.0;29;24;1;1;1;0.0;0;1638.0;1613.0;1601.0;1611.0;1625.0;1674.0;1647.0;1661.0;1668.0;1651.0;1660.0;1668.0;1631.0;1620.0;1631.0;1644.0;1652.0;1631.0;1642.0;1565.0;1625.0;1591.0;1494.0;1453.0;1578.0;1684.0;1576.0;1587.0;1805.0;1722.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65975001;1;10/2003;1;1;1831.8417;666.41669;1568.8334;29;7;1;1;1;0.0;0;1659.2208;1661.2916;1671.6125;1661.175;1615.2167;1612.8208;666.41669;964.37085;1698.8167;1662.725;1656.525;1629.55;1641.8625;1631.7042;1584.5792;1537.7291;1579.8417;1481.5042;1569.325;1526.8541;1516.4458;1536.6542;1462.1417;1590.9625;1484.3083;1556.1417;1676.3334;1826.7375;1831.8417;1745.1375;1693.9875;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65975001;1;11/2003;1;1;2131.0;1326.0;1666.0;19;14;1;1;1;0.0;0;1621.0;1666.0;1578.0;1600.0;1576.0;1533.0;1584.0;1571.0;1516.0;1491.0;1524.0;1579.0;1572.0;1326.0;1370.0;1580.0;1818.0;1915.0;2131.0;2015.0;1985.0;1626.0;1613.0;1799.0;1642.0;1786.0;1748.0;1884.0;1656.0;1683.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65975001;1;12/2003;1;1;2408.1001;1622.475;1814.9426;16;4;1;1;1;0.0;0;1784.55;1831.8708;1825.9042;1622.475;1775.6208;1661.375;1688.8875;1705.0375;1849.3541;1716.5625;1834.8959;1825.0917;1718.4125;1702.3625;2180.5249;2408.1001;2362.7124;2084.5625;1976.8375;1822.4333;1712.9125;1840.6208;1846.9542;1676.6375;1696.2375;1676.025;1732.7458;1701.5542;1652.95;1660.1;1688.9125;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
