EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
61878000;2;07/1937;1;1;5.8000002;;;7;;1;0;0;;0;;;;;;;5.75;5.75;5.5500002;5.75;5.5500002;5.5500002;5.5500002;5.3600001;5.3600001;5.3600001;5.1700001;4.9699998;4.9699998;5.3600001;5.1700001;5.1700001;4.9699998;4.9699998;5.1700001;5.1700001;4.9699998;4.9699998;4.9699998;4.9699998;4.9699998;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61878000;1;07/1937;1;1;;;;;;0;0;0;;;;;;;;;5.7989998;5.7989998;5.599;5.7989998;5.599;5.599;5.599;5.3990002;5.3990002;5.3990002;5.1989999;5.0;5.0;5.3990002;5.1989999;5.1989999;5.0;4.599;5.1989999;5.1989999;5.0;5.0;5.0;5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;08/1937;1;1;5.75;3.8199999;4.5100002;25;21;1;1;1;;0;4.7800002;4.7800002;4.7800002;4.5900002;4.5900002;4.5900002;4.5900002;4.5900002;4.4000001;4.4000001;4.4000001;4.5900002;4.5900002;4.4000001;4.1999998;4.1999998;4.1999998;4.0100002;4.0100002;4.0100002;3.8199999;4.0100002;4.4000001;4.5900002;5.75;5.3600001;4.9699998;4.5900002;4.5900002;4.5900002;4.5900002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61878000;1;08/1937;1;1;6.0;4.0;5.0;25;21;1;1;1;;;4.7989998;4.7989998;4.7989998;4.599;4.599;4.599;4.599;4.599;4.3990002;4.3990002;4.3990002;4.599;4.599;4.3990002;4.1989999;4.1989999;4.1989999;4.0;4.0;4.0;3.799;4.0;4.3990002;4.599;5.7989998;5.3990002;5.0;4.599;4.599;4.599;4.3990002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;09/1937;1;1;4.1999998;3.1600001;3.53;1;21;1;1;1;;0;4.1999998;4.0100002;3.8199999;3.8199999;3.8199999;3.8199999;3.6500001;3.6500001;3.6500001;3.6500001;3.49;3.6500001;3.8199999;3.8199999;3.6500001;3.49;3.3299999;3.3299999;3.3299999;3.3299999;3.1600001;3.1600001;3.3299999;3.3299999;3.3299999;3.3299999;3.1600001;3.1600001;3.1600001;3.49;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
61878000;1;09/1937;1;1;4.0;3.0;4.0;1;21;1;1;1;;;4.1989999;4.0;3.799;3.799;3.799;3.799;3.6489999;3.6489999;3.6489999;3.6489999;3.5;3.6489999;3.799;3.799;3.6489999;3.5;3.349;3.349;3.349;3.349;3.1989999;3.1989999;3.349;3.349;3.349;3.1989999;3.1989999;3.1989999;3.1989999;3.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;10/1937;1;1;11.9;3.8199999;6.5300002;20;1;1;1;1;;0;3.8199999;6.5300002;5.75;4.5900002;4.9699998;6.9200001;5.75;4.7800002;6.9200001;6.9200001;5.5500002;5.3600001;7.6999998;6.9200001;5.5500002;5.3600001;7.6999998;6.9200001;5.5500002;11.9;9.4899998;8.6000004;6.5300002;8.1499996;9.4899998;7.3099999;5.75;4.9699998;5.1700001;5.3600001;6.3299999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61878000;1;10/1937;1;1;13.0;4.0;6.0;16;1;1;1;1;;;3.799;6.7189999;5.7989998;4.599;5.0;7.1789999;5.7989998;4.7989998;7.1789999;7.1789999;5.599;5.3990002;8.099;7.1789999;5.599;12.699;10.0;9.059;6.7189999;8.5790005;10.0;7.6389999;5.7989998;5.0;5.1989999;5.3990002;6.4889998;5.1989999;4.599;4.1989999;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;11/1937;1;1;;4.1999998;9.5100002;;1;0;1;1;;0;4.4000001;8.1499996;8.3699999;6.9200001;5.1700001;4.4000001;6.1399999;4.5900002;5.9400001;5.5500002;4.5900002;5.75;5.3600001;4.4000001;4.1999998;11.8;48.099998;27.5;16.700001;10.9;8.1499996;6.7199998;6.1500001;16.5;10.2;7.9200001;6.5300002;5.75;5.5500002;5.3600001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
61878000;1;11/1937;1;1;48.0;4.0;10.0;17;1;1;1;1;;;4.1989999;8.5790005;8.8190002;7.1789999;5.1989999;4.3990002;4.1989999;4.599;6.0289998;5.7989998;5.0;5.7989998;5.3990002;4.3990002;4.1989999;12.099;48.098999;27.099001;18.599001;11.899;8.5790005;6.9489999;6.2589998;18.198999;11.299;8.8190002;6.7189999;5.7989998;5.599;5.3990002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;12/1937;1;1;34.700001;4.7800002;11.2;18;2;1;1;1;;0;5.1700001;4.7800002;6.5300002;8.8199997;9.4899998;8.6000004;9.9399996;13.9;9.4899998;7.9200001;7.5;7.1100001;6.1399999;5.3600001;5.1700001;10.2;15.1;34.700001;20.700001;22.1;15.1;10.4;8.3699999;7.9200001;7.9200001;6.9200001;6.9200001;7.3099999;9.04;17.200001;29.9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61878000;1;12/1937;1;1;31.0;5.0;12.0;18;2;1;1;1;;;5.1989999;4.7989998;6.7189999;9.2989998;10.0;9.059;10.5;15.0;13.199;8.3389997;7.869;7.4089999;6.2589998;5.3990002;5.1989999;10.799;16.5;30.899;24.198999;26.299;16.5;11.0;8.8190002;8.3389997;8.3389997;7.1789999;7.1789999;7.6389999;9.5389996;19.299;28.299;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;01/1938;1;1;;8.5799999;21.200001;;31;0;1;1;8.9099998;1;22.700001;27.9;31.700001;46.700001;90.0;69.800003;51.900002;31.700001;16.200001;15.3;14.1;12.1;10.8;9.7799997;10.8;13.2;11.6;13.4;10.9;18.9;12.3;10.7;9.2700005;9.2700005;10.4;9.2700005;11.1;8.8199997;8.3699999;8.3699999;7.6999998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61878000;1;01/1938;1;1;90.0;9.0;21.0;5;31;1;1;1;;;27.099001;27.899;31.698999;46.699001;90.0;69.799004;51.898998;31.698999;16.198999;15.299;14.099;12.099;10.799;9.7790003;10.799;13.199;13.0;15.0;12.099;21.899;13.799;11.899;10.299;10.299;12.399;10.299;11.0;9.7790003;9.5389996;9.2989998;8.5790005;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;02/1938;1;1;25.9;7.1100001;12.5;19;2;1;1;1;8.9099998;1;7.3099999;7.1100001;7.5;7.1100001;8.1499996;8.8199997;8.1499996;8.1499996;8.3699999;7.9200001;12.1;11.1;16.200001;15.7;12.6;14.6;16.700001;22.9;25.9;23.4;18.299999;14.4;14.1;13.1;10.9;10.4;10.2;9.2700005;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
61878000;1;02/1938;1;1;34.0;8.0;14.0;19;2;1;1;1;;;8.099;7.869;8.3389997;7.869;9.059;9.7790003;9.059;9.059;9.2989998;8.8190002;13.5;12.399;18.599001;17.899;14.099;16.899;19.299;28.299;33.598999;29.198999;20.698999;16.198999;15.899;14.699;12.099;11.899;11.299;10.299;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;03/1938;1;1;17.200001;6.7199998;8.96;6;30;1;1;1;8.9099998;1;8.8199997;9.04;9.04;8.3699999;9.7200003;17.200001;10.9;9.2700005;8.3699999;7.6999998;7.5;7.5;7.5;9.4899998;9.04;7.9200001;10.9;9.7200003;8.8199997;10.4;9.2700005;8.8199997;8.8199997;10.4;8.6000004;8.1499996;7.9200001;7.6999998;7.1100001;6.7199998;6.9200001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61878000;1;03/1938;1;1;20.0;8.0;10.0;6;30;1;1;1;;;9.7790003;10.0;9.7790003;9.2989998;10.799;20.0;12.099;10.299;9.2989998;8.8190002;8.3389997;8.3389997;8.3389997;10.5;10.0;8.8190002;12.099;10.799;9.7790003;11.599;10.0;9.5389996;9.7790003;11.899;9.5389996;9.059;8.8190002;8.5790005;7.869;7.6389999;7.6389999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;04/1938;1;1;9.4899998;5.1700001;6.9400001;1;15;1;1;1;8.9099998;1;9.4899998;8.8199997;7.5;7.1100001;8.6000004;9.04;8.8199997;7.6999998;7.3099999;7.1100001;8.3699999;7.3099999;6.7199998;6.1399999;5.1700001;6.1399999;6.3299999;6.3299999;6.1399999;6.5300002;6.7199998;6.5300002;6.3299999;6.1399999;5.9400001;5.9400001;5.9400001;5.75;5.75;6.3299999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
61878000;1;04/1938;1;1;10.0;6.0;8.0;1;15;1;1;1;;;10.5;10.0;8.3389997;7.869;9.5389996;10.0;9.7790003;8.5790005;8.099;7.869;9.2989998;8.099;7.4089999;6.7189999;5.599;6.7189999;6.9489999;6.9489999;6.7189999;7.1789999;7.4089999;7.1789999;6.9489999;6.7189999;6.4889998;6.4889998;6.4889998;6.2589998;6.2589998;6.9489999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;05/1938;1;1;11.6;5.5500002;6.9400001;23;5;1;1;1;8.9099998;1;6.5300002;6.1399999;5.75;5.75;5.5500002;5.5500002;5.5500002;5.5500002;5.75;5.5500002;5.5500002;5.5500002;5.5500002;5.9400001;6.9200001;6.5300002;6.5300002;6.7199998;6.3299999;9.2700005;10.2;10.4;11.6;9.04;7.6999998;6.9200001;9.04;7.9200001;6.9200001;6.5300002;6.1399999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61878000;1;05/1938;1;1;12.0;5.0;7.0;23;9;1;1;1;;;7.1789999;6.7189999;6.2589998;6.2589998;6.0289998;6.0289998;6.0289998;6.0289998;5.079;5.599;5.599;5.599;5.599;6.0289998;7.1789999;6.7189999;6.7189999;6.9489999;6.4889998;9.7790003;10.799;11.0;12.399;9.5389996;8.099;7.1789999;9.5389996;8.3389997;7.1789999;6.7189999;6.2589998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;06/1938;1;1;5.9400001;4.7800002;5.1900001;1;21;1;1;1;8.9099998;1;5.9400001;5.75;5.75;5.75;5.5500002;5.5500002;5.5500002;5.3600001;5.3600001;5.3600001;5.3600001;5.3600001;5.3600001;5.1700001;5.1700001;5.1700001;4.9699998;4.9699998;4.9699998;4.9699998;4.7800002;4.7800002;4.7800002;4.7800002;4.9699998;4.9699998;4.9699998;4.7800002;4.7800002;4.7800002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
61878000;1;06/1938;1;1;6.0;5.0;5.0;1;21;1;1;1;;;6.0289998;5.7989998;5.7989998;5.7989998;5.599;5.599;5.599;5.599;5.3990002;5.3990002;5.3990002;5.3990002;5.3990002;5.1989999;5.1989999;5.1989999;5.0;5.0;5.0;5.0;4.7989998;4.7989998;4.7989998;4.7989998;5.0;5.0;5.0;4.7989998;4.7989998;4.7989998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;07/1938;1;1;5.1700001;3.8199999;4.3299999;1;28;1;1;1;8.9099998;1;5.1700001;5.1700001;4.9699998;4.7800002;4.5900002;4.4000001;4.4000001;4.4000001;4.4000001;4.4000001;4.4000001;4.4000001;4.1999998;4.1999998;4.1999998;4.1999998;4.1999998;4.1999998;4.0100002;4.4000001;4.9699998;4.5900002;4.1999998;4.1999998;4.0100002;4.0100002;4.0100002;3.8199999;3.8199999;3.8199999;3.8199999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61878000;1;07/1938;1;1;5.0;4.0;4.0;2;28;1;1;1;;;4.599;5.1989999;5.0;4.7989998;4.599;4.3990002;4.3990002;4.3990002;4.3990002;4.3990002;4.3990002;4.3990002;4.1989999;4.1989999;4.1989999;4.1989999;4.1989999;4.1989999;4.0;4.3990002;5.0;4.599;4.1989999;4.1989999;4.0;4.0;4.0;3.799;3.799;3.799;3.799;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;08/1938;1;1;6.5300002;3.0;4.0999999;9;30;1;1;1;8.9099998;1;3.8199999;4.0100002;4.5900002;4.7800002;4.7800002;4.5900002;5.1700001;5.1700001;6.5300002;5.75;4.9699998;4.5900002;4.4000001;4.1999998;4.0100002;4.0100002;3.8199999;3.8199999;3.8199999;3.6500001;3.6500001;3.6500001;3.49;3.49;3.49;3.3299999;3.1600001;3.1600001;3.1600001;3.0;3.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61878000;1;08/1938;1;1;7.0;3.0;4.0;10;30;1;1;1;;;3.799;4.0;4.599;4.7989998;4.7989998;4.599;5.1989999;5.1989999;6.7189999;7.1789999;5.0;4.599;4.3990002;4.1989999;4.0;4.0;3.799;3.799;3.799;3.6489999;3.6489999;3.6489999;3.5;3.5;3.5;3.349;3.1989999;3.1989999;3.1989999;3.049;3.049;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61878000;2;09/1938;1;1;16.5;3.0;4.6999998;9;1;1;1;1;8.9099998;1;3.0;3.0;3.0;3.0;3.0;3.1600001;3.1600001;5.5500002;16.5;11.1;9.2700005;6.5300002;5.3600001;6.1399999;4.9699998;4.5900002;4.0100002;3.8199999;3.6500001;3.49;3.49;3.3299999;3.3299999;3.3299999;3.3299999;3.49;3.49;3.3299999;4.5900002;3.1600001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
