EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
62019000;1;12/1957;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;135.0;140.0;146.0;149.0;152.0;156.0;160.0;162.0;169.0;170.0;158.0;127.0;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;01/1958;1;1;297.0;33.0;94.838699;30;12;1;1;1;;;78.0;70.0;63.0;59.0;57.0;55.0;52.0;42.0;40.0;38.0;36.0;33.0;36.0;40.0;38.0;37.0;34.0;33.0;33.0;39.0;47.0;60.0;83.0;135.0;161.0;179.0;221.0;263.0;287.0;297.0;294.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;02/1958;1;1;296.0;98.0;204.4286;1;23;1;1;1;;;296.0;296.0;293.0;293.0;293.0;290.0;279.0;276.0;275.0;272.0;270.0;268.0;254.0;238.0;218.0;192.0;179.0;161.0;139.0;121.0;108.0;101.0;98.0;100.0;101.0;103.0;106.0;104.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;03/1958;1;1;266.0;89.0;167.0;13;31;1;1;1;;;107.0;117.0;125.0;133.0;139.0;146.0;151.0;174.0;210.0;231.0;246.0;258.0;266.0;252.0;251.0;248.0;192.0;171.0;162.0;157.0;156.0;161.0;162.0;155.0;143.0;133.0;124.0;115.0;106.0;97.0;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;04/1958;1;1;155.0;47.0;102.4;16;7;1;1;1;;;97.0;90.0;101.0;111.0;115.0;103.0;47.0;91.0;87.0;89.0;94.0;99.0;103.0;110.0;116.0;155.0;118.0;114.0;113.0;106.0;106.0;113.0;118.0;114.0;110.0;104.0;95.0;89.0;84.0;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;05/1958;1;1;132.0;56.0;79.483902;29;20;1;1;1;;;75.0;75.0;78.0;76.0;72.0;71.0;70.0;66.0;69.0;68.0;68.0;68.0;67.0;67.0;65.0;61.0;59.0;58.0;57.0;56.0;60.0;60.0;66.0;78.0;98.0;112.0;124.0;130.0;132.0;131.0;127.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;06/1958;1;1;131.0;62.0;88.533302;20;13;1;1;1;;;122.0;112.0;96.0;90.0;84.0;81.0;77.0;75.0;71.0;69.0;65.0;63.0;62.0;63.0;68.0;75.0;86.0;104.0;126.0;131.0;125.0;109.0;101.0;98.0;95.0;90.0;84.0;80.0;78.0;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;07/1958;1;1;71.0;56.0;63.7742;18;10;1;1;1;;;70.0;65.0;62.0;62.0;61.0;60.0;60.0;59.0;58.0;56.0;57.0;58.0;64.0;69.0;70.0;69.0;69.0;71.0;71.0;71.0;70.0;70.0;67.0;65.0;63.0;60.0;61.0;61.0;60.0;59.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;08/1958;1;1;59.0;45.0;50.032299;1;28;1;1;1;;;59.0;57.0;57.0;56.0;55.0;54.0;52.0;52.0;52.0;51.0;51.0;51.0;50.0;50.0;50.0;50.0;49.0;49.0;49.0;49.0;48.0;47.0;47.0;47.0;47.0;46.0;46.0;45.0;45.0;45.0;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;09/1958;1;1;65.0;43.0;47.299999;18;5;1;1;1;;;46.0;47.0;47.0;48.0;43.0;46.0;45.0;45.0;44.0;43.0;43.0;44.0;44.0;44.0;45.0;48.0;54.0;65.0;53.0;50.0;48.0;46.0;45.0;46.0;46.0;47.0;50.0;50.0;49.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;10/1958;1;1;57.0;34.0;43.193501;28;21;1;1;1;;;47.0;46.0;39.0;40.0;42.0;43.0;44.0;44.0;42.0;39.0;40.0;40.0;40.0;40.0;40.0;41.0;42.0;41.0;40.0;37.0;34.0;35.0;38.0;39.0;40.0;45.0;55.0;57.0;56.0;56.0;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;11/1958;1;1;79.0;43.0;57.5;14;30;1;1;1;;;59.0;60.0;59.0;58.0;53.0;56.0;65.0;69.0;64.0;50.0;50.0;59.0;73.0;79.0;79.0;75.0;62.0;56.0;52.0;48.0;48.0;50.0;52.0;53.0;54.0;55.0;51.0;49.0;44.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;12/1958;1;1;199.0;41.0;111.7742;23;1;1;1;1;;;41.0;41.0;41.0;46.0;48.0;49.0;50.0;48.0;44.0;49.0;63.0;75.0;91.0;100.0;119.0;128.0;139.0;145.0;154.0;166.0;172.0;184.0;199.0;199.0;199.0;196.0;185.0;155.0;136.0;111.0;92.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;01/1959;1;1;203.0;63.0;129.1935;27;5;1;1;1;;;78.0;71.0;69.0;67.0;63.0;70.0;81.0;63.0;127.0;104.0;95.0;91.0;88.0;94.0;92.0;107.0;128.0;140.0;151.0;157.0;162.0;171.0;177.0;186.0;195.0;201.0;203.0;203.0;201.0;192.0;178.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;02/1959;1;1;160.0;100.0;125.9286;1;10;1;1;1;;;160.0;150.0;139.0;120.0;113.0;117.0;120.0;118.0;113.0;100.0;100.0;101.0;102.0;101.0;106.0;108.0;113.0;119.0;124.0;131.0;137.0;142.0;146.0;148.0;150.0;149.0;149.0;150.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;03/1959;1;1;172.0;98.0;139.4194;4;10;1;1;1;;;154.0;161.0;166.0;172.0;166.0;158.0;146.0;115.0;99.0;98.0;99.0;103.0;113.0;122.0;129.0;136.0;136.0;135.0;131.0;126.0;131.0;139.0;146.0;154.0;162.0;141.0;171.0;166.0;159.0;147.0;141.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;04/1959;1;1;136.0;59.0;85.366699;1;21;1;1;1;;;136.0;128.0;121.0;115.0;106.0;95.0;93.0;95.0;96.0;97.0;95.0;89.0;84.0;76.0;71.0;68.0;66.0;65.0;63.0;60.0;59.0;61.0;64.0;69.0;76.0;84.0;84.0;83.0;81.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;05/1959;1;1;83.0;50.0;61.290298;22;17;1;1;1;;;79.0;77.0;74.0;66.0;61.0;61.0;59.0;58.0;57.0;53.0;56.0;54.0;53.0;52.0;52.0;51.0;50.0;50.0;53.0;57.0;71.0;83.0;79.0;75.0;69.0;65.0;60.0;58.0;56.0;56.0;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;06/1959;1;1;62.0;50.0;54.366699;11;6;1;1;1;;;55.0;55.0;54.0;53.0;52.0;50.0;52.0;53.0;54.0;59.0;62.0;62.0;60.0;58.0;58.0;57.0;57.0;56.0;56.0;55.0;54.0;53.0;52.0;52.0;51.0;51.0;50.0;50.0;50.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;07/1959;1;1;49.0;42.0;44.290298;1;21;1;1;1;;;49.0;49.0;49.0;49.0;48.0;47.0;47.0;46.0;46.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;43.0;43.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;08/1959;1;1;52.0;42.0;45.903198;15;1;1;1;1;;;42.0;42.0;43.0;43.0;44.0;44.0;45.0;44.0;44.0;45.0;46.0;47.0;48.0;51.0;52.0;52.0;51.0;50.0;49.0;48.0;47.0;47.0;46.0;46.0;45.0;45.0;44.0;44.0;43.0;43.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;09/1959;1;1;42.0;34.0;38.299999;1;28;1;1;1;;;42.0;42.0;41.0;41.0;40.0;40.0;40.0;41.0;41.0;41.0;41.0;40.0;40.0;40.0;39.0;39.0;39.0;38.0;38.0;36.0;36.0;36.0;35.0;35.0;35.0;36.0;35.0;34.0;34.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;10/1959;1;1;116.0;31.0;57.096802;22;16;1;1;1;;;34.0;34.0;33.0;33.0;32.0;34.0;34.0;35.0;35.0;35.0;34.0;34.0;35.0;36.0;37.0;31.0;37.0;47.0;60.0;81.0;99.0;116.0;113.0;109.0;107.0;99.0;94.0;77.0;73.0;62.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62019000;1;11/1959;1;1;97.0;43.0;56.666698;15;8;1;1;1;;;51.0;52.0;54.0;52.0;49.0;47.0;44.0;43.0;48.0;50.0;56.0;60.0;71.0;81.0;97.0;85.0;81.0;60.0;44.0;45.0;49.0;50.0;53.0;53.0;50.0;50.0;50.0;52.0;58.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
