EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
50142300;1;05/2018;1;5;;;;;;0;0;0;;;;;;;;;;;196.0;197.0;197.0;198.0;198.0;198.0;202.0;204.5;206.0;205.5;203.0;200.0;202.5;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;
50142300;1;06/2018;1;5;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;220.5;222.5;225.5;224.5;219.5;216.5;213.0;206.0;206.5;199.0;198.0;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;
50142300;1;07/2018;1;5;;;;;;0;0;0;;;194.0;194.5;193.0;191.5;192.5;193.5;194.0;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;
50142300;1;08/2018;1;5;;;;;;;;0;;;;;;;;196.0;194.5;196.5;187.0;187.0;186.0;183.0;182.0;180.5;180.5;179.0;180.0;179.0;178.5;;178.5;180.0;181.0;;;182.5;184.5;186.0;186.0;183.5;;4;;0;;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;;1;1;1;1;1;0
50142300;1;09/2018;1;5;285.0;245.5;270.6333;12;30;1;1;1;;;282.0;284.5;283.5;281.0;280.5;279.5;277.0;276.0;275.5;280.0;283.5;285.0;282.5;283.0;280.5;278.5;275.5;273.0;269.0;267.0;265.0;260.0;257.0;256.5;253.0;254.0;252.0;251.5;247.5;245.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50142300;1;11/2018;1;5;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;7;7;7;7;;7;7;7;4;4;
50142300;1;12/2018;1;5;;;;;;;;;;;;;270.0;252.0;;;;;;;;;;240.0;;;;;;;;;;;;;;;;;;;;1;1;0;5;5;5;5;5;5;5;5;1;;;0;0;0;0;0;;;0;;0;0;0;;;0
50142300;1;01/2019;1;5;;;;;;0;0;0;;;;276.0;276.0;276.0;;;276.0;276.0;275.0;275.0;275.0;;;272.0;272.0;274.0;276.0;;;;274.0;274.0;276.0;276.0;276.0;;;;;;;0;1;1;1;;;1;1;1;1;1;;;1;1;1;1;0;;;1;1;1;1;1;;;;;;
50142300;1;02/2019;1;5;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;178.0;;183.5;184.0;181.0;;;177.0;;180.0;;;;;;;;0;0;0;0;0;;;0;0;0;0;0;;;1;;1;1;1;;;1;;1;0;;;
50142300;1;03/2019;1;5;;;;;;;;;;;199.0;;;182.0;182.0;;;;;;;182.0;180.0;178.5;174.0;;;173.5;173.0;172.0;172.0;172.0;171.0;;;;;;;;;1;;;3;1;;;;;;;3;1;1;1;;;1;1;1;1;1;1;;;;;;;;
50142300;1;04/2019;1;5;;;;;;;;;;;;265.0;250.0;237.5;228.0;;;;;;183.0;181.0;;;176.0;168.5;169.0;172.0;;;;179.0;181.0;182.0;;181.0;;;180.0;180.0;;;3;3;3;3;;;;;;3;1;;;1;1;1;1;;;;3;1;1;0;1;;;1;1;
50142300;1;05/2019;1;5;;;;;;0;0;0;;;;;179.5;;;181.0;180.0;178.0;178.0;177.0;;;176.0;175.0;175.0;;176.5;;;184.0;183.5;181.0;181.0;179.0;;;180.0;;180.0;178.0;178.5;0;;1;;;1;1;1;1;1;;;1;1;1;;1;;;1;1;1;1;1;;;1;;1;1;1
50142300;1;06/2019;1;5;;;;;;;;;;;;;178.0;180.0;178.0;177.0;178.0;;;190.0;;194.0;188.0;188.0;;;181.5;180.0;180.0;180.0;;180.0;;180.0;180.0;180.0;180.0;;;;;;;1;1;1;1;1;;;1;0;3;1;1;;;1;1;1;1;;1;;1;1;1;1;0;;;
50142300;1;07/2019;1;5;;;;;;0;0;0;;;179.0;;179.0;179.0;180.0;;;175.5;178.5;;;188.0;;;184.0;182.0;182.0;182.0;182.0;;;181.0;180.0;;180.0;182.0;;;178.0;;180.0;1;0;1;1;1;;;1;1;;;1;;;1;1;1;1;1;;;1;1;;1;1;;;1;;1
50142300;1;08/2019;1;5;;;;;;0;0;0;;;180.0;180.0;178.0;178.0;178.0;;178.0;178.0;182.0;;;180.0;183.0;183.0;184.0;185.0;;;;180.0;180.0;184.0;180.0;;;180.0;183.0;187.5;188.5;189.0;;1;1;1;1;1;0;1;1;1;;;1;1;1;1;1;;;;1;1;1;1;;;1;1;1;1;1;
