EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
76260000;1;02/1976;1;1;27.0;;;26;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;27.0;26.0;25.0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
76260000;2;02/1976;1;1;27.0;;;26;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;27.0;26.0;25.0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
76260000;1;03/1976;1;1;214.0;25.0;60.0;13;1;1;1;1;;0;25.0;27.0;26.0;30.0;30.0;31.0;54.0;66.0;66.0;48.0;44.0;138.0;214.0;170.0;120.0;69.0;68.0;66.0;64.0;50.0;50.0;52.0;52.0;40.0;41.0;42.0;41.0;42.0;38.0;37.0;32.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
76260000;2;03/1976;1;1;214.0;25.0;60.0;13;1;1;1;1;;0;25.0;27.0;26.0;30.0;30.0;31.0;54.0;66.0;66.0;48.0;44.0;138.0;214.0;170.0;120.0;69.0;68.0;66.0;64.0;50.0;50.0;52.0;52.0;40.0;41.0;42.0;41.0;42.0;38.0;37.0;32.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
76260000;1;04/1976;1;1;60.0;32.0;38.0;5;1;1;1;1;;0;32.0;36.0;38.0;40.0;60.0;32.0;40.0;32.0;32.0;32.0;34.0;32.0;33.0;32.0;32.0;32.0;36.0;38.0;40.0;42.0;44.0;42.0;42.0;40.0;42.0;43.0;40.0;40.0;38.0;36.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
76260000;2;04/1976;1;1;60.0;32.0;38.0;5;1;1;1;1;;0;32.0;36.0;38.0;40.0;60.0;32.0;40.0;32.0;32.0;32.0;34.0;32.0;33.0;32.0;32.0;32.0;36.0;38.0;40.0;42.0;44.0;42.0;42.0;40.0;42.0;43.0;40.0;40.0;38.0;36.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
76260000;1;05/1976;1;1;;;;;;0;0;0;;0;30.0;36.0;36.0;40.0;40.0;38.0;38.0;38.0;37.0;38.0;40.0;40.0;42.0;42.0;40.0;46.0;50.0;50.0;50.0;54.0;54.0;55.0;60.0;60.0;58.0;58.0;56.0;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0
76260000;2;05/1976;1;1;;;;;;0;0;0;;0;30.0;36.0;36.0;40.0;40.0;38.0;38.0;38.0;37.0;38.0;40.0;40.0;42.0;42.0;40.0;46.0;50.0;50.0;50.0;54.0;54.0;55.0;60.0;60.0;58.0;58.0;56.0;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0
76260000;1;06/1976;1;1;40.0;29.0;34.0;23;8;1;1;1;;0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;29.0;29.0;29.0;30.0;30.0;30.0;30.0;30.0;37.0;37.0;36.0;36.0;36.0;39.0;39.0;40.0;39.0;39.0;40.0;40.0;39.0;40.0;39.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
76260000;2;06/1976;1;1;40.0;29.0;34.0;23;8;1;1;1;;0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;29.0;29.0;29.0;30.0;30.0;30.0;30.0;30.0;37.0;37.0;36.0;36.0;36.0;39.0;39.0;40.0;39.0;39.0;40.0;40.0;39.0;40.0;39.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
76260000;1;07/1976;1;1;240.0;32.0;66.0;31;12;1;1;1;;0;60.0;60.0;58.0;58.0;57.0;60.0;60.0;59.0;59.0;60.0;60.0;32.0;32.0;32.0;32.0;40.0;40.0;42.0;42.0;40.0;42.0;47.0;60.0;60.0;60.0;60.0;130.0;120.0;120.0;130.0;240.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
76260000;2;07/1976;1;1;240.0;32.0;66.0;31;12;1;1;1;;0;60.0;60.0;58.0;58.0;57.0;60.0;60.0;59.0;59.0;60.0;60.0;32.0;32.0;32.0;32.0;40.0;40.0;42.0;42.0;40.0;42.0;47.0;60.0;60.0;60.0;60.0;130.0;120.0;120.0;130.0;240.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
76260000;1;08/1976;1;1;432.0;70.0;164.0;2;23;1;1;1;;0;210.0;426.0;300.0;260.0;259.0;257.0;240.0;247.0;240.0;240.0;240.0;222.0;218.0;112.0;100.0;80.0;80.0;78.0;76.0;74.0;73.0;71.0;70.0;70.0;72.0;180.0;180.0;140.0;100.0;90.0;70.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
76260000;2;08/1976;1;1;432.0;70.0;164.0;2;23;1;1;1;;0;210.0;426.0;300.0;260.0;259.0;257.0;240.0;247.0;240.0;240.0;240.0;222.0;218.0;112.0;100.0;80.0;80.0;78.0;76.0;74.0;73.0;71.0;70.0;70.0;72.0;180.0;180.0;140.0;100.0;90.0;70.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
76260000;1;09/1976;1;1;200.0;40.0;80.0;6;23;1;1;1;;0;70.0;68.0;100.0;98.0;180.0;200.0;148.0;126.0;110.0;100.0;96.0;90.0;70.0;70.0;69.0;69.0;69.0;69.0;69.0;80.0;70.0;60.0;40.0;40.0;40.0;40.0;40.0;42.0;42.0;42.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
76260000;2;09/1976;1;1;200.0;40.0;80.0;6;23;1;1;1;;0;70.0;68.0;100.0;98.0;180.0;200.0;148.0;126.0;110.0;100.0;96.0;90.0;70.0;70.0;69.0;69.0;69.0;69.0;69.0;80.0;70.0;60.0;40.0;40.0;40.0;40.0;40.0;42.0;42.0;42.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
76260000;1;10/1976;1;1;90.0;68.0;76.0;10;22;1;1;1;;0;80.0;80.0;80.0;75.0;73.0;73.0;78.0;78.0;78.0;90.0;90.0;90.0;80.0;80.0;80.0;75.0;75.0;75.0;70.0;70.0;70.0;68.0;68.0;70.0;72.0;72.0;73.0;73.0;74.0;74.0;74.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
76260000;2;10/1976;1;1;90.0;68.0;76.0;10;22;1;1;1;;0;80.0;80.0;80.0;75.0;73.0;73.0;78.0;78.0;78.0;90.0;90.0;90.0;80.0;80.0;80.0;75.0;75.0;75.0;70.0;70.0;70.0;68.0;68.0;70.0;72.0;72.0;73.0;73.0;74.0;74.0;74.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
76260000;1;11/1976;1;1;300.0;47.0;116.0;3;22;1;1;1;;0;100.0;145.0;300.0;300.0;300.0;244.0;240.0;238.0;237.0;200.0;100.0;100.0;90.0;80.0;65.0;50.0;50.0;50.0;49.0;49.0;49.0;47.0;50.0;50.0;49.0;49.0;47.0;47.0;50.0;50.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
