EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
16430000;2;01/1986;1;1;1469.3885;504.59409;872.68341;10;1;1;1;1;;0;504.59409;517.18213;517.18213;549.56439;586.71539;1034.5237;956.86078;933.95752;1090.0741;1469.3885;1425.4106;1287.7051;1154.7319;1050.2965;972.23181;964.53607;979.94781;933.95752;807.7171;654.7627;632.73523;611.2074;647.36438;771.76221;858.95972;873.79187;866.36517;866.36517;836.87042;807.7171;888.70819;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
16430000;2;02/1986;1;1;1668.0844;459.20911;818.40143;28;10;2;2;2;;0;888.70819;807.7171;694.60431;621.90918;573.01831;529.97778;507.72171;486.0976;462.14651;459.20911;495.2883;552.875;576.42242;771.76221;1114.1755;1245.6346;1228.9371;1098.0884;941.57141;822.25079;708.4314;647.36438;654.7627;667.22357;987.68402;1321.6943;1381.8792;1668.0844;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;;;
16430000;2;03/1986;1;1;1846.2998;611.2074;1039.7521;1;30;1;1;1;;0;1846.2998;1817.7625;1817.7625;1742.389;1522.7451;1304.6628;1114.1755;964.53607;851.57538;807.7171;918.7915;1066.1486;1130.3402;1179.296;1254.0116;1296.1748;1195.7675;1066.1486;918.7915;844.21222;736.35577;680.86823;778.90961;778.90961;750.45203;708.4314;654.7627;640.02191;614.76093;611.2074;618.32813;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
16430000;2;04/1986;1;1;2050.1475;647.36438;1436.4358;21;1;1;1;1;;0;647.36438;881.2395;1098.0884;1262.4071;1364.5927;1364.5927;1540.6708;1540.6708;1594.8643;1631.3378;1513.8085;1789.373;1779.943;1594.8643;1355.9766;1090.0741;926.3642;896.19781;1686.5594;2010.7742;2050.1475;1884.5789;1894.1895;1742.389;1640.4989;1558.666;1434.1707;1287.7051;1074.1041;956.86078;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
16430000;2;05/1986;1;1;3022.5742;814.97321;1839.906;8;1;1;1;1;;0;814.97321;829.54993;888.70819;941.57141;1098.0884;2394.876;2922.0212;3022.5742;2899.8301;2778.7893;2616.5237;2384.4849;2129.6511;1894.1895;1817.7625;1723.7122;1631.3378;1576.7306;1677.3135;1686.5594;1640.4989;1640.4989;1567.6897;1487.1038;1495.9877;1487.1038;1649.6771;1836.7709;1961.9161;2030.4291;2510.1643;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
16430000;2;06/1986;1;1;3169.7998;2353.4019;2881.7156;11;29;1;1;1;;0;2746.0771;2910.9187;2910.9187;2899.8301;2855.6169;2888.7556;2955.4131;2888.7556;2855.6169;3101.5603;3169.7998;3158.3923;3090.2351;3169.7998;3146.9985;3146.9985;3124.252;3045.0725;2988.9309;2933.1379;3000.1316;3067.6262;2899.8301;2778.7893;2648.7168;2520.7339;2415.7031;2363.7478;2353.4019;2415.7031;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
16430000;2;07/1986;1;1;2702.6616;1407.9442;2055.0823;4;28;1;1;1;;0;2457.5371;2541.9177;2648.7168;2702.6616;2670.2512;2616.5237;2531.3186;2436.5903;2394.876;2353.4019;2363.7478;2343.071;2312.1692;2250.7764;2189.9353;2119.6582;2040.2803;1952.1925;1836.7709;1761.1327;1686.5594;1695.8224;1751.7524;1733.0422;1640.4989;1531.6992;1434.1707;1407.9442;1442.9485;1434.1707;1425.4106;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
16430000;2;08/1986;1;1;1513.8085;611.2074;985.0614;2;31;1;1;1;;0;1478.2373;1513.8085;1513.8085;1478.2373;1390.5496;1304.6628;1212.3145;1154.7319;1114.1755;1066.1486;1026.667;1003.217;972.23181;956.86078;926.3642;911.2395;911.2395;888.70819;851.57538;807.7171;793.2699;778.90961;793.2699;814.97321;814.97321;786.0788;729.34113;674.03442;640.02191;618.32813;611.2074;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
16430000;2;09/1986;1;1;851.57538;514.01569;628.30713;6;23;1;1;1;;0;611.2074;611.2074;647.36438;715.37878;750.45203;851.57538;757.53339;708.4314;680.86823;694.60431;708.4314;736.35577;729.34113;687.72491;636.37158;611.2074;586.71539;573.01831;559.53607;546.26703;546.26703;533.20941;514.01569;517.18213;542.98279;566.25043;583.27087;566.25043;542.98279;533.20941;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
16430000;2;10/1986;1;1;;;202.28999;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
