EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
75550103;1;05/1988;1;1;893.0;324.0;556.0;6;24;1;1;1;;0;700.0;525.0;513.0;495.0;596.0;893.0;858.0;858.0;684.0;666.0;550.0;521.0;470.0;430.0;610.0;603.0;536.0;450.0;442.0;468.0;431.0;380.0;326.0;324.0;498.0;738.0;750.0;636.0;518.0;420.0;358.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
75550103;1;02/1991;1;1;466.0;44.0;138.0;2;28;1;1;1;;0;244.0;466.0;396.0;332.0;266.0;205.0;163.0;143.0;128.0;115.0;110.0;104.0;100.0;100.0;90.0;99.0;97.0;94.0;84.0;83.0;73.0;66.0;62.0;54.0;54.0;50.0;48.0;44.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
75550103;1;04/1991;1;1;187.0;15.0;56.0;28;6;1;1;1;;0;26.0;22.0;21.0;19.0;16.0;15.0;15.0;18.0;16.0;16.0;27.0;28.0;28.0;34.0;34.0;30.0;29.0;35.0;38.0;46.0;48.0;60.0;90.0;99.0;92.0;120.0;160.0;187.0;170.0;145.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
75550103;1;05/1991;1;1;;;;;;0;0;0;;0;125.0;113.0;102.0;98.0;;76.0;64.0;58.0;53.0;47.0;42.0;40.0;38.0;105.0;109.0;82.0;68.0;58.0;58.0;62.0;62.0;54.0;98.0;98.0;82.0;74.0;68.0;60.0;54.0;50.0;45.0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
75550103;1;01/1992;1;1;556.0;59.0;168.0;1;28;1;1;1;;0;556.0;418.0;350.0;304.0;286.0;276.0;255.0;239.0;197.0;168.0;148.0;140.0;172.0;169.0;146.0;130.0;116.0;105.0;96.0;92.0;88.0;80.0;75.0;70.0;65.0;64.0;62.0;59.0;68.0;89.0;110.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
75550103;1;02/1992;1;1;850.0;165.0;274.0;29;1;1;1;1;;0;165.0;189.0;170.0;168.0;208.0;361.0;450.0;400.0;314.0;363.0;218.0;212.0;200.0;195.0;192.0;180.0;175.0;170.0;182.0;178.0;174.0;183.0;207.0;190.0;233.0;320.0;430.0;680.0;850.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
75550103;1;03/1992;1;1;818.0;0.0;341.0;1;;1;1;1;;0;818.0;650.0;505.0;362.0;294.0;255.0;238.0;218.0;208.0;181.0;202.0;197.0;188.0;205.0;218.0;240.0;350.0;357.0;332.0;290.0;248.0;222.0;211.0;206.0;197.0;362.0;493.0;546.0;634.0;599.0;543.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
75550103;1;04/1992;1;1;503.0;184.0;290.0;1;12;1;1;1;;0;503.0;418.0;343.0;288.0;248.0;216.0;222.0;262.0;234.0;212.0;190.0;184.0;345.0;385.0;399.0;397.0;362.0;338.0;244.0;280.0;250.0;220.0;220.0;275.0;316.0;333.0;317.0;277.0;220.0;202.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
75550103;1;05/1992;1;1;1768.0;168.0;491.0;31;3;1;1;1;;0;184.0;172.0;168.0;168.0;173.0;208.0;200.0;297.0;194.0;190.0;180.0;173.0;180.0;266.0;298.0;390.0;397.0;380.0;383.0;586.0;638.0;548.0;500.0;530.0;805.0;866.0;784.0;883.0;1202.0;1516.0;1768.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
75550103;1;06/1992;1;1;;;;;;0;0;0;;0;2022.0;2025.0;;1534.0;1286.0;1106.0;1002.0;930.0;867.0;826.0;770.0;794.0;770.0;710.0;598.0;514.0;457.0;424.0;380.0;350.0;327.0;320.0;326.0;335.0;406.0;513.0;492.0;422.0;334.0;300.0;;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
75550103;1;07/1992;1;1;1595.0;282.0;644.0;5;29;1;1;1;;0;300.0;580.0;1292.0;1572.0;1595.0;1398.0;1160.0;1016.0;968.0;906.0;759.0;658.0;542.0;498.0;454.0;420.0;402.0;363.0;356.0;356.0;491.0;572.0;550.0;485.0;412.0;352.0;320.0;288.0;282.0;302.0;315.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
75550103;1;08/1992;1;1;860.0;306.0;459.0;15;31;1;1;1;;0;324.0;337.0;368.0;391.0;452.0;470.0;438.0;396.0;376.0;380.0;394.0;382.0;486.0;732.0;860.0;800.0;678.0;568.0;475.0;436.0;432.0;459.0;460.0;441.0;407.0;393.0;420.0;438.0;386.0;332.0;306.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
75550103;1;09/1992;1;1;;;;;;0;0;0;;0;300.0;;374.0;555.0;660.0;662.0;586.0;479.0;403.0;338.0;300.0;;;463.0;434.0;402.0;366.0;334.0;338.0;337.0;430.0;;430.0;400.0;433.0;493.0;588.0;884.0;916.0;735.0;;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0
75550103;1;10/1992;1;1;;;;;;0;0;0;;0;556.0;442.0;374.0;326.0;300.0;;;;235.0;217.0;198.0;;;;;;;;;;;254.0;238.0;200.0;206.0;500.0;632.0;590.0;605.0;690.0;874.0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1
75550103;1;11/1992;1;1;;;;;;0;0;0;;0;652.0;595.0;336.0;327.0;395.0;520.0;654.0;602.0;488.0;388.0;327.0;287.0;255.0;230.0;210.0;203.0;;276.0;308.0;280.0;234.0;;;;;;308.0;402.0;420.0;380.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0
75550103;1;12/1992;1;1;;;;;;0;0;0;;0;319.0;276.0;358.0;443.0;372.0;310.0;254.0;219.0;;180.0;154.0;140.0;133.0;130.0;120.0;110.0;;124.0;122.0;148.0;223.0;218.0;180.0;152.0;135.0;118.0;104.0;100.0;97.0;;;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0
75550103;1;01/1993;1;1;;;;;;0;0;0;;0;;;;;;;;;202.0;124.0;120.0;129.0;113.0;105.0;108.0;140.0;168.0;207.0;226.0;258.0;316.0;315.0;318.0;298.0;224.0;179.0;154.0;218.0;285.0;480.0;528.0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
