EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
82250000;1;06/1962;1;1;;;;;;0;0;0;;;;;;;12.0;12.0;12.0;12.0;12.0;12.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;12.0;20.0;14.0;10.0;10.0;10.0;10.0;10.0;10.0;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82250000;1;07/1962;1;1;38.0;10.0;16.757999;28;1;1;1;1;;;10.0;10.0;10.0;10.0;10.0;10.0;12.0;12.0;14.0;28.0;18.0;14.0;14.0;14.0;14.0;14.0;16.0;16.0;16.0;16.0;16.0;16.0;14.0;14.0;16.0;21.0;16.0;36.5;32.0;30.0;30.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82250000;1;08/1962;1;1;28.0;14.0;17.467699;23;5;1;1;1;;;20.0;18.0;18.0;16.0;14.0;14.0;14.0;14.0;14.0;14.0;17.0;25.0;18.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;26.5;22.0;28.0;20.0;16.0;14.0;14.0;14.0;16.0;18.0;23.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82250000;1;09/1962;1;1;90.0;14.0;25.5;10;3;1;1;1;;;21.0;17.0;14.0;14.0;14.0;18.0;16.0;23.0;30.0;60.0;23.0;21.0;31.0;34.0;28.0;30.0;26.0;28.0;29.0;30.0;31.0;30.0;30.0;29.0;28.0;26.0;22.0;19.0;21.0;22.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82250000;1;10/1962;1;1;32.0;18.0;21.3871;13;27;1;1;1;;;20.0;28.0;24.0;22.0;21.0;22.0;20.0;20.0;22.0;21.0;24.0;27.0;26.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;23.0;22.0;20.0;18.0;20.0;20.0;22.0;22.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82250000;1;11/1962;1;1;28.0;20.0;21.299999;7;13;1;1;1;;;22.0;22.0;22.0;22.0;22.0;22.0;27.0;24.0;24.0;22.0;22.0;22.0;20.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;22.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82250000;1;12/1962;1;1;26.0;18.0;21.354799;5;21;1;1;1;;;22.0;22.0;21.0;22.0;26.0;24.0;22.0;22.0;22.0;21.0;20.0;26.0;26.0;26.0;22.0;26.0;26.0;25.0;22.0;20.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82250000;1;01/1963;1;1;30.0;10.0;20.5483;30;8;1;1;1;;;18.0;18.0;18.0;18.0;18.0;18.0;18.0;14.0;18.0;20.0;20.0;20.0;18.0;18.0;19.0;20.0;20.0;20.0;20.0;20.0;18.0;21.0;21.0;26.0;26.0;25.0;25.0;26.0;27.0;30.0;19.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82250000;1;02/1963;1;1;36.0;20.0;26.0357;20;17;1;1;1;;;28.0;29.0;30.0;28.0;28.0;28.0;30.0;30.0;30.0;26.0;26.0;24.0;23.0;26.0;30.0;22.0;20.0;20.0;22.0;28.0;20.0;25.0;26.0;28.0;30.0;26.0;26.0;20.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
82250000;1;03/1963;1;1;28.0;18.0;21.2258;3;1;1;1;1;;;18.0;22.0;28.0;20.0;23.0;21.0;20.0;20.0;21.0;28.0;26.0;21.0;20.0;24.0;22.0;20.0;20.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;20.0;20.0;22.0;26.0;22.0;20.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82250000;1;04/1963;1;1;26.0;18.0;20.0;7;4;1;1;1;;;20.0;19.0;20.0;18.0;19.0;20.0;25.0;20.0;20.0;18.0;19.0;21.0;22.0;22.0;21.0;22.0;22.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;18.0;18.0;18.0;18.0;18.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82250000;1;05/1963;1;1;18.0;16.0;17.9032;1;8;1;1;1;;;18.0;18.0;18.0;18.0;18.0;18.0;18.0;16.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82250000;1;06/1963;1;1;30.0;18.0;21.1667;15;1;1;1;1;;;18.0;20.0;19.0;18.0;18.0;18.0;22.0;25.0;22.0;21.0;20.0;26.0;24.0;27.0;30.0;26.0;26.0;24.0;21.0;22.0;22.0;20.0;20.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
